home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Malaita Eagles,Kossa FC,2014-12-07,3,3,F,solomon-islands,Malaita Eagles (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2014-12-07,0,3,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Western United FC,2014-12-13,0,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
X Beam,Hana FC,2014-12-14,1,2,F,solomon-islands,X Beam (Solomon Islands),Hana FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Malaita Eagles,2014-12-16,2,2,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Marist FC,2014-12-16,1,1,F,solomon-islands,Kossa FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,X Beam,2015-01-24,4,1,F,solomon-islands,Solomon Warriors (Solomon Islands),X Beam (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Real Kakamora FC,2015-01-24,1,2,F,solomon-islands,Kossa FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Hana FC,Marist FC,2015-01-25,1,0,F,solomon-islands,Hana FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Malaita Eagles,2015-01-25,2,1,F,solomon-islands,Western United FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Real Kakamora FC,2015-01-31,3,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
X Beam,Western United FC,2015-01-31,1,2,F,solomon-islands,X Beam (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Koloale FC Honiara,2015-02-01,2,3,F,solomon-islands,Marist FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Solomon Warriors,2015-02-01,0,2,F,solomon-islands,Kossa FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Marist FC,2015-02-07,5,2,F,solomon-islands,Solomon Warriors (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Western United FC,2015-02-07,0,6,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
X Beam,Malaita Eagles,2015-02-08,1,1,F,solomon-islands,X Beam (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Hana FC,2015-02-08,0,1,F,solomon-islands,Real Kakamora FC (Solomon Islands),Hana FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Western United FC,2015-02-14,3,1,F,solomon-islands,Kossa FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Malaita Eagles,2015-02-14,4,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Hana FC,2015-02-15,0,1,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Hana FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
X Beam,Real Kakamora FC,2015-02-15,1,5,F,solomon-islands,X Beam (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Real Kakamora FC,2015-08-22,0,0,F,solomon-islands,West Honiara (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Solomon Warriors,2015-08-22,0,1,F,solomon-islands,Guadalcanal (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Koloale FC Honiara,2015-08-23,1,1,F,solomon-islands,Western United FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Malaita Eagles,2015-08-23,1,2,F,solomon-islands,Kossa FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Western United FC,2015-08-29,1,2,F,solomon-islands,Guadalcanal (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,West Honiara,2015-08-29,5,1,F,solomon-islands,Kossa FC (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Real Kakamora FC,2015-08-30,4,1,F,solomon-islands,Marist FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Solomon Warriors,2015-08-30,0,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Guadalcanal,2015-09-05,2,0,F,solomon-islands,West Honiara (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Western United FC,2015-09-05,0,8,F,solomon-islands,Real Kakamora FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Kossa FC,2015-09-06,3,3,F,solomon-islands,Solomon Warriors (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Marist FC,2015-09-06,0,1,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Kossa FC,2015-09-12,0,2,F,solomon-islands,Western United FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Marist FC,2015-09-12,1,2,F,solomon-islands,Guadalcanal (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,West Honiara,2015-09-13,2,0,F,solomon-islands,Malaita Eagles (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Koloale FC Honiara,2015-09-13,1,1,F,solomon-islands,Real Kakamora FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Kossa FC,2015-09-19,0,0,F,solomon-islands,Marist FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Western United FC,2015-09-19,0,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Guadalcanal,2015-09-20,0,1,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,West Honiara,2015-09-20,3,0,F,solomon-islands,Solomon Warriors (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Malaita Eagles,2015-09-26,0,4,F,solomon-islands,Marist FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Koloale FC Honiara,2015-09-26,2,3,F,solomon-islands,Kossa FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Solomon Warriors,2015-09-27,0,2,F,solomon-islands,Western United FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Real Kakamora FC,2015-09-27,1,3,F,solomon-islands,Guadalcanal (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Kossa FC,2015-10-03,0,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Western United FC,2015-10-03,0,4,F,solomon-islands,West Honiara (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Malaita Eagles,2015-10-03,0,2,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Kossa FC,2015-10-10,0,2,F,solomon-islands,Guadalcanal (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Real Kakamora FC,2015-10-10,5,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Marist FC,2015-10-11,1,1,F,solomon-islands,West Honiara (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Real Kakamora FC,2015-10-16,5,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,West Honiara,2015-10-16,2,0,F,solomon-islands,Koloale FC Honiara (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Guadalcanal,2015-10-17,6,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2015-10-17,3,2,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Koloale FC Honiara,2015-10-21,8,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Marist FC,2015-10-24,6,0,F,solomon-islands,Western United FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Malaita Eagles,2015-10-24,2,1,F,solomon-islands,Guadalcanal (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Koloale FC Honiara,2015-10-25,1,5,F,solomon-islands,West Honiara (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Solomon Warriors,2015-10-25,1,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Marist FC,2015-10-28,8,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Guadalcanal,2015-10-31,4,0,F,solomon-islands,Kossa FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,West Honiara,2015-10-31,4,1,F,solomon-islands,Marist FC (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Real Kakamora FC,2015-11-01,1,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Solomon Warriors,2015-11-01,7,0,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,West Honiara,2015-11-06,6,0,F,solomon-islands,Western United FC (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Real Kakamora FC,2015-11-06,2,1,F,solomon-islands,Kossa FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Koloale FC Honiara,2015-11-08,1,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Solomon Warriors,2015-11-08,0,2,F,solomon-islands,Marist FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Guadalcanal,2015-11-14,1,1,F,solomon-islands,Real Kakamora FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Western United FC,2015-11-14,3,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Marist FC,2015-11-15,0,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Kossa FC,2015-11-15,2,2,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Solomon Warriors,2015-11-21,0,5,F,solomon-islands,West Honiara (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Koloale FC Honiara,2015-11-21,0,3,F,solomon-islands,Guadalcanal (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Malaita Eagles,2015-11-22,5,1,F,solomon-islands,Western United FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Marist FC,2015-11-22,0,1,F,solomon-islands,Kossa FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Real Kakamora FC,2015-11-28,1,3,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Malaita Eagles,2015-11-28,0,4,F,solomon-islands,West Honiara (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Guadalcanal,2015-11-29,2,0,F,solomon-islands,Marist FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Western United FC,2015-11-29,2,3,F,solomon-islands,Kossa FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Marist FC,2015-12-05,1,3,F,solomon-islands,Real Kakamora FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Solomon Warriors,2015-12-05,0,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Kossa FC,2015-12-06,2,7,F,solomon-islands,West Honiara (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Guadalcanal,2015-12-06,6,0,F,solomon-islands,Western United FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,West Honiara,2015-12-13,1,1,F,solomon-islands,Guadalcanal (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Real Kakamora FC,2015-12-13,4,2,F,solomon-islands,Western United FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Solomon Warriors,2015-12-14,1,5,F,solomon-islands,Kossa FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Koloale FC Honiara,2015-12-15,4,3,F,solomon-islands,Marist FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Malaita Eagles,2015-12-19,4,2,F,solomon-islands,Kossa FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Koloale FC Honiara,2015-12-19,3,1,F,solomon-islands,Western United FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Solomon Warriors,2015-12-20,0,0,F,solomon-islands,Guadalcanal (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Real Kakamora FC,2015-12-20,0,4,F,solomon-islands,West Honiara (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Koloale FC Honiara,2016-08-06,1,2,F,solomon-islands,Marist FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,West Honiara,2016-08-06,6,0,F,solomon-islands,Solomon Warriors (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Kossa FC,2016-08-07,0,5,F,solomon-islands,Real Kakamora FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Malaita Eagles,2016-08-07,0,3,F,solomon-islands,Guadalcanal (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Solomon Warriors,2016-08-20,1,0,F,solomon-islands,Marist FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Western United FC,2016-08-20,0,0,F,solomon-islands,Kossa FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Real Kakamora FC,2016-08-21,4,3,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Guadalcanal,2016-08-21,0,3,F,solomon-islands,West Honiara (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Kossa FC,2016-09-24,1,3,F,solomon-islands,West Honiara (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Malaita Eagles,2016-09-24,0,0,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2016-09-25,2,2,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Guadalcanal,2016-09-25,3,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Kossa FC,2016-10-15,2,4,F,solomon-islands,Marist FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Malaita Eagles,2016-10-15,1,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Western United FC,2016-10-16,2,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2016-10-21,2,0,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,West Honiara,2016-10-22,7,2,F,solomon-islands,Kossa FC (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Guadalcanal,2016-10-22,5,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Koloale FC Honiara,2016-10-23,1,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,West Honiara,2016-10-26,7,1,F,solomon-islands,Real Kakamora FC (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Real Kakamora FC,2016-11-26,0,3,F,solomon-islands,Guadalcanal (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Solomon Warriors,2016-11-26,1,1,F,solomon-islands,Western United FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Real Kakamora FC,2016-11-30,4,2,F,solomon-islands,Kossa FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Western United FC,2016-12-01,1,4,F,solomon-islands,Malaita Eagles (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Western United FC,2016-12-02,0,3,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Marist FC,2016-12-03,0,4,F,solomon-islands,Guadalcanal (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Koloale FC Honiara,2016-12-03,3,0,F,solomon-islands,Kossa FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Solomon Warriors,2016-12-03,2,7,F,solomon-islands,Real Kakamora FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Koloale FC Honiara,2016-12-04,3,0,F,solomon-islands,Real Kakamora FC (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Malaita Eagles,2016-12-04,2,4,F,solomon-islands,West Honiara (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Koloale FC Honiara,2016-12-05,3,0,F,solomon-islands,Guadalcanal (Solomon Islands),Koloale FC Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
West Honiara,Solomon Warriors,2016-12-07,3,13,F,solomon-islands,West Honiara (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Malaita Eagles,2016-12-08,3,1,F,solomon-islands,Marist FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Koloale FC Honiara,Marist FC,2016-12-08,0,3,F,solomon-islands,Koloale FC Honiara (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,West Honiara,2016-12-11,1,1,F,solomon-islands,Guadalcanal (Solomon Islands),West Honiara (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Marist FC,2016-12-11,2,3,F,solomon-islands,Solomon Warriors (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Kossa FC,2016-12-13,3,3,F,solomon-islands,Western United FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Marist FC,2016-12-15,1,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Kossa FC,2016-12-17,1,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
