home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Emirates Club,Al Shaab,2000-10-08,0,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Nasr SC,2000-10-08,2,3,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Wahda,2000-10-08,0,4,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Shabab Al Arabi,2000-10-08,0,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Sharjah FC,2000-10-19,2,2,F,united-arab-emirates,Al Wasl (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Jazeera Abu Dhabi,2000-10-19,4,8,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Nasr SC,2000-10-22,3,1,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Emirates Club,2000-10-25,0,1,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Ittihad Kalba,2000-10-25,4,2,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Wasl,2000-10-25,1,2,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Ahli Al Fujirah,2000-10-26,2,0,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Ahli,2000-10-26,2,2,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Ain FC,2000-10-26,1,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Wasl,2000-10-29,3,3,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Shaab,2000-10-29,2,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Sharjah FC,2000-10-29,3,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Wahda,2000-10-30,1,2,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Jazeera Abu Dhabi,2000-10-30,2,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Ahli,2000-11-01,1,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Ittihad Kalba,2000-11-01,0,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Ahli Al Fujirah,2000-11-02,5,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Shabab Al Arabi,2000-11-02,2,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Emirates Club,2000-11-03,4,2,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Jazeera Abu Dhabi,2000-11-08,4,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Wasl,2000-11-08,0,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Nasr SC,2000-11-08,1,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Emirates Club,2000-11-09,3,2,F,united-arab-emirates,Al Ahli (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Shaab,2000-11-09,1,0,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Sharjah FC,2000-11-09,1,2,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Ahli Al Fujirah,2000-11-16,4,1,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Ittihad Kalba,2000-11-16,2,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Wahda,2000-11-17,3,4,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Shabab Al Arabi,2000-11-17,5,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Ahli,2000-11-17,1,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Jazeera Abu Dhabi,2000-11-22,2,2,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Shaab,2000-11-22,2,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Emirates Club,2000-11-22,1,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Ahli,2000-11-22,2,0,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Sharjah FC,2000-11-23,2,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Wasl,2000-11-23,0,3,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Ain FC,2000-11-25,1,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Ahli Al Fujirah,2000-11-30,2,0,F,united-arab-emirates,Emirates Club (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Shabab Al Arabi,2000-11-30,3,4,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Wahda,2000-11-30,2,5,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Nasr SC,2000-12-01,1,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Ain FC,2000-12-01,1,2,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Wasl,2000-12-06,3,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Emirates Club,2000-12-06,1,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Jazeera Abu Dhabi,2000-12-06,0,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Ittihad Kalba,2000-12-07,6,2,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Ahli,2000-12-07,2,4,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Sharjah FC,2000-12-07,0,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Ittihad Kalba,2000-12-11,3,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Shaab,2000-12-14,0,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Nasr SC,2000-12-14,6,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Wahda,2000-12-14,1,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Ain FC,2000-12-14,2,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Shabab Al Arabi,2000-12-15,2,2,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Ahli Al Fujirah,2000-12-15,1,0,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Ain FC,2000-12-17,2,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Ahli,2000-12-20,4,5,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Ittihad Kalba,2000-12-20,2,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Ain FC,2000-12-20,0,1,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Wasl,2000-12-21,3,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Sharjah FC,2000-12-21,0,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Emirates Club,2000-12-21,1,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Ain FC,2000-12-24,2,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Emirates Club,2000-12-31,1,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Ittihad Kalba,2000-12-31,3,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Wasl,2001-01-01,0,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Ahli,2001-01-01,3,4,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Ahli Al Fujirah,2001-01-01,1,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Sharjah FC,2001-01-10,3,2,F,united-arab-emirates,Emirates Club (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Jazeera Abu Dhabi,2001-01-10,2,3,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Nasr SC,2001-01-10,2,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Shaab,2001-01-10,2,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Shabab Al Arabi,2001-01-10,1,0,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Ahli Al Fujirah,2001-01-17,8,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Emirates Club,2001-01-17,3,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Ittihad Kalba,2001-01-17,2,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Shabab Al Arabi,2001-01-18,2,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Ahli,2001-01-18,2,3,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Ain FC,2001-01-19,1,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Wasl,2001-01-24,2,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Sharjah FC,2001-01-24,2,2,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Jazeera Abu Dhabi,2001-01-24,0,3,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Al Nasr SC,2001-01-25,0,1,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Wahda,2001-01-25,2,3,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Shaab,2001-01-25,1,2,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Ain FC,2001-01-28,1,0,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Ahli,2001-01-28,0,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Ittihad Kalba,2001-01-28,1,2,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Shabab Al Arabi,2001-01-29,1,0,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Wahda,2001-01-29,6,2,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Ahli Al Fujirah,2001-01-29,2,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Wasl,2001-01-31,1,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Emirates Club,2001-01-31,2,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Nasr SC,2001-02-01,5,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Sharjah FC,2001-02-01,0,1,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Shaab,2001-02-01,3,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Jazeera Abu Dhabi,2001-02-02,2,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Ahli Al Fujirah,2001-02-18,3,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Shabab Al Arabi,2001-02-18,2,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Wahda,2001-02-18,1,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Ittihad Kalba,2001-02-19,2,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Ain FC,2001-02-19,2,3,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Nasr SC,2001-02-19,1,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Sharjah FC,2001-02-21,2,1,F,united-arab-emirates,Al Wahda (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Wasl,2001-02-21,2,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Ahli Al Fujirah,Emirates Club,2001-02-22,1,2,F,united-arab-emirates,Ahli Al Fujirah (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Shaab,2001-02-22,1,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Jazeera Abu Dhabi,2001-02-22,1,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Ahli,2001-02-23,1,3,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Nasr SC,2001-02-25,1,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Wahda,2001-02-25,0,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Shabab Al Arabi,2001-02-25,2,2,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Shaab,2001-02-26,1,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Ahli Al Fujirah,2001-02-26,2,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Ahli Al Fujirah (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Ain FC,2001-02-26,1,2,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Sharjah FC,2001-03-03,1,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
