home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Shirak FC,FC Lernagorts Ararat,2000-03-25,13,1,F,armenia,Shirak FC (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Kilikia,2000-03-25,2,1,F,armenia,FC Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Mika FC,2000-03-25,2,0,F,armenia,Araks Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Dinamo Zenit Yerevan,2000-03-25,2,0,F,armenia,Zvartnots (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Dinamo Zenit Yerevan,2000-04-04,4,2,F,armenia,FC Lernagorts Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Zvartnots,2000-04-04,4,1,F,armenia,Mika FC (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Araks Ararat,2000-04-04,1,3,F,armenia,FC Kilikia (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Ararat,2000-04-04,1,0,F,armenia,Shirak FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Lernagorts Ararat,2000-04-14,5,0,F,armenia,FC Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Shirak FC,2000-04-14,0,2,F,armenia,Araks Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Kilikia,2000-04-14,3,1,F,armenia,Zvartnots (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Mika FC,2000-04-14,0,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Lernagorts Ararat,2000-04-30,4,0,F,armenia,Araks Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Ararat,2000-04-30,4,0,F,armenia,Zvartnots (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Shirak FC,2000-04-30,1,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Kilikia,2000-04-30,2,0,F,armenia,Mika FC (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Kilikia,2000-05-09,1,3,F,armenia,FC Lernagorts Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Mika FC,2000-05-09,0,0,F,armenia,Shirak FC (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Dinamo Zenit Yerevan,2000-05-09,1,0,F,armenia,FC Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Zvartnots,2000-05-09,2,0,F,armenia,Araks Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Lernagorts Ararat,2000-05-18,3,1,F,armenia,Zvartnots (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Araks Ararat,2000-05-18,0,6,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Ararat,2000-05-18,0,1,F,armenia,Mika FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Shirak FC,2000-05-23,0,4,F,armenia,FC Lernagorts Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Ararat,2000-05-23,1,2,F,armenia,FC Kilikia (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Araks Ararat,2000-05-23,2,2,F,armenia,Mika FC (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Zvartnots,2000-05-23,1,3,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Lernagorts Ararat,2000-05-31,4,2,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Mika FC,2000-05-31,2,0,F,armenia,Zvartnots (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Kilikia,2000-05-31,3,2,F,armenia,Araks Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Shirak FC,2000-05-31,0,1,F,armenia,FC Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Ararat,2000-06-08,1,2,F,armenia,FC Lernagorts Ararat (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Araks Ararat,2000-06-08,6,0,F,armenia,Shirak FC (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Zvartnots,2000-06-08,1,1,F,armenia,FC Kilikia (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Dinamo Zenit Yerevan,2000-06-08,5,1,F,armenia,Mika FC (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Lernagorts Ararat,2000-06-13,2,0,F,armenia,Mika FC (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Kilikia,2000-06-13,2,4,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Shirak FC,2000-06-13,1,1,F,armenia,Zvartnots (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Ararat,2000-06-13,0,2,F,armenia,Araks Ararat (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Mika FC,2000-06-17,1,3,F,armenia,FC Lernagorts Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Dinamo Zenit Yerevan,2000-06-17,3,1,F,armenia,FC Kilikia (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Zvartnots,2000-06-17,1,3,F,armenia,Shirak FC (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Zvartnots,2000-06-21,0,0,F,armenia,FC Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Mika FC,2000-06-21,0,3,F,armenia,FC Kilikia (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Dinamo Zenit Yerevan,2000-06-24,3,0,F,armenia,Shirak FC (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Lernagorts Ararat,2000-06-29,3,2,F,armenia,FC Kilikia (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Shirak FC,2000-06-29,1,0,F,armenia,Mika FC (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Ararat,2000-06-29,1,6,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Araks Ararat,2000-07-01,2,2,F,armenia,Zvartnots (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Zvartnots,2000-07-05,1,2,F,armenia,FC Lernagorts Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Mika FC,2000-07-05,2,1,F,armenia,FC Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Kilikia,2000-07-05,2,1,F,armenia,Shirak FC (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Araks Ararat,2000-07-09,3,3,F,armenia,FC Ararat (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Kilikia,2000-07-15,1,0,F,armenia,FC Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Mika FC,2000-07-15,0,1,F,armenia,Araks Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Dinamo Zenit Yerevan,2000-07-23,0,0,F,armenia,FC Lernagorts Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Zvartnots,2000-07-23,2,1,F,armenia,Mika FC (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Araks Ararat,2000-07-23,1,2,F,armenia,FC Kilikia (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Ararat,2000-07-24,1,1,F,armenia,Shirak FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Shirak FC,2000-07-29,2,1,F,armenia,Araks Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Kilikia,2000-07-29,3,3,F,armenia,Zvartnots (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Mika FC,2000-07-29,0,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Lernagorts Ararat,2000-07-30,2,1,F,armenia,FC Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Araks Ararat,2000-08-04,1,4,F,armenia,FC Lernagorts Ararat (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Dinamo Zenit Yerevan,2000-08-04,1,0,F,armenia,Zvartnots (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Lernagorts Ararat,2000-08-08,5,1,F,armenia,Shirak FC (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Dinamo Zenit Yerevan,2000-08-15,1,0,F,armenia,Araks Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Lernagorts Ararat,2000-09-07,3,1,F,armenia,Araks Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Ararat,2000-09-07,1,1,F,armenia,Zvartnots (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Shirak FC,2000-09-07,1,4,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Kilikia,2000-09-07,5,3,F,armenia,Mika FC (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Kilikia,2000-09-12,1,0,F,armenia,FC Lernagorts Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Mika FC,2000-09-12,2,1,F,armenia,Shirak FC (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Dinamo Zenit Yerevan,2000-09-12,4,1,F,armenia,FC Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Zvartnots,2000-09-12,4,2,F,armenia,Araks Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Mika FC,2000-09-16,2,2,F,armenia,FC Lernagorts Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Dinamo Zenit Yerevan,2000-09-17,5,1,F,armenia,FC Kilikia (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Zvartnots,2000-09-17,0,0,F,armenia,Shirak FC (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Araks Ararat,2000-09-17,2,0,F,armenia,FC Ararat (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Lernagorts Ararat,2000-09-21,3,0,F,armenia,Zvartnots (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Araks Ararat,2000-09-21,0,5,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Ararat,2000-09-21,0,1,F,armenia,Mika FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Shirak FC,2000-09-21,2,2,F,armenia,FC Kilikia (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Shirak FC,2000-09-30,1,2,F,armenia,FC Lernagorts Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Ararat,2000-09-30,3,1,F,armenia,FC Kilikia (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Araks Ararat,2000-09-30,0,0,F,armenia,Mika FC (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Zvartnots,2000-09-30,1,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Lernagorts Ararat,2000-10-15,1,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Kilikia,2000-10-15,3,0,F,armenia,Araks Ararat (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Shirak FC,2000-10-15,0,0,F,armenia,FC Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Ararat,2000-10-22,0,2,F,armenia,FC Lernagorts Ararat (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Araks Ararat,2000-10-22,0,1,F,armenia,Shirak FC (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Zvartnots,2000-10-22,1,3,F,armenia,FC Kilikia (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Dinamo Zenit Yerevan,2000-10-22,2,1,F,armenia,Mika FC (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Lernagorts Ararat,2000-10-29,2,0,F,armenia,Mika FC (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Kilikia,2000-10-29,0,5,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Shirak FC,2000-10-29,2,3,F,armenia,Zvartnots (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Ararat,2000-10-29,2,1,F,armenia,Araks Ararat (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Araks Ararat,2000-11-04,3,5,F,armenia,FC Lernagorts Ararat (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Zvartnots,2000-11-04,2,0,F,armenia,FC Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Dinamo Zenit Yerevan,2000-11-04,1,0,F,armenia,Shirak FC (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,Mika FC,2000-11-04,3,2,F,armenia,FC Kilikia (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kilikia,FC Lernagorts Ararat,2000-11-11,1,0,F,armenia,FC Kilikia (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Kilikia,2000-11-16,2,1,F,armenia,Shirak FC (Armenia),FC Kilikia (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Banants,Araks Ararat,2001-04-17,2,2,F,armenia,FC Banants (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kotayk,FC Ararat,2001-04-17,0,4,F,armenia,FC Kotayk (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lori Vanadzor,Shirak FC,2001-04-17,0,3,F,armenia,FC Lori Vanadzor (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Mika FC,2001-04-17,0,0,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Lernayin Artsakh Yerevan,Zvartnots,2001-04-17,1,3,F,armenia,Lernayin Artsakh Yerevan (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Banants,2001-05-08,1,0,F,armenia,FC Ararat (Armenia),FC Banants (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,FC Kotayk,2001-05-08,3,1,F,armenia,Shirak FC (Armenia),FC Kotayk (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Lori Vanadzor,2001-05-08,2,0,F,armenia,Mika FC (Armenia),FC Lori Vanadzor (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Dinamo Zenit Yerevan,2001-05-08,2,1,F,armenia,Zvartnots (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Pyunik FC,2001-05-08,0,6,F,armenia,FC Lernagorts Ararat (Armenia),Pyunik FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Ararat,2001-05-18,1,1,F,armenia,Araks Ararat (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Banants,Shirak FC,2001-05-18,2,2,F,armenia,FC Banants (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kotayk,Mika FC,2001-05-18,1,3,F,armenia,FC Kotayk (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lori Vanadzor,Zvartnots,2001-05-18,3,4,F,armenia,FC Lori Vanadzor (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Lernayin Artsakh Yerevan,FC Lernagorts Ararat,2001-05-18,0,0,F,armenia,Lernayin Artsakh Yerevan (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Shirak FC,Araks Ararat,2001-05-23,2,0,F,armenia,Shirak FC (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Banants,2001-05-23,1,1,F,armenia,Mika FC (Armenia),FC Banants (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,FC Kotayk,2001-05-23,2,0,F,armenia,Zvartnots (Armenia),FC Kotayk (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Dinamo Zenit Yerevan,2001-05-23,1,2,F,armenia,FC Lernagorts Ararat (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Pyunik FC,Lernayin Artsakh Yerevan,2001-05-23,6,0,F,armenia,Pyunik FC (Armenia),Lernayin Artsakh Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Mika FC,2001-06-10,1,0,F,armenia,Araks Ararat (Armenia),Mika FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Shirak FC,2001-06-10,2,1,F,armenia,FC Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Banants,Zvartnots,2001-06-10,1,0,F,armenia,FC Banants (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lori Vanadzor,FC Lernagorts Ararat,2001-06-10,1,2,F,armenia,FC Lori Vanadzor (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,Pyunik FC,2001-06-11,0,5,F,armenia,FC Dinamo Zenit Yerevan (Armenia),Pyunik FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Araks Ararat,2001-06-16,0,1,F,armenia,Zvartnots (Armenia),Araks Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,FC Ararat,2001-06-16,0,1,F,armenia,Mika FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,FC Kotayk,2001-06-16,5,0,F,armenia,FC Lernagorts Ararat (Armenia),FC Kotayk (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Pyunik FC,FC Lori Vanadzor,2001-06-16,7,1,F,armenia,Pyunik FC (Armenia),FC Lori Vanadzor (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Lernayin Artsakh Yerevan,FC Dinamo Zenit Yerevan,2001-06-17,0,2,F,armenia,Lernayin Artsakh Yerevan (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Banants,FC Lernagorts Ararat,2001-06-23,5,1,F,armenia,FC Banants (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kotayk,Pyunik FC,2001-06-23,2,10,F,armenia,FC Kotayk (Armenia),Pyunik FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lori Vanadzor,Lernayin Artsakh Yerevan,2001-06-23,2,2,F,armenia,FC Lori Vanadzor (Armenia),Lernayin Artsakh Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,Zvartnots,2001-06-24,2,1,F,armenia,FC Ararat (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,FC Lernagorts Ararat,2001-06-30,6,0,F,armenia,Araks Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Zvartnots,Shirak FC,2001-06-30,2,1,F,armenia,Zvartnots (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Pyunik FC,FC Banants,2001-06-30,1,0,F,armenia,Pyunik FC (Armenia),FC Banants (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Lernayin Artsakh Yerevan,FC Kotayk,2001-07-01,1,0,F,armenia,Lernayin Artsakh Yerevan (Armenia),FC Kotayk (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Lori Vanadzor,2001-07-01,3,2,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Lori Vanadzor (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Araks Ararat,Pyunik FC,2001-07-05,0,2,F,armenia,Araks Ararat (Armenia),Pyunik FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Ararat,FC Lernagorts Ararat,2001-07-07,5,0,F,armenia,FC Ararat (Armenia),FC Lernagorts Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Mika FC,Zvartnots,2001-07-07,2,1,F,armenia,Mika FC (Armenia),Zvartnots (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Banants,Lernayin Artsakh Yerevan,2001-07-07,5,2,F,armenia,FC Banants (Armenia),Lernayin Artsakh Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Kotayk,FC Dinamo Zenit Yerevan,2001-07-08,1,2,F,armenia,FC Kotayk (Armenia),FC Dinamo Zenit Yerevan (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
Pyunik FC,FC Ararat,2001-07-14,3,1,F,armenia,Pyunik FC (Armenia),FC Ararat (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Lernagorts Ararat,Shirak FC,2001-07-14,0,2,F,armenia,FC Lernagorts Ararat (Armenia),Shirak FC (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
FC Dinamo Zenit Yerevan,FC Banants,2001-07-14,0,1,F,armenia,FC Dinamo Zenit Yerevan (Armenia),FC Banants (Armenia),armenia,armenia,AM,AM,Europe,Europe,Europe,national
