home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Inter Stars,Espoir FC De Mutimbuzi,2013-04-11,3,0,F,burundi,Inter Stars (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Muzinga FC,2013-04-13,1,0,F,burundi,Le Messager Ngozi (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Atheletico Olympic FC,2013-04-13,0,0,F,burundi,Flambeau De Lest (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Flamengo De Ngagara,2013-04-13,2,1,F,burundi,Royal FC De Muramvya (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Atheletico Olympic FC,2013-04-17,0,2,F,burundi,Prince Louis FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Royal FC De Muramvya,2013-04-17,1,0,F,burundi,Vital O FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Inter Stars,2013-04-19,0,2,F,burundi,Academie Tchite FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Prince Louis FC,2013-04-20,2,0,F,burundi,Flambeau De Lest (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Le Messager Ngozi,2013-04-20,0,1,F,burundi,Espoir FC De Mutimbuzi (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Vital O FC,2013-04-20,0,7,F,burundi,Flamengo De Ngagara (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Prince Louis FC,2013-05-23,1,0,F,burundi,Academie Tchite FC (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Royal FC De Muramvya,2013-05-24,1,1,F,burundi,Muzinga FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Inter Stars,2013-05-25,2,2,F,burundi,Le Messager Ngozi (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Flamengo De Ngagara,2013-05-25,2,1,F,burundi,Flambeau De Lest (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Espoir FC De Mutimbuzi,2013-05-25,4,0,F,burundi,Vital O FC (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Lydia Ludic Burundi Academic,2013-05-26,1,3,F,burundi,Atheletico Olympic FC (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Flamengo De Ngagara,2013-06-01,1,0,F,burundi,Le Messager Ngozi (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Royal FC De Muramvya,2013-06-01,0,2,F,burundi,Espoir FC De Mutimbuzi (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Muzinga FC,2013-06-01,3,0,F,burundi,Flambeau De Lest (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Inter Stars,2013-06-01,1,1,F,burundi,Prince Louis FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Royal FC De Muramvya,2013-06-07,2,1,F,burundi,Inter Stars (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Espoir FC De Mutimbuzi,2013-06-07,4,0,F,burundi,Atheletico Olympic FC (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Flamengo De Ngagara,2013-06-07,0,3,F,burundi,Academie Tchite FC (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Flambeau De Lest,2013-06-08,0,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Prince Louis FC,2013-06-08,3,0,F,burundi,Le Messager Ngozi (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Muzinga FC,2013-06-09,1,1,F,burundi,Vital O FC (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Atheletico Olympic FC,2013-06-21,1,2,F,burundi,Flamengo De Ngagara (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Flambeau De Lest,2013-06-22,0,2,F,burundi,Espoir FC De Mutimbuzi (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Le Messager Ngozi,2013-06-22,1,1,F,burundi,Royal FC De Muramvya (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Academie Tchite FC,2013-06-23,1,2,F,burundi,Muzinga FC (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Prince Louis FC,2013-06-23,3,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Lydia Ludic Burundi Academic,2013-07-09,0,1,F,burundi,Muzinga FC (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Atheletico Olympic FC,2013-07-17,0,3,F,burundi,Academie Tchite FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Vital O FC,2013-07-17,3,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Prince Louis FC,2013-07-27,0,2,F,burundi,Flamengo De Ngagara (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Royal FC De Muramvya,2013-07-28,2,2,F,burundi,Academie Tchite FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Academie Tchite FC,2013-08-03,0,1,F,burundi,Espoir FC De Mutimbuzi (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Le Messager Ngozi,2013-08-03,1,1,F,burundi,Atheletico Olympic FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Royal FC De Muramvya,2013-08-03,4,0,F,burundi,Flambeau De Lest (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Flamengo De Ngagara,2013-08-04,2,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Vital O FC,2013-08-04,1,3,F,burundi,Prince Louis FC (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Vital O FC,2013-08-07,2,3,F,burundi,Inter Stars (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Inter Stars,2013-08-10,2,0,F,burundi,Flambeau De Lest (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Lydia Ludic Burundi Academic,2013-08-10,1,4,F,burundi,Le Messager Ngozi (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Atheletico Olympic FC,2013-08-11,1,2,F,burundi,Vital O FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Flambeau De Lest,2013-08-17,0,2,F,burundi,Le Messager Ngozi (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Atheletico Olympic FC,2013-08-17,0,2,F,burundi,Royal FC De Muramvya (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Espoir FC De Mutimbuzi,2013-08-17,4,1,F,burundi,Flamengo De Ngagara (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Inter Stars,2013-08-18,2,2,F,burundi,Lydia Ludic Burundi Academic (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Academie Tchite FC,2013-08-18,3,0,F,burundi,Vital O FC (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Espoir FC De Mutimbuzi,2013-08-23,4,0,F,burundi,Muzinga FC (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Muzinga FC,2013-08-27,2,4,F,burundi,Inter Stars (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Flamengo De Ngagara,2013-08-30,1,1,F,burundi,Inter Stars (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Flambeau De Lest,2013-08-31,0,0,F,burundi,Academie Tchite FC (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Lydia Ludic Burundi Academic,2013-08-31,0,0,F,burundi,Espoir FC De Mutimbuzi (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Le Messager Ngozi,2013-08-31,0,2,F,burundi,Vital O FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Royal FC De Muramvya,2013-09-01,2,1,F,burundi,Prince Louis FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Atheletico Olympic FC,2013-09-01,3,2,F,burundi,Muzinga FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Prince Louis FC,2013-09-04,4,0,F,burundi,Muzinga FC (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Le Messager Ngozi,2013-09-07,1,1,F,burundi,Academie Tchite FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Lydia Ludic Burundi Academic,2013-09-07,0,0,F,burundi,Royal FC De Muramvya (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Prince Louis FC,2013-09-07,0,2,F,burundi,Espoir FC De Mutimbuzi (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Muzinga FC,2013-09-07,3,0,F,burundi,Flamengo De Ngagara (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Flambeau De Lest,2013-09-07,0,0,F,burundi,Vital O FC (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Inter Stars,2013-09-08,0,1,F,burundi,Atheletico Olympic FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Guepiers Du Lac,2013-12-21,1,2,F,burundi,Vital O FC (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Academie Tchite FC,2013-12-21,0,0,F,burundi,Flambeau De Lest (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Muzinga FC,2013-12-21,4,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Inter Stars,2013-12-21,0,0,F,burundi,Royal FC De Muramvya (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Flamengo De Ngagara,2013-12-21,1,0,F,burundi,Le Messager Ngozi (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Volontaires,Espoir FC De Mutimbuzi,2013-12-21,1,0,F,burundi,Volontaires (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Atheletico Olympic FC,2013-12-21,1,1,F,burundi,Prince Louis FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Flambeau De Lest,2013-12-24,0,0,F,burundi,Muzinga FC (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Le Messager Ngozi,2013-12-24,0,0,F,burundi,Atheletico Olympic FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Vital O FC,2013-12-24,0,2,F,burundi,Espoir FC De Mutimbuzi (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Prince Louis FC,2013-12-24,0,2,F,burundi,Flamengo De Ngagara (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Guepiers Du Lac,Volontaires,2013-12-24,4,0,F,burundi,Guepiers Du Lac (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Lydia Ludic Burundi Academic,2013-12-24,0,0,F,burundi,Inter Stars (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Royal FC De Muramvya,2013-12-24,1,0,F,burundi,Academie Tchite FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Volontaires,2013-12-28,0,1,F,burundi,Atheletico Olympic FC (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Flamengo De Ngagara,2013-12-28,2,0,F,burundi,Vital O FC (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Espoir FC De Mutimbuzi,2013-12-28,2,0,F,burundi,Prince Louis FC (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Guepiers Du Lac,Le Messager Ngozi,2013-12-28,0,0,F,burundi,Guepiers Du Lac (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Inter Stars,2013-12-28,0,0,F,burundi,Flambeau De Lest (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Lydia Ludic Burundi Academic,2013-12-28,0,2,F,burundi,Royal FC De Muramvya (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Muzinga FC,2013-12-28,1,1,F,burundi,Academie Tchite FC (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Vital O FC,2013-12-31,0,1,F,burundi,Atheletico Olympic FC (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Guepiers Du Lac,2013-12-31,1,1,F,burundi,Prince Louis FC (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Flambeau De Lest,2013-12-31,0,1,F,burundi,Royal FC De Muramvya (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Lydia Ludic Burundi Academic,2013-12-31,0,0,F,burundi,Le Messager Ngozi (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Muzinga FC,2013-12-31,1,1,F,burundi,Espoir FC De Mutimbuzi (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Volontaires,Flamengo De Ngagara,2013-12-31,1,1,F,burundi,Volontaires (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Inter Stars,2013-12-31,0,1,F,burundi,Academie Tchite FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Royal FC De Muramvya,2014-01-18,1,0,F,burundi,Muzinga FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Academie Tchite FC,2014-01-18,0,0,F,burundi,Espoir FC De Mutimbuzi (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Volontaires,Prince Louis FC,2014-01-25,0,0,F,burundi,Volontaires (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Royal FC De Muramvya,2014-01-25,0,1,F,burundi,Le Messager Ngozi (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Flamengo De Ngagara,2014-01-25,1,1,F,burundi,Muzinga FC (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Prince Louis FC,2014-02-01,2,0,F,burundi,Royal FC De Muramvya (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Volontaires,2014-02-01,4,0,F,burundi,Le Messager Ngozi (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Academie Tchite FC,2014-02-01,0,1,F,burundi,Flamengo De Ngagara (Burundi),Academie Tchite FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Vital O FC,2014-02-02,0,1,F,burundi,Muzinga FC (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Guepiers Du Lac,Flambeau De Lest,2014-02-02,0,1,F,burundi,Guepiers Du Lac (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Lydia Ludic Burundi Academic,2014-02-02,0,0,F,burundi,Espoir FC De Mutimbuzi (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Atheletico Olympic FC,2014-02-02,3,1,F,burundi,Inter Stars (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Royal FC De Muramvya,2014-02-04,1,1,F,burundi,Flamengo De Ngagara (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Atheletico Olympic FC,2014-02-04,1,2,F,burundi,Lydia Ludic Burundi Academic (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Le Messager Ngozi,2014-02-04,1,2,F,burundi,Espoir FC De Mutimbuzi (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Volontaires,Muzinga FC,2014-02-04,1,1,F,burundi,Volontaires (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Inter Stars,2014-02-04,0,0,F,burundi,Vital O FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Royal FC De Muramvya,2014-02-08,1,0,F,burundi,Vital O FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Guepiers Du Lac,Flamengo De Ngagara,2014-02-08,2,0,F,burundi,Guepiers Du Lac (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Prince Louis FC,2014-02-08,1,2,F,burundi,Inter Stars (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Atheletico Olympic FC,2014-02-09,0,1,F,burundi,Muzinga FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Volontaires,2014-02-09,3,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Le Messager Ngozi,2014-02-11,1,0,F,burundi,Vital O FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Flamengo De Ngagara,2014-02-12,2,1,F,burundi,Atheletico Olympic FC (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Guepiers Du Lac,2014-02-12,3,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Espoir FC De Mutimbuzi,2014-02-12,2,2,F,burundi,Royal FC De Muramvya (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Inter Stars,2014-02-17,1,6,F,burundi,Flamengo De Ngagara (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Volontaires,2014-02-19,0,0,F,burundi,Academie Tchite FC (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Prince Louis FC,Le Messager Ngozi,2014-02-19,2,1,F,burundi,Prince Louis FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Guepiers Du Lac,2014-02-19,2,0,F,burundi,Muzinga FC (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Royal FC De Muramvya,2014-02-20,0,0,F,burundi,Atheletico Olympic FC (Burundi),Royal FC De Muramvya (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Flamengo De Ngagara,2014-02-20,6,0,F,burundi,Flambeau De Lest (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Espoir FC De Mutimbuzi,Inter Stars,2014-02-20,0,1,F,burundi,Espoir FC De Mutimbuzi (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Lydia Ludic Burundi Academic,2014-02-20,0,1,F,burundi,Vital O FC (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Prince Louis FC,2014-02-22,1,1,F,burundi,Muzinga FC (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Volontaires,2014-02-23,5,0,F,burundi,Vital O FC (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Academie Tchite FC,Atheletico Olympic FC,2014-02-23,0,0,F,burundi,Academie Tchite FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Inter Stars,2014-02-23,2,1,F,burundi,Le Messager Ngozi (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Guepiers Du Lac,2014-02-23,1,4,F,burundi,Royal FC De Muramvya (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flamengo De Ngagara,Espoir FC De Mutimbuzi,2014-02-23,2,0,F,burundi,Flamengo De Ngagara (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Flambeau De Lest,2014-02-23,2,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Volontaires,2014-02-26,9,1,F,burundi,Inter Stars (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Guepiers Du Lac,Atheletico Olympic FC,2014-02-26,3,0,F,burundi,Guepiers Du Lac (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Prince Louis FC,2014-02-26,2,2,F,burundi,Vital O FC (Burundi),Prince Louis FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Muzinga FC,2014-02-26,3,2,F,burundi,Le Messager Ngozi (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Flamengo De Ngagara,2014-02-26,3,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Flamengo De Ngagara (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Espoir FC De Mutimbuzi,2014-03-08,2,1,F,burundi,Atheletico Olympic FC (Burundi),Espoir FC De Mutimbuzi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Royal FC De Muramvya,Volontaires,2014-03-08,2,1,F,burundi,Royal FC De Muramvya (Burundi),Volontaires (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Guepiers Du Lac,2014-03-08,1,1,F,burundi,Inter Stars (Burundi),Guepiers Du Lac (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
