home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Aj Saint Georges Cayne,US Matoury,2003-09-23,1,1,F,french-guyana,Aj Saint Georges Cayne (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Macouria,2003-10-07,1,0,F,french-guyana,ASC Remire (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,SC Kourou,2003-10-09,2,2,F,french-guyana,Aj Saint Georges Cayne (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Club Colonial,2003-10-11,1,0,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Sinnamary,2003-10-11,1,2,F,french-guyana,Cosma (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Le Geldar De Kourou,2003-10-11,0,3,F,french-guyana,US Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,ASC Remire,2003-10-16,1,0,F,french-guyana,Club Colonial (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Sinnamary,2003-10-16,1,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Cosma,2003-10-16,2,1,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Aj Saint Georges Cayne,2003-10-16,1,0,F,french-guyana,US Macouria (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,SC Kourou,2003-10-16,4,2,F,french-guyana,US Matoury (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Etoile Filante Iracoubo,2003-10-26,1,3,F,french-guyana,ASC Remire (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,Cosma,2003-10-26,4,2,F,french-guyana,Aj Saint Georges Cayne (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,SC Kourou,2003-10-26,1,1,F,french-guyana,US Sinnamary (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,US Matoury,2003-10-26,0,1,F,french-guyana,US Macouria (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Club Colonial,2003-10-26,0,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Matoury,2003-11-07,2,0,F,french-guyana,Cosma (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Remire,2003-11-07,0,1,F,french-guyana,SC Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Etoile Filante Iracoubo,2003-11-07,3,1,F,french-guyana,US Macouria (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,ASC Le Geldar De Kourou,2003-11-07,0,0,F,french-guyana,Aj Saint Georges Cayne (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Club Colonial,2003-11-07,0,2,F,french-guyana,US Sinnamary (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,Cosma,2003-11-14,2,5,F,french-guyana,Club Colonial (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Remire,2003-11-14,3,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Aj Saint Georges Cayne,2003-11-14,0,3,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,SC Kourou,2003-11-14,2,1,F,french-guyana,US Macouria (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,US Matoury,2003-11-14,0,1,F,french-guyana,US Sinnamary (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,SC Kourou,2003-11-22,3,0,F,french-guyana,Cosma (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,US Sinnamary,2003-11-22,1,1,F,french-guyana,Etoile Filante Iracoubo (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Le Geldar De Kourou,2003-11-22,3,4,F,french-guyana,US Macouria (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Club Colonial,2003-11-22,1,2,F,french-guyana,US Matoury (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Aj Saint Georges Cayne,2003-11-22,2,3,F,french-guyana,ASC Remire (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,US Macouria,2003-12-01,0,0,F,french-guyana,Club Colonial (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Cosma,2003-12-01,6,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Remire,2003-12-01,3,1,F,french-guyana,US Matoury (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Etoile Filante Iracoubo,2003-12-01,0,1,F,french-guyana,SC Kourou (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,US Sinnamary,2003-12-01,4,0,F,french-guyana,Aj Saint Georges Cayne (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,ASC Le Geldar De Kourou,2003-12-14,1,2,F,french-guyana,Etoile Filante Iracoubo (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Club Colonial,2003-12-14,1,2,F,french-guyana,SC Kourou (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,US Sinnamary,2003-12-14,3,1,F,french-guyana,US Macouria (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Aj Saint Georges Cayne,2003-12-14,0,0,F,french-guyana,US Matoury (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Cosma,2003-12-14,1,0,F,french-guyana,ASC Remire (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Aj Saint Georges Cayne,2004-01-17,2,0,F,french-guyana,SC Kourou (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Cosma,2004-01-17,1,2,F,french-guyana,US Sinnamary (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Remire,2004-01-17,3,0,F,french-guyana,US Macouria (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,Etoile Filante Iracoubo,2004-01-17,0,0,F,french-guyana,Club Colonial (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Matoury,2004-01-17,1,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Etoile Filante Iracoubo,2004-01-29,0,1,F,french-guyana,Cosma (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Matoury,2004-01-29,3,0,F,french-guyana,SC Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Club Colonial,2004-01-29,1,3,F,french-guyana,ASC Remire (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,US Macouria,2004-01-29,1,0,F,french-guyana,Aj Saint Georges Cayne (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,ASC Le Geldar De Kourou,2004-01-29,0,4,F,french-guyana,US Sinnamary (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Club Colonial,2004-02-12,1,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Sinnamary,2004-02-12,2,2,F,french-guyana,SC Kourou (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,ASC Remire,2004-02-14,1,1,F,french-guyana,Etoile Filante Iracoubo (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Aj Saint Georges Cayne,2004-02-14,0,0,F,french-guyana,Cosma (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,US Macouria,2004-02-14,0,1,F,french-guyana,US Matoury (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Aj Saint Georges Cayne,2004-03-04,2,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,US Sinnamary,2004-03-04,0,1,F,french-guyana,Club Colonial (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Cosma,2004-03-06,1,0,F,french-guyana,US Matoury (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,SC Kourou,2004-03-06,1,2,F,french-guyana,ASC Remire (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,US Macouria,2004-03-06,3,0,F,french-guyana,Etoile Filante Iracoubo (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Macouria,2004-03-18,2,2,F,french-guyana,SC Kourou (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,ASC Le Geldar De Kourou,2004-03-18,0,6,F,french-guyana,ASC Remire (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Club Colonial,2004-03-20,3,2,F,french-guyana,Cosma (French Guyana),Club Colonial (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,Etoile Filante Iracoubo,2004-03-20,2,1,F,french-guyana,Aj Saint Georges Cayne (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,US Sinnamary,2004-03-20,0,0,F,french-guyana,US Matoury (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Cosma,2004-03-29,3,3,F,french-guyana,SC Kourou (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Etoile Filante Iracoubo,2004-03-29,2,1,F,french-guyana,US Sinnamary (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Macouria,2004-03-29,4,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Club Colonial,US Matoury,2004-03-29,2,0,F,french-guyana,Club Colonial (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,ASC Remire,2004-03-29,2,1,F,french-guyana,Aj Saint Georges Cayne (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Le Geldar De Kourou,2004-05-08,0,2,F,french-guyana,Cosma (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Aj Saint Georges Cayne,2004-05-08,1,1,F,french-guyana,US Sinnamary (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,SC Kourou,2004-05-08,4,1,F,french-guyana,Etoile Filante Iracoubo (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
