home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Rosariense Desportivo Clube,Academico Do Aeroporto Do Sal,2011-05-14,1,1,F,cape-verde-islands,Rosariense Desportivo Clube (Cape Verde Islands),Academico Do Aeroporto Do Sal (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Associacao Academica Do Porto Novo,2011-05-14,0,0,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Associacao Academica Do Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Benfica Santa Cruz,2011-05-15,1,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Benfica Santa Cruz (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Mindelense,Vulcanico FC,2011-05-15,6,0,F,cape-verde-islands,CS Mindelense (Cape Verde Islands),Vulcanico FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sport Sal Rei Clube,Benfica Santa Cruz,2011-05-21,0,1,F,cape-verde-islands,Sport Sal Rei Clube (Cape Verde Islands),Benfica Santa Cruz (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,CS Mindelense,2011-05-21,0,1,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),CS Mindelense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Associacao Academica Do Porto Novo,2011-05-21,2,2,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Associacao Academica Do Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Onze Unidos,Rosariense Desportivo Clube,2011-05-21,2,1,F,cape-verde-islands,Onze Unidos (Cape Verde Islands),Rosariense Desportivo Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Vulcanico FC,FC Ultramarina,2011-05-22,1,0,F,cape-verde-islands,Vulcanico FC (Cape Verde Islands),FC Ultramarina (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Mindelense,Sport Sal Rei Clube,2011-05-28,2,0,F,cape-verde-islands,CS Mindelense (Cape Verde Islands),Sport Sal Rei Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica Do Porto Novo,Rosariense Desportivo Clube,2011-05-28,5,2,F,cape-verde-islands,Associacao Academica Do Porto Novo (Cape Verde Islands),Rosariense Desportivo Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Onze Unidos,Boavista Futebol Clube,2011-05-28,1,2,F,cape-verde-islands,Onze Unidos (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Benfica Santa Cruz,FC Ultramarina,2011-05-29,3,2,F,cape-verde-islands,Benfica Santa Cruz (Cape Verde Islands),FC Ultramarina (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Vulcanico FC,Sporting Clube Da Praia,2011-05-29,1,2,F,cape-verde-islands,Vulcanico FC (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sport Sal Rei Clube,Sporting Clube Da Praia,2011-06-04,0,2,F,cape-verde-islands,Sport Sal Rei Clube (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
FC Ultramarina,CS Mindelense,2011-06-04,1,4,F,cape-verde-islands,FC Ultramarina (Cape Verde Islands),CS Mindelense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Benfica Santa Cruz,Vulcanico FC,2011-06-04,1,1,F,cape-verde-islands,Benfica Santa Cruz (Cape Verde Islands),Vulcanico FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Boavista Futebol Clube,2011-06-04,3,1,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica Do Porto Novo,Onze Unidos,2011-06-04,4,0,F,cape-verde-islands,Associacao Academica Do Porto Novo (Cape Verde Islands),Onze Unidos (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Onze Unidos,Academico Do Aeroporto Do Sal,2011-06-11,1,2,F,cape-verde-islands,Onze Unidos (Cape Verde Islands),Academico Do Aeroporto Do Sal (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Rosariense Desportivo Clube,2011-06-11,6,0,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Rosariense Desportivo Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
