home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Issia Wazi FC,Sporting Club De Gagnoa,2006-08-12,0,1,F,cote-divoire,Issia Wazi FC (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Jeunesse Club D Abidjan,2006-08-12,2,0,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Asec Mimosas,2006-08-17,2,0,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Jeunesse Club D Abidjan,2006-08-19,2,2,F,cote-divoire,Stade D Abidjan (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Sabe Sports De Bouna,2006-08-19,0,1,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lakota FC,Association Sportive Denguele Sport D Odienne,2006-08-19,0,0,F,cote-divoire,Lakota FC (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Africa Sports,2006-08-19,0,0,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Ecole De Football Yeo Martial,2006-08-20,2,0,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Ecole De Football Yeo Martial (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Lagoke FC Daloa,2006-08-21,2,0,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Issia Wazi FC,2006-08-21,2,1,F,cote-divoire,Asec Mimosas (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Stade D Abidjan,2006-08-26,0,0,F,cote-divoire,Issia Wazi FC (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Entente Sportive De Bingerville,2006-08-26,1,2,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Lagoke FC Daloa,2006-08-26,1,0,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Lakota FC,2006-08-27,3,1,F,cote-divoire,Africa Sports (Ivory Coast),Lakota FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Ecole De Football Yeo Martial,Stella Club D Adjame Abidjan,2006-08-27,0,1,F,cote-divoire,Ecole De Football Yeo Martial (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Sabe Sports De Bouna,2006-08-27,0,1,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Asec Mimosas,2006-08-31,2,4,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Ecole De Football Yeo Martial,Stade D Abidjan,2006-09-02,1,2,F,cote-divoire,Ecole De Football Yeo Martial (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Stella Club D Adjame Abidjan,2006-09-02,1,1,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Entente Sportive De Bingerville,2006-09-02,1,3,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Sewe Sport De San Pedro,2006-09-02,0,1,F,cote-divoire,Issia Wazi FC (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Africa Sports,2006-09-03,1,0,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Sabe Sports De Bouna,2006-09-03,4,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Lakota FC,2006-09-03,1,1,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Lakota FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Entente Sportive De Bingerville,2006-09-08,0,2,F,cote-divoire,Stade D Abidjan (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lakota FC,Stella Club D Adjame Abidjan,2006-09-09,0,0,F,cote-divoire,Lakota FC (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Sporting Club De Gagnoa,2006-09-09,1,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Sewe Sport De San Pedro,2006-09-09,0,0,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Lagoke FC Daloa,2006-09-09,1,0,F,cote-divoire,Issia Wazi FC (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Africa Sports,2006-09-09,0,0,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Ecole De Football Yeo Martial,2006-09-20,1,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Ecole De Football Yeo Martial (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Asec Mimosas,2006-09-23,0,1,F,cote-divoire,Stade D Abidjan (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Association Sportive Denguele Sport D Odienne,2006-09-23,1,0,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Sabe Sports De Bouna,2006-09-23,1,1,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Sporting Club De Gagnoa,2006-09-24,0,1,F,cote-divoire,Africa Sports (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Lakota FC,2006-09-24,2,1,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Lakota FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Ecole De Football Yeo Martial,2006-09-24,0,1,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Ecole De Football Yeo Martial (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Issia Wazi FC,2006-09-24,2,1,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Sporting Club De Gagnoa,2006-09-30,1,1,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Issia Wazi FC,2006-09-30,2,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lakota FC,Sewe Sport De San Pedro,2006-09-30,0,2,F,cote-divoire,Lakota FC (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Entente Sportive De Bingerville,2006-09-30,0,0,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Stade D Abidjan,2006-09-30,0,1,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Ecole De Football Yeo Martial,2006-10-01,0,0,F,cote-divoire,Africa Sports (Ivory Coast),Ecole De Football Yeo Martial (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Jeunesse Club D Abidjan,2006-10-06,1,1,F,cote-divoire,Asec Mimosas (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Jeunesse Club D Abidjan,2007-02-24,1,1,F,cote-divoire,Issia Wazi FC (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Sewe Sport De San Pedro,2007-02-24,0,1,F,cote-divoire,Stade D Abidjan (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Sporting Club De Gagnoa,2007-02-24,2,0,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Association Sportive Denguele Sport D Odienne,2007-02-25,2,1,F,cote-divoire,Africa Sports (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Societe Omnisport De L Armee,Stella Club D Adjame Abidjan,2007-02-25,0,1,F,cote-divoire,Societe Omnisport De L Armee (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Asec Mimosas,2007-02-25,1,1,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Reveil Club De Daloa,2007-02-25,1,2,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Reveil Club De Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Entente Sportive De Bingerville,2007-03-04,0,2,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Africa Sports,2007-03-04,0,1,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Societe Omnisport De L Armee,2007-03-04,1,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Societe Omnisport De L Armee (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Sabe Sports De Bouna,2007-03-04,0,1,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Stade D Abidjan,2007-03-08,1,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Lagoke FC Daloa,2007-03-08,1,1,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Sporting Club De Gagnoa,2007-03-10,2,3,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Jeunesse Club D Abidjan,2007-03-10,3,1,F,cote-divoire,Africa Sports (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Reveil Club De Daloa,2007-03-10,0,1,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Reveil Club De Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Sewe Sport De San Pedro,2007-03-11,0,1,F,cote-divoire,Issia Wazi FC (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Asec Mimosas,2007-03-11,0,3,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Stella Club D Adjame Abidjan,2007-03-11,2,0,F,cote-divoire,Stade D Abidjan (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Societe Omnisport De L Armee,Sabe Sports De Bouna,2007-03-11,1,1,F,cote-divoire,Societe Omnisport De L Armee (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Lagoke FC Daloa,2007-03-16,3,1,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Association Sportive Denguele Sport D Odienne,2007-03-16,1,1,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Stade D Abidjan,2007-03-16,0,0,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Societe Omnisport De L Armee,2007-03-17,1,1,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Societe Omnisport De L Armee (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Reveil Club De Daloa,Africa Sports,2007-03-18,0,0,F,cote-divoire,Reveil Club De Daloa (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Reveil Club De Daloa,Issia Wazi FC,2007-03-21,2,1,F,cote-divoire,Reveil Club De Daloa (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Entente Sportive De Bingerville,2007-03-24,2,1,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Issia Wazi FC,2007-03-25,1,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Stella Club D Adjame Abidjan,2007-03-31,2,2,F,cote-divoire,Issia Wazi FC (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Asec Mimosas,2007-03-31,1,3,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Reveil Club De Daloa,2007-03-31,1,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Reveil Club De Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Jeunesse Club D Abidjan,2007-03-31,1,1,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Societe Omnisport De L Armee,Stade D Abidjan,2007-03-31,1,2,F,cote-divoire,Societe Omnisport De L Armee (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Sabe Sports De Bouna,2007-04-01,1,1,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Sewe Sport De San Pedro,2007-04-01,2,0,F,cote-divoire,Africa Sports (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Entente Sportive De Bingerville,2007-04-09,0,3,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Association Sportive Denguele Sport D Odienne,2007-04-09,0,0,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Reveil Club De Daloa,Sporting Club De Gagnoa,2007-04-09,1,1,F,cote-divoire,Reveil Club De Daloa (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Lagoke FC Daloa,2007-04-09,2,1,F,cote-divoire,Stade D Abidjan (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Societe Omnisport De L Armee,2007-04-09,2,0,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Societe Omnisport De L Armee (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Issia Wazi FC,2007-04-14,1,0,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Africa Sports,2007-04-15,1,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Stella Club D Adjame Abidjan,2007-04-21,0,0,F,cote-divoire,Africa Sports (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Sewe Sport De San Pedro,2007-04-21,2,1,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Societe Omnisport De L Armee,Lagoke FC Daloa,2007-04-21,1,0,F,cote-divoire,Societe Omnisport De L Armee (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Reveil Club De Daloa,2007-04-22,0,0,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Reveil Club De Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Sabe Sports De Bouna,2007-04-22,1,2,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Asec Mimosas,2007-04-26,0,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Stade D Abidjan,2007-04-26,1,0,F,cote-divoire,Issia Wazi FC (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Jeunesse Club D Abidjan,2007-05-05,1,2,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Entente Sportive De Bingerville,2007-05-05,2,1,F,cote-divoire,Stade D Abidjan (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Lagoke FC Daloa,Issia Wazi FC,2007-05-05,0,0,F,cote-divoire,Lagoke FC Daloa (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Africa Sports,2007-05-06,0,1,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Africa Sports (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Association Sportive Denguele Sport D Odienne,2007-05-06,0,2,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Asec Mimosas,Sporting Club De Gagnoa,2007-05-06,1,0,F,cote-divoire,Asec Mimosas (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Reveil Club De Daloa,Societe Omnisport De L Armee,2007-05-06,0,0,F,cote-divoire,Reveil Club De Daloa (Ivory Coast),Societe Omnisport De L Armee (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Societe Omnisport De L Armee,Issia Wazi FC,2007-05-12,1,2,F,cote-divoire,Societe Omnisport De L Armee (Ivory Coast),Issia Wazi FC (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sporting Club De Gagnoa,Stella Club D Adjame Abidjan,2007-05-12,1,1,F,cote-divoire,Sporting Club De Gagnoa (Ivory Coast),Stella Club D Adjame Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Reveil Club De Daloa,Sewe Sport De San Pedro,2007-05-12,0,1,F,cote-divoire,Reveil Club De Daloa (Ivory Coast),Sewe Sport De San Pedro (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Africa Sports,Stade D Abidjan,2007-05-12,3,0,F,cote-divoire,Africa Sports (Ivory Coast),Stade D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Entente Sportive De Bingerville,Lagoke FC Daloa,2007-05-12,2,0,F,cote-divoire,Entente Sportive De Bingerville (Ivory Coast),Lagoke FC Daloa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Association Sportive Denguele Sport D Odienne,Sabe Sports De Bouna,2007-05-13,1,0,F,cote-divoire,Association Sportive Denguele Sport D Odienne (Ivory Coast),Sabe Sports De Bouna (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Jeunesse Club D Abidjan,Asec Mimosas,2007-05-13,1,2,F,cote-divoire,Jeunesse Club D Abidjan (Ivory Coast),Asec Mimosas (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stella Club D Adjame Abidjan,Jeunesse Club D Abidjan,2007-05-18,1,1,F,cote-divoire,Stella Club D Adjame Abidjan (Ivory Coast),Jeunesse Club D Abidjan (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Issia Wazi FC,Entente Sportive De Bingerville,2007-05-19,2,1,F,cote-divoire,Issia Wazi FC (Ivory Coast),Entente Sportive De Bingerville (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sabe Sports De Bouna,Sporting Club De Gagnoa,2007-05-19,4,0,F,cote-divoire,Sabe Sports De Bouna (Ivory Coast),Sporting Club De Gagnoa (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Stade D Abidjan,Association Sportive Denguele Sport D Odienne,2007-05-19,0,2,F,cote-divoire,Stade D Abidjan (Ivory Coast),Association Sportive Denguele Sport D Odienne (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
Sewe Sport De San Pedro,Societe Omnisport De L Armee,2007-05-19,2,0,F,cote-divoire,Sewe Sport De San Pedro (Ivory Coast),Societe Omnisport De L Armee (Ivory Coast),cote-divoire,cote-divoire,IVR,IVR,Africa,Africa,Africa,national
