home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Golden Star De Fort De France,RC Saint Joseph,2001-09-09,3,1,F,martinique,Golden Star De Fort De France (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,AS Samaritaine,2001-09-09,1,0,F,martinique,Stade Spiritaine (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,US Ducos Durivage,2001-09-09,0,0,F,martinique,New Club (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,RC Riviere Pilote,2001-09-09,2,1,F,martinique,Union Sportive Robert (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Assaut Saint Pierre,2001-09-09,0,2,F,martinique,Emulation Schoelcher (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Club Franciscain,2001-09-09,1,3,F,martinique,Rapid Club Du Lorrain (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,CS Case Pilote,2001-09-09,0,0,F,martinique,Club Peleen (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Emulation Schoelcher,2001-10-05,3,0,F,martinique,Club Franciscain (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,New Club,2001-10-05,2,1,F,martinique,RC Riviere Pilote (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Club Peleen,2001-10-06,0,4,F,martinique,US Ducos Durivage (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,Stade Spiritaine,2001-10-06,2,1,F,martinique,CS Case Pilote (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Union Sportive Robert,2001-10-06,0,1,F,martinique,Assaut Saint Pierre (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,RC Saint Joseph,2001-10-06,1,2,F,martinique,AS Samaritaine (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Golden Star De Fort De France,2001-10-07,2,2,F,martinique,Rapid Club Du Lorrain (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Club Peleen,2001-10-15,2,3,F,martinique,AS Samaritaine (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Union Sportive Robert,2001-10-15,1,2,F,martinique,US Ducos Durivage (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Rapid Club Du Lorrain,2001-10-15,0,1,F,martinique,Assaut Saint Pierre (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Emulation Schoelcher,2001-10-15,0,2,F,martinique,RC Riviere Pilote (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Stade Spiritaine,2001-10-15,2,0,F,martinique,RC Saint Joseph (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,AS Samaritaine,2001-10-19,3,3,F,martinique,Golden Star De Fort De France (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,CS Case Pilote,2001-10-19,1,1,F,martinique,RC Saint Joseph (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Club Franciscain,2001-10-19,0,2,F,martinique,Union Sportive Robert (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,RC Riviere Pilote,2001-10-19,1,0,F,martinique,Club Peleen (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Rapid Club Du Lorrain,2001-10-19,0,0,F,martinique,Emulation Schoelcher (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Assaut Saint Pierre,2001-10-19,2,1,F,martinique,New Club (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Golden Star De Fort De France,2001-10-24,4,3,F,martinique,Club Franciscain (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Stade Spiritaine,2001-10-28,1,0,F,martinique,RC Riviere Pilote (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,AS Samaritaine,2001-10-28,2,2,F,martinique,CS Case Pilote (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Union Sportive Robert,2001-10-28,2,0,F,martinique,Rapid Club Du Lorrain (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Club Peleen,2001-10-28,3,1,F,martinique,Assaut Saint Pierre (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,RC Saint Joseph,2001-10-28,0,1,F,martinique,US Ducos Durivage (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Golden Star De Fort De France,2001-10-28,0,0,F,martinique,Emulation Schoelcher (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,New Club,2001-10-28,1,0,F,martinique,Club Franciscain (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,US Ducos Durivage,2001-11-03,6,0,F,martinique,AS Samaritaine (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,Assaut Saint Pierre,2001-11-03,0,0,F,martinique,Stade Spiritaine (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,RC Riviere Pilote,2001-11-03,1,1,F,martinique,RC Saint Joseph (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,Club Franciscain,2001-11-03,1,2,F,martinique,Club Peleen (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Emulation Schoelcher,2001-11-04,1,0,F,martinique,Union Sportive Robert (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Rapid Club Du Lorrain,2001-11-04,1,0,F,martinique,New Club (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,CS Case Pilote,2001-11-04,1,1,F,martinique,Golden Star De Fort De France (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,RC Saint Joseph,2001-11-09,0,0,F,martinique,Assaut Saint Pierre (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,AS Samaritaine,2001-11-09,1,1,F,martinique,RC Riviere Pilote (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Golden Star De Fort De France,2001-11-10,1,1,F,martinique,Union Sportive Robert (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,New Club,2001-11-10,1,2,F,martinique,Emulation Schoelcher (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Stade Spiritaine,2001-11-10,1,1,F,martinique,Club Franciscain (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,CS Case Pilote,2001-11-11,0,3,F,martinique,US Ducos Durivage (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Club Peleen,2001-11-11,1,0,F,martinique,Rapid Club Du Lorrain (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,New Club,2001-11-14,3,1,F,martinique,CS Case Pilote (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,Emulation Schoelcher,2001-11-18,2,1,F,martinique,Club Peleen (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Club Franciscain,2001-11-18,0,2,F,martinique,RC Saint Joseph (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Assaut Saint Pierre,2001-11-18,2,2,F,martinique,AS Samaritaine (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,RC Riviere Pilote,2001-11-18,1,2,F,martinique,CS Case Pilote (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Union Sportive Robert,2001-11-18,2,4,F,martinique,New Club (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,Rapid Club Du Lorrain,2001-11-18,3,3,F,martinique,Stade Spiritaine (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,US Ducos Durivage,2001-11-18,4,1,F,martinique,Golden Star De Fort De France (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,AS Samaritaine,2001-11-25,1,0,F,martinique,Club Franciscain (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,CS Case Pilote,2001-11-25,2,2,F,martinique,Assaut Saint Pierre (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,US Ducos Durivage,2001-11-25,4,0,F,martinique,RC Riviere Pilote (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,RC Saint Joseph,2001-11-25,5,1,F,martinique,Rapid Club Du Lorrain (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Golden Star De Fort De France,2001-11-25,1,2,F,martinique,New Club (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Club Peleen,2001-11-25,0,1,F,martinique,Union Sportive Robert (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Stade Spiritaine,2001-11-25,0,2,F,martinique,Emulation Schoelcher (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,RC Riviere Pilote,2001-12-02,1,1,F,martinique,Golden Star De Fort De France (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,New Club,2001-12-02,2,1,F,martinique,Club Peleen (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Assaut Saint Pierre,2001-12-02,1,1,F,martinique,US Ducos Durivage (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Emulation Schoelcher,2001-12-02,0,0,F,martinique,RC Saint Joseph (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Rapid Club Du Lorrain,2001-12-02,6,2,F,martinique,AS Samaritaine (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,Union Sportive Robert,2001-12-02,0,2,F,martinique,Stade Spiritaine (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,Club Franciscain,2001-12-02,4,0,F,martinique,CS Case Pilote (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,US Ducos Durivage,2001-12-09,6,0,F,martinique,Club Franciscain (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Assaut Saint Pierre,2001-12-09,1,0,F,martinique,RC Riviere Pilote (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,RC Saint Joseph,2001-12-09,1,0,F,martinique,Union Sportive Robert (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,AS Samaritaine,2001-12-09,0,1,F,martinique,Emulation Schoelcher (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Stade Spiritaine,2001-12-09,2,1,F,martinique,New Club (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,CS Case Pilote,2001-12-09,2,3,F,martinique,Rapid Club Du Lorrain (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,Golden Star De Fort De France,2001-12-09,1,1,F,martinique,Club Peleen (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Club Franciscain,2001-12-16,3,2,F,martinique,RC Riviere Pilote (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,New Club,2001-12-16,0,0,F,martinique,RC Saint Joseph (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Union Sportive Robert,2001-12-16,2,2,F,martinique,AS Samaritaine (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,Club Peleen,2001-12-16,1,3,F,martinique,Stade Spiritaine (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,Emulation Schoelcher,2001-12-16,2,0,F,martinique,CS Case Pilote (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Golden Star De Fort De France,2001-12-16,3,0,F,martinique,Assaut Saint Pierre (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Rapid Club Du Lorrain,2001-12-16,1,5,F,martinique,US Ducos Durivage (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Assaut Saint Pierre,2001-12-23,1,1,F,martinique,Club Franciscain (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,AS Samaritaine,2001-12-23,3,2,F,martinique,New Club (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,RC Saint Joseph,2001-12-23,0,1,F,martinique,Club Peleen (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,US Ducos Durivage,2001-12-23,1,0,F,martinique,Emulation Schoelcher (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,Stade Spiritaine,2001-12-23,4,0,F,martinique,Golden Star De Fort De France (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,RC Riviere Pilote,2001-12-23,0,0,F,martinique,Rapid Club Du Lorrain (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,CS Case Pilote,2001-12-23,4,0,F,martinique,Union Sportive Robert (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Union Sportive Robert,2002-01-13,1,1,F,martinique,Rapid Club Du Lorrain (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,Club Franciscain,2002-02-17,2,3,F,martinique,Golden Star De Fort De France (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Assaut Saint Pierre,2002-02-17,1,1,F,martinique,Rapid Club Du Lorrain (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,RC Saint Joseph,2002-02-17,2,0,F,martinique,Stade Spiritaine (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,CS Case Pilote,2002-02-17,1,0,F,martinique,New Club (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,RC Riviere Pilote,2002-02-17,1,1,F,martinique,Emulation Schoelcher (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,AS Samaritaine,2002-02-17,2,5,F,martinique,Club Peleen (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,US Ducos Durivage,2002-02-17,4,1,F,martinique,Union Sportive Robert (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Union Sportive Robert,2002-02-24,1,1,F,martinique,RC Riviere Pilote (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Emulation Schoelcher,2002-02-24,0,0,F,martinique,Assaut Saint Pierre (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,Club Peleen,2002-02-24,1,1,F,martinique,CS Case Pilote (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,New Club,2002-02-24,0,2,F,martinique,US Ducos Durivage (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Stade Spiritaine,2002-02-24,1,2,F,martinique,AS Samaritaine (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Golden Star De Fort De France,2002-02-24,3,0,F,martinique,RC Saint Joseph (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Rapid Club Du Lorrain,2002-02-24,5,0,F,martinique,Club Franciscain (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Assaut Saint Pierre,2002-03-03,1,1,F,martinique,Union Sportive Robert (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,RC Riviere Pilote,2002-03-03,1,0,F,martinique,New Club (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Club Franciscain,2002-03-03,1,1,F,martinique,Emulation Schoelcher (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,CS Case Pilote,2002-03-03,0,0,F,martinique,Stade Spiritaine (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,AS Samaritaine,2002-03-03,0,0,F,martinique,RC Saint Joseph (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,Rapid Club Du Lorrain,2002-03-03,1,1,F,martinique,Golden Star De Fort De France (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,US Ducos Durivage,2002-03-03,2,1,F,martinique,Club Peleen (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Union Sportive Robert,2002-03-17,1,2,F,martinique,Club Franciscain (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,New Club,2002-03-17,2,1,F,martinique,Assaut Saint Pierre (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,Club Peleen,2002-03-17,1,1,F,martinique,RC Riviere Pilote (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Emulation Schoelcher,2002-03-17,1,2,F,martinique,Rapid Club Du Lorrain (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,RC Saint Joseph,2002-03-17,4,1,F,martinique,CS Case Pilote (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Stade Spiritaine,2002-03-17,0,1,F,martinique,US Ducos Durivage (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,Golden Star De Fort De France,2002-03-17,1,0,F,martinique,AS Samaritaine (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,RC Riviere Pilote,2002-03-17,1,2,F,martinique,Stade Spiritaine (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,CS Case Pilote,2002-03-17,3,1,F,martinique,AS Samaritaine (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,Rapid Club Du Lorrain,2002-03-17,1,1,F,martinique,Union Sportive Robert (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,Assaut Saint Pierre,2002-03-17,0,1,F,martinique,Club Peleen (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,US Ducos Durivage,2002-03-17,2,3,F,martinique,RC Saint Joseph (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,Emulation Schoelcher,2002-03-17,3,2,F,martinique,Golden Star De Fort De France (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Club Franciscain,2002-03-17,0,1,F,martinique,New Club (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,AS Samaritaine,2002-03-17,0,3,F,martinique,US Ducos Durivage (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,Stade Spiritaine,2002-03-17,2,1,F,martinique,Assaut Saint Pierre (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,RC Saint Joseph,2002-03-17,3,0,F,martinique,RC Riviere Pilote (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,Club Peleen,2002-03-17,3,1,F,martinique,Club Franciscain (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Union Sportive Robert,2002-03-17,1,0,F,martinique,Emulation Schoelcher (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,New Club,2002-03-17,0,1,F,martinique,Rapid Club Du Lorrain (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,Golden Star De Fort De France,2002-03-17,1,1,F,martinique,CS Case Pilote (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Emulation Schoelcher,Club Peleen,2002-04-05,1,3,F,martinique,Emulation Schoelcher (Martinique),Club Peleen (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Franciscain,RC Saint Joseph,2002-04-05,4,0,F,martinique,Club Franciscain (Martinique),RC Saint Joseph (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Riviere Pilote,CS Case Pilote,2002-04-05,1,1,F,martinique,RC Riviere Pilote (Martinique),CS Case Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Union Sportive Robert,New Club,2002-04-05,2,0,F,martinique,Union Sportive Robert (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Rapid Club Du Lorrain,Stade Spiritaine,2002-04-05,1,2,F,martinique,Rapid Club Du Lorrain (Martinique),Stade Spiritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
US Ducos Durivage,Golden Star De Fort De France,2002-04-05,1,5,F,martinique,US Ducos Durivage (Martinique),Golden Star De Fort De France (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Assaut Saint Pierre,AS Samaritaine,2002-04-10,1,3,F,martinique,Assaut Saint Pierre (Martinique),AS Samaritaine (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,Union Sportive Robert,2002-04-12,1,0,F,martinique,Golden Star De Fort De France (Martinique),Union Sportive Robert (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Assaut Saint Pierre,2002-04-13,0,3,F,martinique,RC Saint Joseph (Martinique),Assaut Saint Pierre (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
CS Case Pilote,US Ducos Durivage,2002-04-13,6,0,F,martinique,CS Case Pilote (Martinique),US Ducos Durivage (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Stade Spiritaine,Club Franciscain,2002-04-13,1,1,F,martinique,Stade Spiritaine (Martinique),Club Franciscain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
New Club,Emulation Schoelcher,2002-04-13,2,1,F,martinique,New Club (Martinique),Emulation Schoelcher (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
AS Samaritaine,RC Riviere Pilote,2002-04-13,2,2,F,martinique,AS Samaritaine (Martinique),RC Riviere Pilote (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Club Peleen,Rapid Club Du Lorrain,2002-04-14,0,2,F,martinique,Club Peleen (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
Golden Star De Fort De France,New Club,2002-04-19,3,1,F,martinique,Golden Star De Fort De France (Martinique),New Club (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
RC Saint Joseph,Rapid Club Du Lorrain,2002-04-20,0,1,F,martinique,RC Saint Joseph (Martinique),Rapid Club Du Lorrain (Martinique),martinique,martinique,MQ,MQ,North America,North America,North America,national
