home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
MFK Dubnica,FC Senec,1999-07-24,0,1,F,slovakia,MFK Dubnica (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,FK As Trencin,1999-07-24,0,2,F,slovakia,Banik Horna Nitra (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MFK Ruzomberok,1999-07-24,2,3,F,slovakia,Inter Bratislava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,FC Petrzalka Akademia,1999-07-24,1,1,F,slovakia,Dac Dunajska Streda (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,Slovan Bratislava,1999-07-24,1,1,F,slovakia,Tatran Presov (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,1 FC Kosice,1999-07-24,1,4,F,slovakia,MSk Zilina (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Spartak Trnava,1999-07-24,1,2,F,slovakia,Dukla Banska Bystrica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Sk Futura Humenne,1999-07-24,1,0,F,slovakia,FC Nitra (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,Tatran Presov,1999-07-31,3,0,F,slovakia,1 FC Kosice (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,FC Senec,1999-07-31,2,2,F,slovakia,FK As Trencin (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,MFK Dubnica,1999-07-31,0,1,F,slovakia,Sk Futura Humenne (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FC Nitra,1999-07-31,3,0,F,slovakia,MFK Ruzomberok (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Dac Dunajska Streda,1999-07-31,3,0,F,slovakia,Spartak Trnava (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,Dukla Banska Bystrica,1999-07-31,2,1,F,slovakia,Slovan Bratislava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,MSk Zilina,1999-07-31,1,0,F,slovakia,Banik Horna Nitra (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Inter Bratislava,1999-07-31,0,1,F,slovakia,FC Petrzalka Akademia (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FK As Trencin,1999-08-07,1,0,F,slovakia,MSk Zilina (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,1 FC Kosice,1999-08-07,2,1,F,slovakia,Dukla Banska Bystrica (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Slovan Bratislava,1999-08-07,0,3,F,slovakia,Dac Dunajska Streda (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,FC Petrzalka Akademia,1999-08-07,2,0,F,slovakia,FC Nitra (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,MFK Ruzomberok,1999-08-07,0,0,F,slovakia,MFK Dubnica (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,Sk Futura Humenne,1999-08-07,1,0,F,slovakia,FC Senec (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,Banik Horna Nitra,1999-08-07,4,2,F,slovakia,Tatran Presov (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Spartak Trnava,1999-08-07,0,0,F,slovakia,Inter Bratislava (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Sk Futura Humenne,1999-08-14,4,1,F,slovakia,FK As Trencin (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FC Senec,1999-08-14,1,0,F,slovakia,MFK Ruzomberok (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,Dac Dunajska Streda,1999-08-14,2,1,F,slovakia,1 FC Kosice (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,Dukla Banska Bystrica,1999-08-14,1,3,F,slovakia,Banik Horna Nitra (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Tatran Presov,1999-08-14,2,0,F,slovakia,MSk Zilina (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MFK Dubnica,1999-08-14,4,1,F,slovakia,FC Petrzalka Akademia (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FC Nitra,1999-08-14,1,0,F,slovakia,Spartak Trnava (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,Inter Bratislava,1999-08-14,1,1,F,slovakia,Slovan Bratislava (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,FC Petrzalka Akademia,1999-08-20,3,2,F,slovakia,FC Senec (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,MFK Ruzomberok,1999-08-20,2,1,F,slovakia,Sk Futura Humenne (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MSk Zilina,1999-08-20,3,2,F,slovakia,Dukla Banska Bystrica (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Spartak Trnava,1999-08-20,1,0,F,slovakia,MFK Dubnica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Banik Horna Nitra,1999-08-20,5,1,F,slovakia,Dac Dunajska Streda (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Slovan Bratislava,1999-08-20,1,0,F,slovakia,FC Nitra (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,1 FC Kosice,1999-08-20,2,1,F,slovakia,Inter Bratislava (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,FK As Trencin,1999-08-20,2,1,F,slovakia,Tatran Presov (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,MFK Dubnica,1999-08-27,1,1,F,slovakia,Slovan Bratislava (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Dac Dunajska Streda,1999-08-27,6,0,F,slovakia,MSk Zilina (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,FC Nitra,1999-08-27,3,1,F,slovakia,1 FC Kosice (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,Dukla Banska Bystrica,1999-08-27,3,0,F,slovakia,Tatran Presov (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Sk Futura Humenne,1999-08-27,2,2,F,slovakia,FC Petrzalka Akademia (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,Inter Bratislava,1999-08-27,1,3,F,slovakia,Banik Horna Nitra (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FC Senec,1999-08-27,2,2,F,slovakia,Spartak Trnava (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MFK Ruzomberok,1999-08-27,2,0,F,slovakia,FK As Trencin (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Banik Horna Nitra,1999-09-10,2,1,F,slovakia,FC Nitra (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FK As Trencin,1999-09-10,1,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Tatran Presov,1999-09-10,1,2,F,slovakia,Dac Dunajska Streda (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,1 FC Kosice,1999-09-10,2,0,F,slovakia,MFK Dubnica (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,Slovan Bratislava,1999-09-10,0,1,F,slovakia,FC Senec (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,Spartak Trnava,1999-09-10,1,0,F,slovakia,Sk Futura Humenne (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FC Petrzalka Akademia,1999-09-10,2,2,F,slovakia,MFK Ruzomberok (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MSk Zilina,1999-09-10,2,0,F,slovakia,Inter Bratislava (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,FC Senec,1999-09-17,2,1,F,slovakia,1 FC Kosice (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,FC Petrzalka Akademia,1999-09-17,2,0,F,slovakia,FK As Trencin (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FC Nitra,1999-09-17,1,0,F,slovakia,MSk Zilina (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,Sk Futura Humenne,1999-09-17,2,0,F,slovakia,Slovan Bratislava (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,MFK Dubnica,1999-09-17,3,0,F,slovakia,Banik Horna Nitra (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MFK Ruzomberok,1999-09-17,1,0,F,slovakia,Spartak Trnava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,Inter Bratislava,1999-09-17,0,3,F,slovakia,Tatran Presov (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Dac Dunajska Streda,1999-09-17,1,2,F,slovakia,Dukla Banska Bystrica (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,MSk Zilina,1999-09-24,1,4,F,slovakia,MFK Dubnica (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,FK As Trencin,1999-09-24,0,0,F,slovakia,Dac Dunajska Streda (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Dukla Banska Bystrica,1999-09-24,3,0,F,slovakia,Inter Bratislava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Tatran Presov,1999-09-24,0,1,F,slovakia,FC Nitra (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,Banik Horna Nitra,1999-09-24,1,1,F,slovakia,FC Senec (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,1 FC Kosice,1999-09-24,2,2,F,slovakia,Sk Futura Humenne (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Slovan Bratislava,1999-09-24,1,0,F,slovakia,MFK Ruzomberok (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Spartak Trnava,1999-09-24,2,1,F,slovakia,FC Petrzalka Akademia (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Spartak Trnava,1999-10-01,1,2,F,slovakia,FK As Trencin (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,FC Petrzalka Akademia,1999-10-01,0,1,F,slovakia,Slovan Bratislava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,MFK Ruzomberok,1999-10-01,2,1,F,slovakia,1 FC Kosice (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,Sk Futura Humenne,1999-10-01,1,0,F,slovakia,Banik Horna Nitra (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FC Senec,1999-10-01,2,1,F,slovakia,MSk Zilina (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,MFK Dubnica,1999-10-01,1,0,F,slovakia,Tatran Presov (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FC Nitra,1999-10-01,1,2,F,slovakia,Dukla Banska Bystrica (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Inter Bratislava,1999-10-01,0,0,F,slovakia,Dac Dunajska Streda (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Slovan Bratislava,1999-10-15,0,0,F,slovakia,Spartak Trnava (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Dac Dunajska Streda,1999-10-15,2,0,F,slovakia,FC Nitra (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Dukla Banska Bystrica,1999-10-15,1,0,F,slovakia,MFK Dubnica (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,Tatran Presov,1999-10-15,2,2,F,slovakia,FC Senec (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,MSk Zilina,1999-10-15,3,1,F,slovakia,Sk Futura Humenne (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Banik Horna Nitra,1999-10-15,1,1,F,slovakia,MFK Ruzomberok (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FK As Trencin,1999-10-15,1,1,F,slovakia,Inter Bratislava (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,1 FC Kosice,1999-10-15,0,4,F,slovakia,FC Petrzalka Akademia (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,Spartak Trnava,1999-10-22,0,0,F,slovakia,1 FC Kosice (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,Sk Futura Humenne,1999-10-22,1,0,F,slovakia,Tatran Presov (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Slovan Bratislava,1999-10-22,1,0,F,slovakia,FK As Trencin (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,MFK Dubnica,1999-10-22,1,2,F,slovakia,Dac Dunajska Streda (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,MFK Ruzomberok,1999-10-22,2,0,F,slovakia,MSk Zilina (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FC Senec,1999-10-22,1,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,FC Petrzalka Akademia,1999-10-22,4,3,F,slovakia,Banik Horna Nitra (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FC Nitra,1999-10-22,3,0,F,slovakia,Inter Bratislava (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,FK As Trencin,1999-10-29,0,1,F,slovakia,FC Nitra (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Inter Bratislava,1999-10-29,0,1,F,slovakia,MFK Dubnica (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,Dac Dunajska Streda,1999-10-29,0,0,F,slovakia,FC Senec (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,Dukla Banska Bystrica,1999-10-29,2,0,F,slovakia,Sk Futura Humenne (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Tatran Presov,1999-10-29,1,0,F,slovakia,MFK Ruzomberok (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MSk Zilina,1999-10-29,2,1,F,slovakia,FC Petrzalka Akademia (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Banik Horna Nitra,1999-10-29,2,0,F,slovakia,Spartak Trnava (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,1 FC Kosice,1999-10-29,1,2,F,slovakia,Slovan Bratislava (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,Slovan Bratislava,1999-11-05,1,1,F,slovakia,Banik Horna Nitra (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Sk Futura Humenne,1999-11-05,4,0,F,slovakia,Dac Dunajska Streda (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,FC Petrzalka Akademia,1999-11-05,3,0,F,slovakia,Tatran Presov (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,1 FC Kosice,1999-11-05,0,0,F,slovakia,FK As Trencin (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Spartak Trnava,1999-11-05,1,1,F,slovakia,MSk Zilina (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MFK Ruzomberok,1999-11-05,0,1,F,slovakia,Dukla Banska Bystrica (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,MFK Dubnica,1999-11-05,1,1,F,slovakia,FC Nitra (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FC Senec,1999-11-05,2,0,F,slovakia,Inter Bratislava (Slovakia),FC Senec (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FK As Trencin,1999-11-09,0,0,F,slovakia,MFK Dubnica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Dac Dunajska Streda,1999-11-09,1,0,F,slovakia,MFK Ruzomberok (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Dukla Banska Bystrica,1999-11-09,3,1,F,slovakia,FC Petrzalka Akademia (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Tatran Presov,1999-11-09,4,1,F,slovakia,Spartak Trnava (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,MSk Zilina,1999-11-09,0,0,F,slovakia,Slovan Bratislava (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,Banik Horna Nitra,1999-11-09,3,2,F,slovakia,1 FC Kosice (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,FC Nitra,1999-11-09,2,1,F,slovakia,FC Senec (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,Inter Bratislava,1999-11-20,1,1,F,slovakia,Sk Futura Humenne (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Banik Horna Nitra,2000-03-10,2,0,F,slovakia,FK As Trencin (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Dac Dunajska Streda,2000-03-10,2,0,F,slovakia,FC Petrzalka Akademia (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Inter Bratislava,2000-03-10,1,1,F,slovakia,MFK Ruzomberok (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Sk Futura Humenne,FC Nitra,2000-03-10,3,1,F,slovakia,Sk Futura Humenne (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,MFK Dubnica,2000-03-10,3,0,F,slovakia,FC Senec (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Dukla Banska Bystrica,2000-03-10,4,0,F,slovakia,Spartak Trnava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,Tatran Presov,2000-03-10,6,0,F,slovakia,Slovan Bratislava (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,MSk Zilina,2000-03-10,2,0,F,slovakia,1 FC Kosice (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Tatran Presov,1 FC Kosice,2000-03-16,2,1,F,slovakia,Tatran Presov (Slovakia),1 FC Kosice (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Senec,FK As Trencin,2000-03-16,1,1,F,slovakia,FC Senec (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Sk Futura Humenne,2000-03-16,5,0,F,slovakia,MFK Dubnica (Slovakia),Sk Futura Humenne (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,MFK Ruzomberok,2000-03-16,0,0,F,slovakia,FC Nitra (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dac Dunajska Streda,Spartak Trnava,2000-03-16,0,0,F,slovakia,Dac Dunajska Streda (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Slovan Bratislava,2000-03-16,0,1,F,slovakia,Dukla Banska Bystrica (Slovakia),Slovan Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Banik Horna Nitra,2000-03-16,4,0,F,slovakia,MSk Zilina (Slovakia),Banik Horna Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FC Petrzalka Akademia,2000-03-16,1,0,F,slovakia,Inter Bratislava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
1 FC Kosice,Dukla Banska Bystrica,2000-03-22,3,1,F,slovakia,1 FC Kosice (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Banik Horna Nitra,Tatran Presov,2000-03-22,1,5,F,slovakia,Banik Horna Nitra (Slovakia),Tatran Presov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MSk Zilina,2000-03-22,3,0,F,slovakia,FK As Trencin (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MFK Dubnica,2000-03-22,1,0,F,slovakia,MFK Ruzomberok (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Slovan Bratislava,Dac Dunajska Streda,2000-03-22,4,0,F,slovakia,Slovan Bratislava (Slovakia),Dac Dunajska Streda (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
