home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
ASC Mauritel Nouakchott,Amsme,2006-08-19,0,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,Acs KSar,2006-08-19,1,4,F,mauritania,ASC Police (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Nasr De Sebkha,2006-08-20,0,1,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,Asec Concorde,2006-08-20,0,3,F,mauritania,ASC Garde Nationale (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Armee,2006-08-20,2,1,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,FC Legwareb Trarza,2006-08-23,2,2,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,Amsme,2006-09-05,4,0,F,mauritania,Asec Concorde (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,FC Legwareb Trarza,2006-09-05,1,1,F,mauritania,ASC Entente FC Sebkha (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Armee,2006-09-05,0,2,F,mauritania,Acs KSar (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Garde Nationale,2006-09-05,0,1,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC El Ahmedi FC De Sebkha,2006-09-05,0,4,F,mauritania,ASC Police (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Nasr De Sebkha,2006-09-05,0,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC Police,2006-09-10,0,1,F,mauritania,ASC Armee (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Mauritel Nouakchott,2006-09-10,0,0,F,mauritania,Asec Concorde (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,Amsme,2006-09-10,4,0,F,mauritania,ASC Garde Nationale (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC El Ahmedi FC De Sebkha,2006-09-10,1,1,F,mauritania,Acs KSar (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Entente FC Sebkha,2006-09-10,2,1,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Nasr De Sebkha,2006-09-10,1,1,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,FC Legwareb Trarza,2006-09-16,4,1,F,mauritania,Asec Concorde (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Mauritel Nouakchott,2006-09-16,3,0,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Armee,2006-09-17,1,1,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Garde Nationale,2006-09-17,1,0,F,mauritania,ASC Police (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,Acs KSar,2006-09-17,1,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,Amsme,2006-09-20,0,1,F,mauritania,ASC Entente FC Sebkha (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,FC Legwareb Trarza,2006-11-04,0,2,F,mauritania,Amsme (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,Asec Concorde,2006-11-05,0,0,F,mauritania,Acs KSar (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC Mauritel Nouakchott,2006-11-05,1,1,F,mauritania,ASC Armee (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Societe Nationale Industrielle Et Miniere FC,2006-11-08,0,0,F,mauritania,ASC Police (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Garde Nationale,2006-11-08,1,1,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Mauritel Nouakchott,2006-11-12,0,0,F,mauritania,Acs KSar (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC El Ahmedi FC De Sebkha,2006-11-12,1,0,F,mauritania,ASC Garde Nationale (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Societe Nationale Industrielle Et Miniere FC,2006-11-12,2,1,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Nasr De Sebkha,2006-11-12,2,2,F,mauritania,Amsme (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Entente FC Sebkha,2006-11-12,2,1,F,mauritania,ASC Police (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,Asec Concorde,2006-11-15,0,0,F,mauritania,ASC Armee (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC Garde Nationale,2006-11-19,1,3,F,mauritania,ASC Armee (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,FC Legwareb Trarza,2006-11-19,1,1,F,mauritania,Acs KSar (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,Asec Concorde,2006-11-19,1,1,F,mauritania,ASC Police (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC El Ahmedi FC De Sebkha,2006-11-19,2,2,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,Amsme,2006-11-19,2,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Nasr De Sebkha,2006-11-22,1,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Police,2006-11-25,1,1,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Entente FC Sebkha,2006-11-25,6,0,F,mauritania,Asec Concorde (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Armee,2006-11-25,1,0,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Mauritel Nouakchott,2006-11-26,1,2,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,Amsme,2006-11-26,2,1,F,mauritania,Acs KSar (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Nasr De Sebkha,2006-11-26,1,1,F,mauritania,ASC Garde Nationale (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Nasr De Sebkha,2006-11-29,1,1,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Mauritel Nouakchott,2006-12-02,0,1,F,mauritania,ASC Police (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Armee,2006-12-02,0,0,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,Acs KSar,2006-12-02,0,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,FC Legwareb Trarza,2006-12-03,0,1,F,mauritania,ASC Garde Nationale (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Societe Nationale Industrielle Et Miniere FC,2006-12-06,3,0,F,mauritania,Asec Concorde (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,Amsme,2006-12-06,1,3,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Mauritel Nouakchott,2006-12-10,0,0,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,Amsme,2006-12-10,3,1,F,mauritania,ASC Armee (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Societe Nationale Industrielle Et Miniere FC,2006-12-10,1,1,F,mauritania,ASC Garde Nationale (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Nasr De Sebkha,2006-12-10,0,2,F,mauritania,ASC Police (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC El Ahmedi FC De Sebkha,2006-12-10,3,0,F,mauritania,Asec Concorde (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,Acs KSar,2006-12-13,0,4,F,mauritania,ASC Entente FC Sebkha (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Societe Nationale Industrielle Et Miniere FC,2006-12-13,1,1,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Nasr De Sebkha,2006-12-17,0,0,F,mauritania,Asec Concorde (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,Acs KSar,2006-12-17,1,1,F,mauritania,ASC Garde Nationale (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Armee,2006-12-17,2,2,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,Amsme,2006-12-18,2,0,F,mauritania,ASC Police (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Entente FC Sebkha,2006-12-18,0,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Mauritel Nouakchott,2007-01-13,1,6,F,mauritania,Amsme (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Police,2007-01-13,3,0,F,mauritania,Acs KSar (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Entente FC Sebkha,2007-01-13,0,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Garde Nationale,2007-01-13,4,0,F,mauritania,Asec Concorde (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC El Ahmedi FC De Sebkha,2007-01-13,1,0,F,mauritania,FC Legwareb Trarza (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC Societe Nationale Industrielle Et Miniere FC,2007-01-17,0,1,F,mauritania,ASC Armee (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,Asec Concorde,2007-01-20,0,1,F,mauritania,Amsme (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,ASC Entente FC Sebkha,2007-01-21,2,0,F,mauritania,FC Legwareb Trarza (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,Acs KSar,2007-01-21,0,2,F,mauritania,ASC Armee (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Mauritel Nouakchott,2007-01-21,1,1,F,mauritania,ASC Garde Nationale (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Police,2007-01-21,0,1,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Societe Nationale Industrielle Et Miniere FC,2007-01-24,2,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,FC Legwareb Trarza,2007-02-03,2,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,Asec Concorde,2007-02-04,1,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Garde Nationale,2007-02-04,0,2,F,mauritania,Amsme (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,Acs KSar,2007-02-04,1,1,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,ASC Armee,2007-02-07,1,0,F,mauritania,ASC Police (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Societe Nationale Industrielle Et Miniere FC,2007-02-07,0,0,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,Asec Concorde,2007-02-18,2,1,F,mauritania,FC Legwareb Trarza (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC Nasr De Sebkha,2007-02-18,0,1,F,mauritania,ASC Armee (Mauritania),ASC Nasr De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Police,2007-02-18,0,0,F,mauritania,ASC Garde Nationale (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Societe Nationale Industrielle Et Miniere FC,2007-02-18,1,0,F,mauritania,Acs KSar (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Entente FC Sebkha,2007-02-18,3,1,F,mauritania,Amsme (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC El Ahmedi FC De Sebkha,2007-02-21,6,1,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Garde Nationale,2007-02-23,1,1,F,mauritania,Acs KSar (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,FC Legwareb Trarza,2007-02-23,1,0,F,mauritania,ASC Armee (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC El Ahmedi FC De Sebkha,2007-02-24,2,1,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Police,2007-02-24,2,1,F,mauritania,Amsme (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Mauritel Nouakchott,2007-02-24,0,2,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,Asec Concorde,2007-02-28,1,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,Acs KSar,2007-03-17,2,2,F,mauritania,ASC Mauritel Nouakchott (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Garde Nationale,2007-03-17,2,0,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,FC Legwareb Trarza,2007-03-18,2,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,ASC Police,2007-03-18,0,3,F,mauritania,ASC Entente FC Sebkha (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Armee,2007-03-18,2,1,F,mauritania,Asec Concorde (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,Amsme,2007-03-21,2,1,F,mauritania,ASC Nasr De Sebkha (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Armee,2007-03-30,1,1,F,mauritania,ASC Garde Nationale (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,Acs KSar,2007-03-30,2,3,F,mauritania,FC Legwareb Trarza (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,ASC Police,2007-03-30,0,2,F,mauritania,Asec Concorde (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,ASC Entente FC Sebkha,2007-03-30,1,2,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Mauritel Nouakchott,2007-03-30,0,0,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Mauritel Nouakchott (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Societe Nationale Industrielle Et Miniere FC,2007-04-04,0,5,F,mauritania,Amsme (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Police,FC Legwareb Trarza,2007-04-07,2,2,F,mauritania,ASC Police (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Societe Nationale Industrielle Et Miniere FC,2007-04-07,0,2,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,Acs KSar,2007-04-07,1,8,F,mauritania,Amsme (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Entente FC Sebkha,Asec Concorde,2007-04-08,1,3,F,mauritania,ASC Entente FC Sebkha (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Armee,ASC El Ahmedi FC De Sebkha,2007-04-11,0,2,F,mauritania,ASC Armee (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Garde Nationale,2007-04-11,2,2,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,Asec Concorde,2007-04-15,1,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,FC Legwareb Trarza,2007-04-21,5,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),FC Legwareb Trarza (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Amsme,ASC Armee,2007-04-21,0,1,F,mauritania,Amsme (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Garde Nationale,2007-04-22,1,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC Police,2007-04-22,8,1,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Acs KSar,ASC Entente FC Sebkha,2007-04-22,7,0,F,mauritania,Acs KSar (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Legwareb Trarza,Amsme,2007-04-28,3,0,F,mauritania,FC Legwareb Trarza (Mauritania),Amsme (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Armee,2007-04-28,4,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Armee (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Garde Nationale,ASC Entente FC Sebkha,2007-04-28,1,2,F,mauritania,ASC Garde Nationale (Mauritania),ASC Entente FC Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Nasr De Sebkha,ASC El Ahmedi FC De Sebkha,2007-04-29,3,2,F,mauritania,ASC Nasr De Sebkha (Mauritania),ASC El Ahmedi FC De Sebkha (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
Asec Concorde,Acs KSar,2007-04-29,4,1,F,mauritania,Asec Concorde (Mauritania),Acs KSar (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Societe Nationale Industrielle Et Miniere FC,ASC Police,2007-04-29,1,0,F,mauritania,ASC Societe Nationale Industrielle Et Miniere FC (Mauritania),ASC Police (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC Mauritel Nouakchott,ASC Garde Nationale,2007-12-28,0,0,F,mauritania,ASC Mauritel Nouakchott (Mauritania),ASC Garde Nationale (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
ASC El Ahmedi FC De Sebkha,FC Khairy,2007-12-28,1,0,F,mauritania,ASC El Ahmedi FC De Sebkha (Mauritania),FC Khairy (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
FC Trarza Rosso,Asec Concorde,2007-12-28,0,1,F,mauritania,FC Trarza Rosso (Mauritania),Asec Concorde (Mauritania),mauritania,mauritania,MR,MR,Africa,Africa,Africa,national
