home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
AS Vacoas Phoenix,Maurice Espoir,2002-01-25,1,0,F,mauritius,AS Vacoas Phoenix (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Sodnac Qb United,2002-01-25,3,1,F,mauritius,Faucon Flacq SC (Mauritius),Sodnac Qb United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Olympique De Moka,2002-01-26,1,1,F,mauritius,AS Riviere Du Rempart (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,AS Port Louis 2000,2002-01-26,0,2,F,mauritius,Curepipe Starlight (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Usbbrh,2002-01-26,0,1,F,mauritius,Quatre Bornes (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Grand Port United,2002-02-01,3,2,F,mauritius,Quatre Bornes (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Sodnac Qb United,2002-02-02,1,0,F,mauritius,Savanne SC (Mauritius),Sodnac Qb United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Curepipe Starlight,2002-02-02,3,0,F,mauritius,Olympique De Moka (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,AS Riviere Du Rempart,2002-02-02,6,0,F,mauritius,Usbbrh (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,AS Vacoas Phoenix,2002-02-02,1,1,F,mauritius,Faucon Flacq SC (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,AS Port Louis 2000,2002-02-02,2,2,F,mauritius,Maurice Espoir (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,AS Vacoas Phoenix,2002-02-08,0,0,F,mauritius,Quatre Bornes (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,Usbbrh,2002-02-09,2,2,F,mauritius,Sodnac Qb United (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,AS Riviere Du Rempart,2002-02-09,1,1,F,mauritius,Faucon Flacq SC (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Savanne SC,2002-02-09,1,0,F,mauritius,AS Port Louis 2000 (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Olympique De Moka,2002-02-09,6,0,F,mauritius,Grand Port United (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Maurice Espoir,2002-02-09,1,0,F,mauritius,Curepipe Starlight (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Savanne SC,2002-02-26,0,1,F,mauritius,Grand Port United (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,AS Riviere Du Rempart,2002-03-22,3,1,F,mauritius,AS Port Louis 2000 (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Savanne SC,2002-03-22,1,3,F,mauritius,Usbbrh (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Quatre Bornes,2002-03-22,2,2,F,mauritius,Olympique De Moka (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Faucon Flacq SC,2002-03-23,1,0,F,mauritius,Maurice Espoir (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Sodnac Qb United,2002-03-23,0,1,F,mauritius,Grand Port United (Mauritius),Sodnac Qb United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,AS Vacoas Phoenix,2002-03-23,1,1,F,mauritius,Curepipe Starlight (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Quatre Bornes,2002-03-23,3,1,F,mauritius,Olympique De Moka (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,AS Riviere Du Rempart,2002-03-24,4,1,F,mauritius,AS Port Louis 2000 (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,Pamplemousse SC,2002-03-24,4,0,F,mauritius,AS Vacoas Phoenix (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Grand Port United,2002-03-24,1,0,F,mauritius,Faucon Flacq SC (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Curepipe Starlight,2002-03-24,2,1,F,mauritius,Savanne SC (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Usbbrh,2002-03-24,2,3,F,mauritius,Maurice Espoir (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,Maurice Espoir,2002-03-31,2,0,F,mauritius,Sodnac Qb United (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Olympique De Moka,2002-04-06,1,4,F,mauritius,Savanne SC (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,AS Riviere Du Rempart,2002-04-06,3,2,F,mauritius,AS Vacoas Phoenix (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Quatre Bornes,2002-04-06,3,0,F,mauritius,Faucon Flacq SC (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Pamplemousse SC,Curepipe Starlight,2002-04-07,1,4,F,mauritius,Pamplemousse SC (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,AS Riviere Du Rempart,2002-04-07,0,1,F,mauritius,Grand Port United (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Curepipe Starlight,2002-04-09,1,0,F,mauritius,Faucon Flacq SC (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Grand Port United,2002-04-09,2,1,F,mauritius,Usbbrh (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,AS Vacoas Phoenix,2002-04-10,3,0,F,mauritius,Usbbrh (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Savanne SC,2002-04-10,2,1,F,mauritius,Olympique De Moka (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Maurice Espoir,2002-04-10,4,1,F,mauritius,AS Port Louis 2000 (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Pamplemousse SC,Faucon Flacq SC,2002-04-13,1,2,F,mauritius,Pamplemousse SC (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,AS Riviere Du Rempart,2002-04-13,0,5,F,mauritius,Savanne SC (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Curepipe Starlight,2002-04-14,2,1,F,mauritius,Grand Port United (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Olympique De Moka,2002-04-14,4,1,F,mauritius,Maurice Espoir (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,AS Vacoas Phoenix,2002-04-14,0,0,F,mauritius,Curepipe Starlight (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Quatre Bornes,2002-04-14,3,0,F,mauritius,AS Port Louis 2000 (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Usbbrh,2002-04-14,0,4,F,mauritius,Grand Port United (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Maurice Espoir,2002-04-15,3,0,F,mauritius,Usbbrh (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,AS Riviere Du Rempart,2002-04-16,2,1,F,mauritius,Savanne SC (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Pamplemousse SC,2002-04-20,1,1,F,mauritius,Maurice Espoir (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,AS Port Louis 2000,2002-04-21,0,1,F,mauritius,Faucon Flacq SC (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Usbbrh,2002-04-21,3,2,F,mauritius,AS Riviere Du Rempart (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Grand Port United,2002-04-21,1,4,F,mauritius,Quatre Bornes (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,AS Vacoas Phoenix,2002-04-21,3,2,F,mauritius,Savanne SC (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Quatre Bornes,2002-04-25,4,1,F,mauritius,AS Port Louis 2000 (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Savanne SC,2002-04-27,5,0,F,mauritius,AS Port Louis 2000 (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Quatre Bornes,2002-04-27,1,2,F,mauritius,Maurice Espoir (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Faucon Flacq SC,2002-04-27,0,2,F,mauritius,Curepipe Starlight (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Grand Port United,2002-04-27,2,1,F,mauritius,Olympique De Moka (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,AS Vacoas Phoenix,2002-05-04,1,1,F,mauritius,AS Port Louis 2000 (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Faucon Flacq SC,2002-05-04,0,2,F,mauritius,Olympique De Moka (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Sodnac Qb United,2002-05-04,0,3,F,mauritius,Quatre Bornes (Mauritius),Sodnac Qb United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Olympique De Moka,2002-05-05,1,0,F,mauritius,Curepipe Starlight (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Quatre Bornes,2002-05-05,2,1,F,mauritius,Savanne SC (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Pamplemousse SC,2002-05-08,7,3,F,mauritius,Usbbrh (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,AS Riviere Du Rempart,2002-05-08,1,4,F,mauritius,AS Vacoas Phoenix (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Quatre Bornes,2002-05-10,5,2,F,mauritius,AS Riviere Du Rempart (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Savanne SC,2002-05-10,1,3,F,mauritius,Curepipe Starlight (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Faucon Flacq SC,2002-05-11,2,2,F,mauritius,Usbbrh (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,AS Vacoas Phoenix,2002-05-11,0,0,F,mauritius,Olympique De Moka (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Maurice Espoir,2002-05-11,2,1,F,mauritius,Grand Port United (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,AS Port Louis 2000,2002-05-11,2,3,F,mauritius,Sodnac Qb United (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Curepipe Starlight,2002-05-11,3,0,F,mauritius,Usbbrh (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,AS Riviere Du Rempart,2002-05-12,0,1,F,mauritius,Faucon Flacq SC (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Maurice Espoir,2002-05-12,2,0,F,mauritius,Grand Port United (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Pamplemousse SC,2002-05-12,5,1,F,mauritius,Olympique De Moka (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,AS Port Louis 2000,2002-05-12,3,4,F,mauritius,AS Vacoas Phoenix (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Faucon Flacq SC,2002-05-14,2,1,F,mauritius,AS Port Louis 2000 (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Curepipe Starlight,2002-05-15,3,0,F,mauritius,Usbbrh (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Olympique De Moka,2002-05-16,3,0,F,mauritius,Maurice Espoir (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Quatre Bornes,2002-05-17,7,0,F,mauritius,Savanne SC (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,AS Riviere Du Rempart,2002-05-17,0,1,F,mauritius,Grand Port United (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,AS Vacoas Phoenix,2002-05-17,1,1,F,mauritius,Sodnac Qb United (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Pamplemousse SC,2002-05-18,2,0,F,mauritius,Grand Port United (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,AS Port Louis 2000,2002-05-19,2,1,F,mauritius,Usbbrh (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Savanne SC,2002-05-19,4,2,F,mauritius,Faucon Flacq SC (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Maurice Espoir,2002-05-19,1,0,F,mauritius,Curepipe Starlight (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,AS Riviere Du Rempart,2002-05-19,2,1,F,mauritius,Olympique De Moka (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,Quatre Bornes,2002-05-19,3,1,F,mauritius,AS Vacoas Phoenix (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,AS Port Louis 2000,2002-05-24,0,4,F,mauritius,Olympique De Moka (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Sodnac Qb United,2002-05-24,1,2,F,mauritius,AS Riviere Du Rempart (Mauritius),Sodnac Qb United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Maurice Espoir,2002-05-24,1,2,F,mauritius,Savanne SC (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Faucon Flacq SC,2002-05-24,1,3,F,mauritius,Grand Port United (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,AS Vacoas Phoenix,2002-05-25,1,1,F,mauritius,Usbbrh (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Quatre Bornes,2002-05-25,4,1,F,mauritius,Curepipe Starlight (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Curepipe Starlight,2002-05-25,1,0,F,mauritius,Quatre Bornes (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Usbbrh,2002-05-26,0,0,F,mauritius,Faucon Flacq SC (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Grand Port United,2002-05-26,3,2,F,mauritius,AS Port Louis 2000 (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Pamplemousse SC,2002-05-26,2,0,F,mauritius,AS Riviere Du Rempart (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,Savanne SC,2002-05-26,2,1,F,mauritius,Maurice Espoir (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,Olympique De Moka,2002-05-26,1,1,F,mauritius,AS Vacoas Phoenix (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Maurice Espoir,2002-05-31,1,0,F,mauritius,AS Riviere Du Rempart (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Faucon Flacq SC,2002-05-31,0,6,F,mauritius,Quatre Bornes (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Olympique De Moka,2002-06-01,1,2,F,mauritius,Usbbrh (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,Curepipe Starlight,2002-06-01,1,2,F,mauritius,Sodnac Qb United (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,AS Vacoas Phoenix,2002-06-01,2,1,F,mauritius,Savanne SC (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,Maurice Espoir,2002-06-08,2,4,F,mauritius,Quatre Bornes (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Curepipe Starlight,2002-06-08,1,3,F,mauritius,AS Riviere Du Rempart (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,AS Riviere Du Rempart,2002-06-08,1,1,F,mauritius,Curepipe Starlight (Mauritius),AS Riviere Du Rempart (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Maurice Espoir,AS Vacoas Phoenix,2002-06-08,2,0,F,mauritius,Maurice Espoir (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Pamplemousse SC,2002-06-09,4,0,F,mauritius,AS Port Louis 2000 (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Quatre Bornes,2002-06-09,3,0,F,mauritius,Usbbrh (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Olympique De Moka,2002-06-09,3,0,F,mauritius,Faucon Flacq SC (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Grand Port United,2002-06-09,1,0,F,mauritius,Savanne SC (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Grand Port United,2002-06-14,4,0,F,mauritius,AS Port Louis 2000 (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Savanne SC,2002-06-14,3,2,F,mauritius,Faucon Flacq SC (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Sodnac Qb United,Olympique De Moka,2002-06-15,1,1,F,mauritius,Sodnac Qb United (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,AS Port Louis 2000,2002-06-15,1,2,F,mauritius,Curepipe Starlight (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,Grand Port United,2002-06-16,3,0,F,mauritius,AS Vacoas Phoenix (Mauritius),Grand Port United (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Quatre Bornes,2002-06-16,0,1,F,mauritius,AS Riviere Du Rempart (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Pamplemousse SC,2002-06-16,1,0,F,mauritius,Savanne SC (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Usbbrh,2002-06-16,1,4,F,mauritius,Olympique De Moka (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Maurice Espoir,2002-06-16,0,0,F,mauritius,Faucon Flacq SC (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,Usbbrh,2002-06-22,0,1,F,mauritius,AS Port Louis 2000 (Mauritius),Usbbrh (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,AS Vacoas Phoenix,2002-06-23,2,1,F,mauritius,Faucon Flacq SC (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Savanne SC,2002-06-23,1,0,F,mauritius,Usbbrh (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,AS Port Louis 2000,2002-06-23,1,3,F,mauritius,Olympique De Moka (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Pamplemousse SC,Quatre Bornes,2002-06-23,1,2,F,mauritius,Pamplemousse SC (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Curepipe Starlight,2002-06-23,1,1,F,mauritius,Grand Port United (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Maurice Espoir,2002-06-23,0,1,F,mauritius,AS Riviere Du Rempart (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Riviere Du Rempart,Faucon Flacq SC,2002-07-06,0,0,F,mauritius,AS Riviere Du Rempart (Mauritius),Faucon Flacq SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Port Louis 2000,AS Vacoas Phoenix,2002-07-06,4,2,F,mauritius,AS Port Louis 2000 (Mauritius),AS Vacoas Phoenix (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Usbbrh,Maurice Espoir,2002-07-06,1,1,F,mauritius,Usbbrh (Mauritius),Maurice Espoir (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Savanne SC,Quatre Bornes,2002-07-06,3,2,F,mauritius,Savanne SC (Mauritius),Quatre Bornes (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Olympique De Moka,Curepipe Starlight,2002-07-06,1,0,F,mauritius,Olympique De Moka (Mauritius),Curepipe Starlight (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Grand Port United,Pamplemousse SC,2002-07-06,0,0,F,mauritius,Grand Port United (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Curepipe Starlight,Pamplemousse SC,2002-07-13,2,2,F,mauritius,Curepipe Starlight (Mauritius),Pamplemousse SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Quatre Bornes,AS Port Louis 2000,2002-07-14,0,3,F,mauritius,Quatre Bornes (Mauritius),AS Port Louis 2000 (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
AS Vacoas Phoenix,Olympique De Moka,2002-07-14,4,2,F,mauritius,AS Vacoas Phoenix (Mauritius),Olympique De Moka (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
Faucon Flacq SC,Savanne SC,2002-07-14,1,2,F,mauritius,Faucon Flacq SC (Mauritius),Savanne SC (Mauritius),mauritius,mauritius,MU,MU,Africa,Africa,Africa,national
