home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Fatu,MC Breweries,2014-01-26,1,0,F,liberia,Fatu (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Liberia Ship Corporate Registry FC,2014-01-26,1,1,F,liberia,Lprc Oilers (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Mb Angels,2014-01-29,2,1,F,liberia,Watanga (Liberia),Mb Angels (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Jubilee,2014-01-29,1,1,F,liberia,Byc (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fatu,Keitrace,2014-01-29,2,1,F,liberia,Fatu (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Liberia Ship Corporate Registry FC,2014-01-29,3,2,F,liberia,Invincible Eleven (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,MC Breweries,2014-01-29,1,2,F,liberia,International Black Stars (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Npa Anchors,2014-01-29,1,2,F,liberia,Lprc Oilers (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Npa Anchors,2014-02-02,2,0,F,liberia,Invincible Eleven (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Jubilee,2014-02-02,1,0,F,liberia,Lprc Oilers (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Keitrace,2014-02-02,2,3,F,liberia,International Black Stars (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fatu,Mb Angels,2014-02-02,1,1,F,liberia,Fatu (Liberia),Mb Angels (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Liberia Ship Corporate Registry FC,2014-02-02,2,0,F,liberia,MC Breweries (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Byc,2014-02-02,1,2,F,liberia,Watanga (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Mb Angels,2014-02-05,4,2,F,liberia,International Black Stars (Liberia),Mb Angels (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Npa Anchors,2014-02-05,1,2,F,liberia,MC Breweries (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Jubilee,2014-02-07,2,0,F,liberia,Invincible Eleven (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Keitrace,2014-02-07,1,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Lprc Oilers,2014-02-12,0,3,F,liberia,Invincible Eleven (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Watanga,2014-02-12,1,3,F,liberia,International Black Stars (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Jubilee,2014-02-12,1,1,F,liberia,MC Breweries (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Npa Anchors,2014-02-12,2,1,F,liberia,Keitrace (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Mb Angels,2014-02-12,3,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Mb Angels (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Lprc Oilers,2014-02-15,0,0,F,liberia,MC Breweries (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Mb Angels,2014-02-15,3,1,F,liberia,Npa Anchors (Liberia),Mb Angels (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Jubilee,2014-02-15,0,2,F,liberia,Keitrace (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Lprc Oilers,2014-02-19,1,0,F,liberia,Byc (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fatu,Watanga,2014-02-20,0,0,F,liberia,Fatu (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Watanga,2014-02-26,2,3,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Fatu,2014-03-02,2,0,F,liberia,International Black Stars (Liberia),Fatu (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fatu,Byc,2014-03-13,0,2,F,liberia,Fatu (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Invincible Eleven,2014-03-15,3,0,F,liberia,Byc (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Byc,2014-03-17,0,1,F,liberia,International Black Stars (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Fatu,2014-03-17,2,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Fatu (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Lprc Oilers,2014-03-17,1,1,F,liberia,Keitrace (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Watanga,2014-03-17,1,5,F,liberia,Npa Anchors (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mb Angels,Jubilee,2014-03-17,0,3,F,liberia,Mb Angels (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Invincible Eleven,2014-03-18,1,1,F,liberia,MC Breweries (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,MC Breweries,2014-03-19,0,1,F,liberia,Byc (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Watanga,2014-03-19,4,2,F,liberia,Jubilee (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mb Angels,Lprc Oilers,2014-03-19,0,3,F,liberia,Mb Angels (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,International Black Stars,2014-03-23,0,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),International Black Stars (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Fatu,2014-03-23,2,1,F,liberia,Npa Anchors (Liberia),Fatu (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Invincible Eleven,2014-03-23,1,0,F,liberia,Keitrace (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Byc,2014-03-25,0,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,MC Breweries,2014-03-25,1,4,F,liberia,Keitrace (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
International Black Stars,Npa Anchors,2014-03-25,1,3,F,liberia,International Black Stars (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mb Angels,Invincible Eleven,2014-03-25,0,1,F,liberia,Mb Angels (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Fatu,2014-03-25,2,0,F,liberia,Jubilee (Liberia),Fatu (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Lprc Oilers,2014-03-25,0,1,F,liberia,Watanga (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Watanga,2015-06-06,1,1,F,liberia,Nimba United (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,MC Breweries,2015-06-06,2,2,F,liberia,Byc (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Invincible Eleven,2015-06-06,4,1,F,liberia,Jubilee (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Keitrace,2015-06-07,1,4,F,liberia,Npa Anchors (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Lprc Oilers,2015-06-07,1,1,F,liberia,Fassell (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Aries FC,Liberia Ship Corporate Registry FC,2015-06-07,0,1,F,liberia,Aries FC (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Aries FC,2015-06-13,5,1,F,liberia,Keitrace (Liberia),Aries FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Npa Anchors,2015-06-13,0,1,F,liberia,Lprc Oilers (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Fassell,2015-06-13,3,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Jubilee,2015-06-14,1,1,F,liberia,Watanga (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Nimba United,2015-06-14,2,1,F,liberia,MC Breweries (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Byc,2015-06-14,2,2,F,liberia,Invincible Eleven (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Watanga,2015-06-20,1,2,F,liberia,MC Breweries (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Invincible Eleven,2015-06-20,3,2,F,liberia,Nimba United (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Keitrace,2015-06-21,2,0,F,liberia,Lprc Oilers (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Liberia Ship Corporate Registry FC,2015-06-21,4,0,F,liberia,Npa Anchors (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Aries FC,Fassell,2015-06-21,1,2,F,liberia,Aries FC (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Aries FC,Npa Anchors,2015-06-27,0,0,F,liberia,Aries FC (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Keitrace,2015-06-27,5,0,F,liberia,Fassell (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Lprc Oilers,2015-06-27,3,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Watanga,2015-06-28,0,0,F,liberia,Byc (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Nimba United,2015-07-01,1,2,F,liberia,Jubilee (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,MC Breweries,2015-07-01,2,1,F,liberia,Invincible Eleven (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Byc,2015-07-08,0,3,F,liberia,Jubilee (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Invincible Eleven,2015-07-11,3,0,F,liberia,Watanga (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Byc,2015-07-11,0,0,F,liberia,Nimba United (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Jubilee,2015-07-14,0,1,F,liberia,MC Breweries (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Aries FC,2015-07-15,5,0,F,liberia,Lprc Oilers (Liberia),Aries FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Fassell,2015-07-15,0,0,F,liberia,Npa Anchors (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Liberia Ship Corporate Registry FC,2015-07-16,0,2,F,liberia,Keitrace (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Npa Anchors,2015-07-21,1,3,F,liberia,Keitrace (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Aries FC,2015-07-22,3,2,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Aries FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Fassell,2015-07-22,0,5,F,liberia,Lprc Oilers (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Byc,2015-07-23,0,2,F,liberia,MC Breweries (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Invincible Eleven,Jubilee,2015-07-23,2,1,F,liberia,Invincible Eleven (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Nimba United,2015-07-23,1,1,F,liberia,Watanga (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Liberia Ship Corporate Registry FC,2015-07-25,1,2,F,liberia,Fassell (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Lprc Oilers,2015-07-25,0,1,F,liberia,Npa Anchors (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Invincible Eleven,2015-07-26,3,0,F,liberia,Byc (Liberia),Invincible Eleven (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,MC Breweries,2015-07-26,2,1,F,liberia,Nimba United (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Watanga,2015-07-26,1,3,F,liberia,Jubilee (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Npa Anchors,2015-08-01,2,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Jubilee,2015-08-02,3,0,F,liberia,Byc (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Nimba United,2015-09-10,0,1,F,liberia,Byc (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,MC Breweries,2015-09-19,2,0,F,liberia,Keitrace (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Nimba United,2015-09-20,0,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Liberia Ship Corporate Registry FC,2015-09-27,0,0,P,liberia,Nimba United (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Liberia Ship Corporate Registry FC,2016-01-23,2,2,F,liberia,Watanga (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Elwa United,Holder,2016-01-24,2,2,F,liberia,Elwa United (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mighty Dragons,Fassell,2016-01-24,0,1,F,liberia,Mighty Dragons (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Lprc Oilers,2016-01-24,2,2,F,liberia,Nimba United (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Byc,2016-01-24,0,4,F,liberia,Keitrace (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Watanga,2016-01-30,0,0,F,liberia,Holder (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Mighty Dragons,2016-01-30,6,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Nimba United,2016-01-30,2,1,F,liberia,Byc (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Elwa United,2016-01-31,0,4,F,liberia,Keitrace (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Fassell,2016-01-31,0,1,F,liberia,Lprc Oilers (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Keitrace,2016-02-06,3,3,F,liberia,Holder (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Elwa United,2016-02-06,3,1,F,liberia,Nimba United (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mighty Dragons,Watanga,2016-02-06,2,1,F,liberia,Mighty Dragons (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Liberia Ship Corporate Registry FC,2016-02-06,1,0,F,liberia,Lprc Oilers (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Byc,2016-02-07,2,2,F,liberia,Fassell (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Lprc Oilers,2016-02-09,1,1,F,liberia,Watanga (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Nimba United,2016-02-09,1,1,F,liberia,Keitrace (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Mighty Dragons,2016-02-10,3,2,F,liberia,Holder (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Liberia Ship Corporate Registry FC,2016-02-10,1,0,F,liberia,Byc (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Elwa United,2016-02-10,1,0,F,liberia,Fassell (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Holder,2016-02-18,0,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Elwa United,Watanga,2016-02-18,1,6,F,liberia,Elwa United (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Fassell,2016-02-20,1,1,F,liberia,Keitrace (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mighty Dragons,Lprc Oilers,2016-02-21,1,1,F,liberia,Mighty Dragons (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Byc,2016-02-21,1,1,F,liberia,Watanga (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Fassell,2016-02-24,1,2,F,liberia,Holder (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Lprc Oilers,2016-02-24,1,0,F,liberia,Byc (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Liberia Ship Corporate Registry FC,2016-02-24,1,1,F,liberia,Npa Anchors (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Mighty Dragons,2016-02-27,6,1,F,liberia,Byc (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Npa Anchors,2016-02-27,2,2,F,liberia,Holder (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Keitrace,2016-02-28,2,1,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Npa Anchors,2016-03-02,1,1,F,liberia,Byc (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Elwa United,2016-03-05,1,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Keitrace,2016-03-06,1,2,F,liberia,Npa Anchors (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Fassell,2016-03-06,2,3,F,liberia,Watanga (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Npa Anchors,2016-04-04,0,2,F,liberia,Lprc Oilers (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Fassell,2016-04-07,2,1,F,liberia,Npa Anchors (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Npa Anchors,2016-04-13,1,0,F,liberia,Nimba United (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Liberia Ship Corporate Registry FC,2016-04-14,3,2,F,liberia,Fassell (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Byc,2016-04-15,1,6,F,liberia,Holder (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Lprc Oilers,2016-04-17,3,5,F,liberia,Keitrace (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Nimba United,2016-04-17,2,2,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Watanga,2016-04-27,1,1,F,liberia,Npa Anchors (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Keitrace,2016-04-28,2,3,F,liberia,Lprc Oilers (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Fassell,2016-04-29,2,0,F,liberia,Byc (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Liberia Ship Corporate Registry FC,2016-04-30,2,2,F,liberia,Nimba United (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mighty Dragons,Elwa United,2016-04-30,0,0,F,liberia,Mighty Dragons (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Holder,2016-05-04,4,1,F,liberia,Byc (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Fassell,2016-05-05,0,2,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Elwa United,Lprc Oilers,2016-05-05,0,1,F,liberia,Elwa United (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Mighty Dragons,2016-05-05,4,0,F,liberia,Watanga (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Nimba United,2016-05-08,3,1,F,liberia,Npa Anchors (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Holder,2016-05-18,1,0,F,liberia,Keitrace (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Npa Anchors,2016-05-18,4,1,F,liberia,Fassell (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Mighty Dragons,2016-05-18,1,0,F,liberia,Nimba United (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Watanga,2016-05-18,0,0,F,liberia,Byc (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Lprc Oilers,2016-05-18,0,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Watanga,2016-05-25,2,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Elwa United,Keitrace,2016-05-25,0,2,F,liberia,Elwa United (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Mighty Dragons,2016-05-25,1,0,F,liberia,Npa Anchors (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Holder,Lprc Oilers,2016-05-25,0,0,F,liberia,Holder (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Fassell,2016-05-28,2,2,F,liberia,Nimba United (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Liberia Ship Corporate Registry FC,Byc,2016-06-10,2,0,F,liberia,Liberia Ship Corporate Registry FC (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Elwa United,Nimba United,2016-06-10,0,2,F,liberia,Elwa United (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Mighty Dragons,Holder,2016-06-10,1,0,F,liberia,Mighty Dragons (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Npa Anchors,2016-06-12,1,0,F,liberia,Keitrace (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Watanga,2016-06-12,4,1,F,liberia,Fassell (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
