home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Dragon,As Temanava,2005-09-15,2,1,F,tahiti,As Dragon (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Pirae,2005-09-15,1,1,F,tahiti,Aorai (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Tefana,2005-09-16,0,2,F,tahiti,As Tamarii Faa A (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,Central,2005-09-16,2,1,F,tahiti,As Manu Ura (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Taravao Ac,2005-09-22,2,1,F,tahiti,Aorai (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Dragon,2005-09-22,4,0,F,tahiti,As Tefana (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Temanava,2005-09-23,0,4,F,tahiti,Central (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Manu Ura,2005-09-23,3,2,F,tahiti,As Tamarii Faa A (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Temanava,2005-09-29,2,2,F,tahiti,As Pirae (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Tamarii Faa A,2005-09-29,4,2,F,tahiti,Central (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,Aorai,2005-09-30,3,0,F,tahiti,As Tefana (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Taravao Ac,2005-09-30,2,1,F,tahiti,As Manu Ura (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Tefana,2005-10-06,1,2,F,tahiti,Central (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Taravao Ac,2005-10-06,3,1,F,tahiti,As Pirae (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Temanava,2005-10-07,1,1,F,tahiti,As Tamarii Faa A (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Manu Ura,2005-10-07,2,1,F,tahiti,As Dragon (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Dragon,2005-10-13,2,3,F,tahiti,Central (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Pirae,2005-10-14,0,2,F,tahiti,As Tefana (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Manu Ura,2005-10-14,0,1,F,tahiti,Aorai (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Temanava,2005-10-14,0,3,F,tahiti,As Taravao Ac (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Tamarii Faa A,2005-10-20,1,0,F,tahiti,As Dragon (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Pirae,2005-10-20,1,3,F,tahiti,As Manu Ura (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,Aorai,2005-10-21,4,0,F,tahiti,As Temanava (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Tefana,2005-10-21,2,2,F,tahiti,As Taravao Ac (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Pirae,2005-11-03,3,2,F,tahiti,As Tamarii Faa A (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,Aorai,2005-11-04,8,0,F,tahiti,As Dragon (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Manu Ura,2005-11-04,1,0,F,tahiti,As Tefana (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,Central,2005-11-04,3,3,F,tahiti,As Taravao Ac (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Taravao Ac,2005-11-16,3,2,F,tahiti,As Tamarii Faa A (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,Aorai,2005-11-16,5,0,F,tahiti,Central (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Temanava,2005-11-17,2,1,F,tahiti,As Tefana (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Dragon,2005-11-17,2,0,F,tahiti,As Pirae (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,Aorai,2005-11-24,1,1,F,tahiti,As Tamarii Faa A (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,Central,2005-11-24,2,1,F,tahiti,As Pirae (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Manu Ura,2005-11-25,3,0,F,tahiti,As Temanava (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Dragon,2005-11-25,0,2,F,tahiti,As Taravao Ac (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Tamarii Faa A,2005-12-08,5,1,F,tahiti,As Tefana (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,Aorai,2005-12-08,9,1,F,tahiti,As Pirae (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Manu Ura,2005-12-09,2,1,F,tahiti,Central (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Tamarii Faa A,2005-12-15,3,0,F,tahiti,As Manu Ura (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Tefana,2005-12-17,1,0,F,tahiti,As Dragon (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,Aorai,2005-12-18,1,4,F,tahiti,As Taravao Ac (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Tefana,2006-01-05,0,1,F,tahiti,Aorai (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,Central,2006-01-05,1,2,F,tahiti,As Tamarii Faa A (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Pirae,2006-01-06,1,2,F,tahiti,As Temanava (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Manu Ura,2006-01-06,3,5,F,tahiti,As Taravao Ac (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,Central,2006-01-12,1,2,F,tahiti,As Tefana (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Dragon,2006-01-12,1,0,F,tahiti,As Manu Ura (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Tamarii Faa A,2006-01-13,1,0,F,tahiti,As Temanava (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Pirae,2006-01-15,1,5,F,tahiti,As Taravao Ac (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,Central,2006-01-19,1,2,F,tahiti,As Dragon (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Tefana,2006-01-20,0,4,F,tahiti,As Pirae (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,Aorai,2006-01-20,2,0,F,tahiti,As Manu Ura (Tahiti),Aorai (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Temanava,2006-01-22,1,3,F,tahiti,As Taravao Ac (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Dragon,2006-01-26,4,2,F,tahiti,As Tamarii Faa A (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Manu Ura,2006-01-26,2,0,F,tahiti,As Pirae (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Temanava,2006-01-27,1,2,F,tahiti,Aorai (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Taravao Ac,2006-01-27,7,0,F,tahiti,As Tefana (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Dragon,2006-02-02,0,2,F,tahiti,Aorai (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Tamarii Faa A,2006-02-02,2,0,F,tahiti,As Pirae (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Taravao Ac,2006-02-03,0,2,F,tahiti,Central (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Tefana,2006-02-03,1,0,F,tahiti,As Manu Ura (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,Central,2006-02-16,0,3,F,tahiti,Aorai (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Pirae,2006-02-16,0,7,F,tahiti,As Dragon (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Tefana,2006-02-17,3,2,F,tahiti,As Temanava (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Tamarii Faa A,2006-02-17,3,3,F,tahiti,As Taravao Ac (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Aorai,As Tamarii Faa A,2006-03-03,1,2,F,tahiti,Aorai (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Central,As Pirae,2006-03-03,1,1,F,tahiti,Central (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Temanava,2006-03-03,2,3,F,tahiti,As Manu Ura (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Taravao Ac,2006-03-03,5,1,F,tahiti,As Dragon (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Dragon,2006-03-09,1,0,F,tahiti,As Temanava (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,Central,2006-03-12,3,1,F,tahiti,As Temanava (Tahiti),Central (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Tefana,2006-03-16,1,7,F,tahiti,As Dragon (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Manu Ura,2006-03-16,0,0,F,tahiti,As Pirae (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Manu Ura,2006-03-21,1,0,F,tahiti,As Tefana (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Temanava,2006-03-21,1,0,F,tahiti,As Dragon (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Tefana,2006-03-24,3,1,F,tahiti,As Pirae (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Manu Ura,2006-03-26,1,1,F,tahiti,As Temanava (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Dragon,2006-03-30,2,0,F,tahiti,As Pirae (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Temanava,2006-03-31,1,2,F,tahiti,As Tefana (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Dragon,2006-04-14,2,1,F,tahiti,As Manu Ura (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Pirae,2006-04-15,0,1,F,tahiti,As Temanava (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Dragon,2006-04-21,2,2,F,tahiti,As Tefana (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Pirae,2006-04-22,1,0,F,tahiti,As Manu Ura (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Tefana,2006-04-28,1,2,F,tahiti,As Manu Ura (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Dragon,2006-05-13,3,0,F,tahiti,As Temanava (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Temanava,2006-05-19,0,0,F,tahiti,As Manu Ura (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Pirae,2006-06-02,1,9,F,tahiti,As Dragon (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Pirae,2006-06-03,2,2,F,tahiti,As Tefana (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Tefana,2006-06-03,2,2,F,tahiti,As Temanava (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Temanava,2006-06-08,0,1,F,tahiti,As Pirae (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Manu Ura,2006-06-08,1,3,F,tahiti,As Dragon (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,Vairao,2006-08-31,2,2,F,tahiti,As Tefana (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Taravao Ac,2006-09-01,5,1,F,tahiti,As Tamarii Faa A (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Manu Ura,2006-09-01,0,1,F,tahiti,As Dragon (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Pirae,2006-09-07,2,1,F,tahiti,As Temanava (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Manu Ura,2006-09-07,1,2,F,tahiti,As Taravao Ac (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Tamarii Faa A,2006-09-07,1,2,F,tahiti,As Tefana (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Dragon,2006-09-07,2,6,F,tahiti,Vairao (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,Vairao,2006-09-14,3,1,F,tahiti,As Venus Mahina (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Taravao Ac,2006-09-15,3,4,F,tahiti,As Dragon (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Pirae,2006-09-15,4,1,F,tahiti,As Tamarii Faa A (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Manu Ura,2006-09-16,1,0,F,tahiti,As Temanava (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Venus Mahina,2006-09-22,11,0,F,tahiti,As Pirae (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Dragon,2006-09-22,3,1,F,tahiti,As Tamarii Faa A (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,Vairao,2006-09-22,4,3,F,tahiti,As Taravao Ac (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Manu Ura,2006-09-22,3,1,F,tahiti,As Tefana (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Temanava,2006-09-22,2,0,F,tahiti,As Venus Mahina (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Tamarii Faa A,2006-10-05,2,1,F,tahiti,As Venus Mahina (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Tefana,2006-10-05,1,0,F,tahiti,As Dragon (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Manu Ura,2006-10-05,2,1,F,tahiti,As Pirae (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,Vairao,2006-10-05,1,0,F,tahiti,As Temanava (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Pirae,2006-10-18,1,2,F,tahiti,As Tefana (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Tamarii Faa A,2006-10-18,2,0,F,tahiti,As Manu Ura (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Temanava,2006-10-19,0,0,F,tahiti,As Dragon (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Taravao Ac,2006-10-19,0,2,F,tahiti,As Venus Mahina (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Temanava,2006-10-23,1,3,F,tahiti,As Tamarii Faa A (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Taravao Ac,2006-10-23,3,0,F,tahiti,As Tefana (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,Vairao,2006-10-23,7,0,F,tahiti,As Pirae (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Manu Ura,2006-10-23,3,2,F,tahiti,As Venus Mahina (Tahiti),As Manu Ura (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Taravao Ac,2006-11-02,6,1,F,tahiti,As Pirae (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Venus Mahina,2006-11-02,6,1,F,tahiti,As Dragon (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Tefana,2006-11-02,1,1,F,tahiti,As Temanava (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,Vairao,2006-11-02,2,1,F,tahiti,As Manu Ura (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Tefana,2006-11-10,0,1,F,tahiti,As Venus Mahina (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,Vairao,2006-11-10,4,2,F,tahiti,As Tamarii Faa A (Tahiti),Vairao (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Temanava,2006-11-10,0,8,F,tahiti,As Taravao Ac (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Pirae,2006-11-10,2,1,F,tahiti,As Dragon (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Venus Mahina,As Pirae,2006-11-14,4,4,F,tahiti,As Venus Mahina (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Tamarii Faa A,2006-11-14,2,0,F,tahiti,As Taravao Ac (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Dragon,2006-11-14,1,2,F,tahiti,As Manu Ura (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Temanava,2006-11-17,1,0,F,tahiti,As Pirae (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Dragon,2006-11-17,0,1,F,tahiti,Vairao (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Taravao Ac,2006-11-18,2,2,F,tahiti,As Manu Ura (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Dragon,2006-11-23,0,2,F,tahiti,As Taravao Ac (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Tamarii Faa A,2006-11-23,1,1,F,tahiti,As Pirae (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Temanava,2006-11-24,1,0,F,tahiti,As Manu Ura (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Venus Mahina,2006-11-26,0,1,F,tahiti,Vairao (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Tefana,2006-12-03,1,2,F,tahiti,Vairao (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Dragon,As Tamarii Faa A,2006-12-09,4,0,F,tahiti,As Dragon (Tahiti),As Tamarii Faa A (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Tefana,2006-12-09,1,2,F,tahiti,As Manu Ura (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Temanava,As Venus Mahina,2006-12-10,4,0,F,tahiti,As Temanava (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Taravao Ac,2006-12-10,2,2,F,tahiti,Vairao (Tahiti),As Taravao Ac (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Venus Mahina,2006-12-10,3,2,F,tahiti,As Tamarii Faa A (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tefana,As Dragon,2006-12-10,0,1,F,tahiti,As Tefana (Tahiti),As Dragon (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Manu Ura,As Pirae,2006-12-10,5,2,F,tahiti,As Manu Ura (Tahiti),As Pirae (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
Vairao,As Temanava,2006-12-10,0,2,F,tahiti,Vairao (Tahiti),As Temanava (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Tamarii Faa A,As Tefana,2006-12-17,0,3,F,tahiti,As Tamarii Faa A (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Taravao Ac,As Venus Mahina,2007-01-25,5,4,F,tahiti,As Taravao Ac (Tahiti),As Venus Mahina (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
As Pirae,As Tefana,2007-01-25,2,1,F,tahiti,As Pirae (Tahiti),As Tefana (Tahiti),tahiti,tahiti,TAH,TAH,Oceania,Oceania,Oceania,national
