home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Neftchi Kochkor Ata,FC Bishkek,2018-07-21,4,1,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,Akademiy Futbola,2018-07-22,6,2,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,Akademiy Futbola,2018-07-25,4,2,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FK Kara Balta,2018-07-25,2,1,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FK Neftchi Kochkor Ata,2018-07-25,2,1,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FC Dordoi Dynamo,2018-07-26,2,6,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,Akademiy Futbola,2018-07-28,1,0,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FK Neftchi Kochkor Ata,2018-07-28,0,1,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FC Bishkek,2018-07-29,1,1,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Alay Osh,2018-07-29,1,2,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FK Neftchi Kochkor Ata,2018-09-15,5,1,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Abdish Ata Kant,2018-09-15,4,3,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FK Kara Balta,2018-09-15,3,1,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FC Bishkek,2018-09-15,2,1,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FC Bishkek,2018-09-18,1,0,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FK Abdish Ata Kant,2018-09-18,1,2,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,Alga Bishkek,2018-09-19,1,2,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FK Alay Osh,2018-09-19,1,5,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,Alga Bishkek,2018-09-22,0,2,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FK Neftchi Kochkor Ata,2018-09-22,3,2,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FK Kara Balta,2018-09-22,9,0,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FC Bishkek,2018-09-22,6,1,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,Alga Bishkek,2018-09-25,1,0,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FK Kara Balta,2018-09-25,3,2,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FC Dordoi Dynamo,2018-09-26,0,2,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FK Abdish Ata Kant,2018-09-26,0,1,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FK Abdish Ata Kant,2018-09-30,0,0,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FK Kara Balta,2018-09-30,4,2,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FC Dordoi Dynamo,2018-09-30,1,2,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,Akademiy Futbola,2018-09-30,5,2,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FC Bishkek,2018-10-20,2,1,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,Akademiy Futbola,2018-10-20,3,0,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Kara Balta,2018-10-21,3,1,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FK Alay Osh,2018-10-21,0,3,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FK Alay Osh,2018-10-24,1,6,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FC Bishkek,2018-10-24,3,2,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Neftchi Kochkor Ata,2018-10-24,4,2,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,Alga Bishkek,2018-10-25,3,2,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FK Neftchi Kochkor Ata,2018-10-27,0,1,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FC Dordoi Dynamo,2018-10-27,0,8,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,Alga Bishkek,2018-10-28,0,1,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FK Abdish Ata Kant,2018-10-28,3,1,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FK Alay Osh,2018-10-31,0,1,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FK Neftchi Kochkor Ata,2018-10-31,3,0,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,Akademiy Futbola,2018-10-31,2,1,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FC Dordoi Dynamo,2018-10-31,0,7,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Alay Osh,2018-11-03,3,1,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,Akademiy Futbola,2018-11-05,2,3,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FK Alay Osh,2018-11-06,1,5,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,Alga Bishkek,2018-11-06,3,1,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FC Dordoi Dynamo,2018-11-06,1,2,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FC Bishkek,2019-04-06,0,3,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FK Kara Balta,2019-04-06,6,1,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Kara Balta,2019-04-12,3,0,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FK Alay Osh,2019-04-13,1,3,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FK Neftchi Kochkor Ata,2019-04-14,0,1,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FK Abdish Ata Kant,2019-04-14,2,3,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,Akademiy Futbola,2019-04-20,1,2,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,Alga Bishkek,2019-04-20,2,3,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FC Dordoi Dynamo,2019-04-21,2,1,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FK Kara Balta,2019-04-21,3,0,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FK Kara Balta (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,Akademiy Futbola,2019-04-27,2,1,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,FC Dordoi Dynamo,2019-04-27,1,4,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FC Bishkek,2019-05-04,1,3,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FK Abdish Ata Kant,2019-05-04,1,0,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Alga Bishkek,Akademiy Futbola,2019-05-05,3,0,F,kyrgyzstan,Alga Bishkek (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Neftchi Kochkor Ata,2019-05-05,3,0,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Neftchi Kochkor Ata (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,FC Dordoi Dynamo,2019-05-11,1,4,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FK Alay Osh,2019-05-11,1,1,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,Alga Bishkek,2019-05-12,0,3,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FC Bishkek,2019-05-12,1,1,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,Alga Bishkek,2019-05-18,2,1,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,FK Abdish Ata Kant,2019-05-18,0,2,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,Akademiy Futbola,2019-05-19,1,0,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),Akademiy Futbola (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Dordoi Dynamo,FK Alay Osh,2019-05-19,3,4,F,kyrgyzstan,FC Dordoi Dynamo (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FK Alay Osh,2019-05-25,0,3,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FK Alay Osh (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
Akademiy Futbola,FC Dordoi Dynamo,2019-05-25,2,3,F,kyrgyzstan,Akademiy Futbola (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FC Bishkek,FK Abdish Ata Kant,2019-05-26,0,1,F,kyrgyzstan,FC Bishkek (Kyrgyzstan),FK Abdish Ata Kant (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Neftchi Kochkor Ata,Alga Bishkek,2019-05-26,0,0,F,kyrgyzstan,FK Neftchi Kochkor Ata (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Kara Balta,FC Dordoi Dynamo,2019-06-01,1,3,F,kyrgyzstan,FK Kara Balta (Kyrgyzstan),FC Dordoi Dynamo (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Alay Osh,FC Bishkek,2019-06-01,4,3,F,kyrgyzstan,FK Alay Osh (Kyrgyzstan),FC Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
FK Abdish Ata Kant,Alga Bishkek,2019-06-01,0,1,F,kyrgyzstan,FK Abdish Ata Kant (Kyrgyzstan),Alga Bishkek (Kyrgyzstan),kyrgyzstan,kyrgyzstan,KG,KG,Asia,Asia,Asia,national
