home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Xi Mang Hai Phong,Cao Su Dong Thap FC,2005-06-19,2,2,F,vietnam,Xi Mang Hai Phong (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Asia Commercial Bank Ha Noi,2005-06-19,5,0,F,vietnam,Dong Tam Long An (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Dpm Nam Dinh,2005-06-19,1,0,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Shb Da Nang FC,2005-06-19,2,3,F,vietnam,Hoa Phat Ha Noi (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoang Anh Gia Lai,Cao Su Dong Thap FC,2005-06-26,3,0,F,vietnam,Hoang Anh Gia Lai (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Hoa Phat Ha Noi,2005-06-26,0,1,F,vietnam,Becamex Binh Duong (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Thep Mien Nam Cang Sai Gon,2005-06-26,2,1,F,vietnam,Dpm Nam Dinh (Vietnam),Thep Mien Nam Cang Sai Gon (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Xi Mang Hai Phong,Pjico Song Lam Nghe An,2005-06-26,1,0,F,vietnam,Xi Mang Hai Phong (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Asia Commercial Bank Ha Noi,Shb Da Nang FC,2005-06-26,2,2,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Binh Dinh,Dong Tam Long An,2005-06-26,1,2,F,vietnam,Binh Dinh (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Hoa Phat Ha Noi,2005-07-03,0,0,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Dpm Nam Dinh,2005-07-03,4,2,F,vietnam,Becamex Binh Duong (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Asia Commercial Bank Ha Noi,Pjico Song Lam Nghe An,2005-07-03,3,1,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Xi Mang Hai Phong,2005-07-03,2,0,F,vietnam,Shb Da Nang FC (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Binh Dinh,2005-07-03,1,1,F,vietnam,Cao Su Dong Thap FC (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Hoang Anh Gia Lai,2005-07-03,4,3,F,vietnam,Dong Tam Long An (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Binh Dinh,Xi Mang Hai Phong,2005-07-10,1,2,F,vietnam,Binh Dinh (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoang Anh Gia Lai,Asia Commercial Bank Ha Noi,2005-07-10,0,1,F,vietnam,Hoang Anh Gia Lai (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Dong Tam Long An,2005-07-10,0,0,F,vietnam,Hoa Phat Ha Noi (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Cao Su Dong Thap FC,2005-07-10,3,1,F,vietnam,Dpm Nam Dinh (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Becamex Binh Duong,2005-07-10,5,0,F,vietnam,Shb Da Nang FC (Vietnam),Becamex Binh Duong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Thep Mien Nam Cang Sai Gon,2005-07-10,2,0,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Thep Mien Nam Cang Sai Gon (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoang Anh Gia Lai,Xi Mang Hai Phong,2005-07-13,1,0,F,vietnam,Hoang Anh Gia Lai (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Dong Tam Long An,2005-07-17,1,0,F,vietnam,Dpm Nam Dinh (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Cao Su Dong Thap FC,2005-07-17,2,1,F,vietnam,Hoa Phat Ha Noi (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Binh Dinh,Asia Commercial Bank Ha Noi,2005-07-17,2,1,F,vietnam,Binh Dinh (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
