home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Pobeda,FK Pelister,2002-08-25,1,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Rabotnicki,2002-08-25,1,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Tikves,2002-08-25,3,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,Sileks Kratovo,2002-08-25,0,1,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Napredok,2002-08-25,2,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,Sileks Kratovo,2002-08-31,3,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Sloga Jugomagnat,2002-08-31,5,0,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Kumanovo,2002-08-31,4,1,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Bregalnica Delcevo,2002-08-31,3,1,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,Vardar SKopje,2002-09-01,3,2,F,macedonia-fyr,FK Belasica (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Pobeda,2002-09-01,1,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Belasica,2002-09-11,4,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Rabotnicki,2002-09-11,4,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Pelister,2002-09-11,3,3,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,Cementarnica SKopje,2002-09-11,1,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Tikves,2002-09-11,0,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Bregalnica Delcevo,2002-09-14,2,1,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Rabotnicki,2002-09-14,3,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,Sileks Kratovo,2002-09-14,2,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Pobeda,2002-09-14,2,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Sloga Jugomagnat,2002-09-14,2,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Kumanovo,2002-09-14,1,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Napredok,2002-09-18,1,0,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Cementarnica SKopje,2002-09-22,2,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Napredok,2002-09-22,1,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Belasica,2002-09-22,0,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Tikves,2002-09-22,1,2,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,Vardar SKopje,2002-09-22,0,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Pelister,2002-09-23,1,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Kumanovo,2002-09-29,1,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Napredok,2002-09-29,0,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Bregalnica Delcevo,2002-09-29,4,3,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Sloga Jugomagnat,2002-09-29,2,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,Sileks Kratovo,2002-09-29,1,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Rabotnicki,2002-09-29,1,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Pelister,2002-10-06,4,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Tikves,2002-10-06,3,1,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Belasica,2002-10-06,1,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Pobeda,2002-10-06,2,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,Vardar SKopje,2002-10-06,1,4,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,Cementarnica SKopje,2002-10-06,1,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Rabotnicki,2002-10-20,1,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Pelister,2002-10-20,1,3,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Kumanovo,2002-10-20,0,2,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,Sileks Kratovo,2002-10-20,1,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Napredok,2002-10-20,2,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Sloga Jugomagnat,2002-10-20,5,2,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Belasica,2002-10-23,0,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,Vardar SKopje,2002-10-23,1,2,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Pobeda,2002-10-23,1,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,Cementarnica SKopje,2002-10-23,0,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Tikves,2002-10-23,3,2,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Bregalnica Delcevo,2002-10-23,0,0,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Tikves,2002-10-27,0,2,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,Vardar SKopje,2002-10-27,3,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Pobeda,2002-10-27,0,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Bregalnica Delcevo,2002-10-27,1,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Belasica,2002-10-27,1,1,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Sloga Jugomagnat,2002-10-27,2,1,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Tikves,2002-11-03,4,2,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Napredok,2002-11-03,2,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,Sileks Kratovo,2002-11-03,1,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Pelister,2002-11-03,3,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,Cementarnica SKopje,2002-11-03,0,4,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Rabotnicki,2002-11-03,1,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Belasica,2002-11-10,1,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Bregalnica Delcevo,2002-11-10,2,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Sloga Jugomagnat,2002-11-10,1,4,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Kumanovo,2002-11-10,3,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,Vardar SKopje,2002-11-10,1,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Tikves,2002-11-16,2,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,Cementarnica SKopje,2002-11-16,1,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Napredok,2002-11-16,1,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Belasica,2002-11-16,0,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Rabotnicki,2002-11-16,0,1,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Pelister,2002-11-16,3,0,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Pobeda,2002-11-23,2,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,Vardar SKopje,2002-11-23,1,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Kumanovo,2002-11-23,1,0,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,Sileks Kratovo,2002-11-23,1,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Bregalnica Delcevo,2002-11-23,0,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Sloga Jugomagnat,2002-11-23,0,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Vardar SKopje,2002-12-01,3,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,Cementarnica SKopje,2002-12-01,2,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Napredok,2002-12-01,3,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Tikves,2002-12-01,5,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Pelister,2002-12-01,0,0,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Belasica,2002-12-01,0,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Sloga Jugomagnat,2003-03-02,1,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Pobeda,2003-03-02,1,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Rabotnicki,2003-03-02,0,0,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Bregalnica Delcevo,2003-03-02,2,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Kumanovo,2003-03-02,2,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,Sileks Kratovo,2003-03-02,0,1,F,macedonia-fyr,FK Pelister (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,Cementarnica SKopje,2003-03-09,1,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Pelister,2003-03-09,2,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Tikves,2003-03-09,3,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,Vardar SKopje,2003-03-09,2,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Belasica,2003-03-09,1,1,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Pobeda,2003-03-09,1,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,Sileks Kratovo,2003-03-16,2,1,F,macedonia-fyr,FK Belasica (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Bregalnica Delcevo,2003-03-16,1,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Sloga Jugomagnat,2003-03-16,3,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Kumanovo,2003-03-16,5,2,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Kumanovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Rabotnicki,2003-03-16,0,2,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Napredok,2003-03-16,1,2,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Napredok,FK Tikves,2003-03-23,0,1,F,macedonia-fyr,FK Napredok (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Rabotnicki,FK Belasica,2003-03-23,1,0,F,macedonia-fyr,FK Rabotnicki (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,Vardar SKopje,2003-03-23,1,3,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Bregalnica Delcevo,2003-03-23,2,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,Cementarnica SKopje,2003-03-23,1,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Kumanovo,FK Pobeda,2003-03-23,0,2,F,macedonia-fyr,FK Kumanovo (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Napredok,2003-04-06,1,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Napredok (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Sloga Jugomagnat,2003-04-06,2,4,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Sileks Kratovo,2003-04-06,2,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Rabotnicki,2003-04-06,4,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Rabotnicki (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
