home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Austria Wien,FC Wien,1945-09-01,10,2,F,austria,Austria Wien (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,Sportclub,1945-09-01,0,7,F,austria,SC Rapid Oberlaa (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,Rapid Wien,1945-09-02,1,9,F,austria,SC Ostbahn XI (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,First Vienna FC,1945-09-02,4,2,F,austria,Wiener AC (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SPC Helfort 15,1945-09-02,4,1,F,austria,Favoritner AC (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,SK Admira Vienna,1945-09-02,2,0,F,austria,SC Wacker Wien (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,SC Ostbahn XI,1945-09-08,2,1,F,austria,SPC Helfort 15 (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Austria Wien,1945-09-09,2,2,F,austria,Sportclub (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Favoritner AC,1945-09-09,3,3,F,austria,FC Wien (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Wiener AC,1945-09-09,4,1,F,austria,Rapid Wien (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,SC Rapid Oberlaa,1945-09-09,4,2,F,austria,SC Wacker Wien (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,SK Admira Vienna,1945-09-09,2,1,F,austria,First Vienna FC (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,SC Rapid Oberlaa,1945-09-15,8,0,F,austria,First Vienna FC (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Sportclub,1945-09-15,0,0,F,austria,SC Wacker Wien (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,Austria Wien,1945-09-16,2,9,F,austria,Favoritner AC (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Rapid Wien,1945-09-16,1,2,F,austria,SK Admira Vienna (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,FC Wien,1945-09-16,1,4,F,austria,SC Ostbahn XI (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,SPC Helfort 15,1945-09-16,3,1,F,austria,Wiener AC (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Favoritner AC,1945-09-16,3,2,F,austria,Sportclub (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,SC Wacker Wien,1945-09-16,1,1,F,austria,First Vienna FC (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SC Ostbahn XI,1945-09-16,14,0,F,austria,Austria Wien (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,SK Admira Vienna,1945-09-16,3,3,F,austria,SPC Helfort 15 (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Wiener AC,1945-09-16,2,1,F,austria,FC Wien (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SC Rapid Oberlaa,1945-09-16,5,1,F,austria,Rapid Wien (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,SPC Helfort 15,1945-09-29,1,1,F,austria,SC Rapid Oberlaa (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,Favoritner AC,1945-09-29,0,5,F,austria,SC Ostbahn XI (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Sportclub,1945-09-30,3,4,F,austria,First Vienna FC (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Rapid Wien,1945-09-30,3,3,F,austria,SC Wacker Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Austria Wien,1945-09-30,1,4,F,austria,Wiener AC (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,FC Wien,1945-09-30,5,2,F,austria,SK Admira Vienna (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,First Vienna FC,1945-10-07,0,3,F,austria,Rapid Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SC Rapid Oberlaa,1945-10-07,4,1,F,austria,FC Wien (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,SC Wacker Wien,1945-10-07,3,5,F,austria,SPC Helfort 15 (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SK Admira Vienna,1945-10-07,9,1,F,austria,Austria Wien (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,SC Ostbahn XI,1945-10-07,14,0,F,austria,Sportclub (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,Austria Wien,1945-10-13,0,3,F,austria,SC Rapid Oberlaa (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Favoritner AC,1945-10-14,1,3,F,austria,SK Admira Vienna (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Rapid Wien,1945-10-14,1,5,F,austria,Sportclub (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,SPC Helfort 15,1945-10-14,4,1,F,austria,First Vienna FC (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,FC Wien,1945-10-14,0,2,F,austria,SC Wacker Wien (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SC Wacker Wien,1945-10-20,2,2,F,austria,Austria Wien (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Sportclub,1945-10-21,0,1,F,austria,Wiener AC (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,First Vienna FC,1945-10-21,3,1,F,austria,FC Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SPC Helfort 15,1945-10-21,4,1,F,austria,Rapid Wien (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,SK Admira Vienna,1945-10-21,0,6,F,austria,SC Ostbahn XI (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SC Rapid Oberlaa,1945-10-21,8,1,F,austria,Favoritner AC (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,SPC Helfort 15,1945-10-27,6,0,F,austria,Sportclub (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,SC Ostbahn XI,1945-10-27,0,2,F,austria,SC Rapid Oberlaa (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Favoritner AC,1945-10-28,1,1,F,austria,SC Wacker Wien (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Austria Wien,1945-10-28,4,3,F,austria,First Vienna FC (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Wiener AC,1945-10-28,1,1,F,austria,SK Admira Vienna (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Wien,1945-10-28,1,0,F,austria,Rapid Wien (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,Wiener AC,1945-11-02,2,2,F,austria,Favoritner AC (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,SC Wacker Wien,1945-11-03,1,9,F,austria,SC Ostbahn XI (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SPC Helfort 15,1945-11-03,1,0,F,austria,FC Wien (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Austria Wien,1945-11-04,0,0,F,austria,Rapid Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Sportclub,1945-11-04,1,0,F,austria,SK Admira Vienna (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,SC Rapid Oberlaa,1945-11-04,3,2,F,austria,Wiener AC (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,First Vienna FC,1945-11-04,1,5,F,austria,Favoritner AC (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Favoritner AC,1945-11-11,9,0,F,austria,Rapid Wien (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,SC Ostbahn XI,1945-11-11,18,0,F,austria,First Vienna FC (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Wiener AC,1945-11-11,7,0,F,austria,SC Wacker Wien (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,SK Admira Vienna,1945-11-11,1,2,F,austria,SC Rapid Oberlaa (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,FC Wien,1945-11-17,2,4,F,austria,Sportclub (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,Austria Wien,1945-11-18,3,7,F,austria,SPC Helfort 15 (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,SC Ostbahn XI,1945-11-24,5,0,F,austria,Wiener AC (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Austria Wien,1946-02-17,1,1,F,austria,FC Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,SC Wacker Wien,1946-02-17,0,5,F,austria,SK Admira Vienna (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,SC Rapid Oberlaa,1946-02-17,8,2,F,austria,Sportclub (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Wiener AC,1946-02-17,1,1,F,austria,First Vienna FC (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,FC Wien,1946-02-23,4,2,F,austria,Favoritner AC (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,SPC Helfort 15,1946-02-23,2,3,F,austria,SC Ostbahn XI (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,First Vienna FC,1946-02-24,2,5,F,austria,SK Admira Vienna (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Rapid Wien,1946-02-24,0,9,F,austria,Wiener AC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,SC Wacker Wien,1946-02-24,0,7,F,austria,SC Rapid Oberlaa (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Sportclub,1946-02-24,5,2,F,austria,Austria Wien (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SK Admira Vienna,1946-03-03,5,1,F,austria,Rapid Wien (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,First Vienna FC,1946-03-03,0,1,F,austria,SC Rapid Oberlaa (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,SC Wacker Wien,1946-03-03,0,4,F,austria,Sportclub (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Favoritner AC,1946-03-03,1,0,F,austria,Austria Wien (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SC Ostbahn XI,1946-03-03,8,2,F,austria,FC Wien (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,Sportclub,1946-03-17,1,2,F,austria,Favoritner AC (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,Austria Wien,1946-03-17,0,9,F,austria,SC Ostbahn XI (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,FC Wien,1946-03-17,1,1,F,austria,Wiener AC (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,Rapid Wien,1946-03-18,1,6,F,austria,SC Rapid Oberlaa (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,First Vienna FC,1946-03-18,4,3,F,austria,SC Wacker Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,SPC Helfort 15,1946-03-18,1,1,F,austria,SK Admira Vienna (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SK Admira Vienna,1946-03-23,1,1,F,austria,Favoritner AC (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SC Rapid Oberlaa,1946-03-23,5,0,F,austria,Austria Wien (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,Wiener AC,1946-03-23,1,3,F,austria,SC Ostbahn XI (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,First Vienna FC,1946-03-23,5,2,F,austria,SPC Helfort 15 (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SC Wacker Wien,1946-03-24,2,1,F,austria,FC Wien (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Sportclub,1946-03-24,6,2,F,austria,Rapid Wien (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SC Ostbahn XI,1946-03-27,10,0,F,austria,Rapid Wien (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,SC Rapid Oberlaa,1946-03-30,3,2,F,austria,SPC Helfort 15 (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SK Admira Vienna,1946-03-31,7,1,F,austria,FC Wien (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Wiener AC,1946-03-31,4,1,F,austria,Austria Wien (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,First Vienna FC,1946-03-31,0,0,F,austria,Sportclub (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SC Ostbahn XI,1946-03-31,4,0,F,austria,Favoritner AC (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,SPC Helfort 15,1946-04-06,2,0,F,austria,SC Wacker Wien (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Favoritner AC,1946-04-06,3,1,F,austria,Wiener AC (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,FC Wien,1946-04-06,2,2,F,austria,SC Rapid Oberlaa (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Rapid Wien,1946-04-07,0,6,F,austria,First Vienna FC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Austria Wien,1946-04-07,2,7,F,austria,SK Admira Vienna (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,Sportclub,1946-04-07,0,8,F,austria,SC Ostbahn XI (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,Wiener AC,1946-04-13,1,0,F,austria,SPC Helfort 15 (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,Rapid Wien,1946-05-11,2,1,F,austria,SPC Helfort 15 (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,Favoritner AC,1946-05-11,2,7,F,austria,SC Rapid Oberlaa (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Austria Wien,1946-05-12,0,2,F,austria,SC Wacker Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,FC Wien,1946-05-12,3,1,F,austria,First Vienna FC (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Wiener AC,1946-05-12,1,0,F,austria,Sportclub (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,SC Ostbahn XI,1946-05-12,4,0,F,austria,SK Admira Vienna (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SC Wacker Wien,1946-05-18,2,6,F,austria,Favoritner AC (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,SK Admira Vienna,1946-05-18,1,2,F,austria,Wiener AC (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,Sportclub,1946-05-18,2,2,F,austria,SPC Helfort 15 (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Rapid Wien,1946-05-19,1,5,F,austria,FC Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,First Vienna FC,1946-05-19,2,3,F,austria,Austria Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,FC Wien,1946-05-25,0,0,F,austria,SPC Helfort 15 (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Rapid Oberlaa,Wiener AC,1946-05-25,1,3,F,austria,SC Rapid Oberlaa (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,SC Ostbahn XI,1946-05-25,7,0,F,austria,SC Wacker Wien (Austria),SC Ostbahn XI (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Rapid Wien,1946-05-26,1,5,F,austria,Austria Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Favoritner AC,1946-05-26,1,2,F,austria,First Vienna FC (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,SK Admira Vienna,1946-05-26,5,1,F,austria,Sportclub (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SPC Helfort 15,1946-06-01,2,1,F,austria,Austria Wien (Austria),SPC Helfort 15 (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Sportclub,1946-06-01,0,1,F,austria,FC Wien (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,SC Rapid Oberlaa,1946-06-01,8,0,F,austria,SK Admira Vienna (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,First Vienna FC,1946-06-01,0,12,F,austria,SC Ostbahn XI (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,Rapid Wien,1946-06-02,0,4,F,austria,Favoritner AC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,SC Wacker Wien,1946-06-02,3,1,F,austria,Wiener AC (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Ostbahn XI,SC Rapid Oberlaa,1946-06-19,0,3,F,austria,SC Ostbahn XI (Austria),SC Rapid Oberlaa (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SC Wacker Wien,1946-06-23,1,4,F,austria,Rapid Wien (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SPC Helfort 15,Favoritner AC,1946-06-26,5,3,F,austria,SPC Helfort 15 (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SCR Hochstädt,Rapid Wien,1946-07-05,0,4,F,austria,SCR Hochstädt (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SC Wacker Wien,1946-08-24,2,3,F,austria,FC Wien (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Post SV Wien,Rapid Wien,1946-08-25,3,8,F,austria,Post SV Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Austria Wien,1946-08-25,1,1,F,austria,Sportclub (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Wiener AC,1946-08-25,2,2,F,austria,SK Admira Vienna (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SCR Hochstädt,First Vienna FC,1946-08-25,1,0,F,austria,SCR Hochstädt (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Sportclub,1946-08-31,1,2,F,austria,Wiener AC (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Favoritner AC,1946-08-31,0,3,F,austria,SK Admira Vienna (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,Post SV Wien,1946-09-01,5,0,F,austria,SC Wacker Wien (Austria),Post SV Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Wien,1946-09-01,1,3,F,austria,Austria Wien (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SCR Hochstädt,1946-09-01,4,1,F,austria,Rapid Wien (Austria),SCR Hochstädt (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SCR Hochstädt,SC Wacker Wien,1946-09-07,1,5,F,austria,SCR Hochstädt (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Post SV Wien,Austria Wien,1946-09-07,1,1,F,austria,Post SV Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,Wiener AC,1946-09-07,1,1,F,austria,FC Wien (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Rapid Wien,1946-09-08,2,2,F,austria,First Vienna FC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,Favoritner AC,1946-09-08,3,2,F,austria,Sportclub (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,Post SV Wien,1946-09-14,3,2,F,austria,Wiener AC (Austria),Post SV Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,FC Wien,1946-09-14,0,0,F,austria,Favoritner AC (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SC Wacker Wien,First Vienna FC,1946-09-15,4,1,F,austria,SC Wacker Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,SCR Hochstädt,1946-09-15,4,0,F,austria,Austria Wien (Austria),SCR Hochstädt (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Sportclub,1946-09-15,0,0,F,austria,SK Admira Vienna (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wien,SK Admira Vienna,1946-09-21,0,3,F,austria,FC Wien (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Post SV Wien,Favoritner AC,1946-09-21,0,3,F,austria,Post SV Wien (Austria),Favoritner AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SCR Hochstädt,Wiener AC,1946-09-21,1,3,F,austria,SCR Hochstädt (Austria),Wiener AC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Austria Wien,1946-09-22,2,0,F,austria,First Vienna FC (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,SC Wacker Wien,1946-09-22,3,2,F,austria,Rapid Wien (Austria),SC Wacker Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Rapid Wien,1946-09-22,0,3,F,austria,Austria Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener AC,First Vienna FC,1946-09-22,1,6,F,austria,Wiener AC (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SK Admira Vienna,Post SV Wien,1946-09-22,4,0,F,austria,SK Admira Vienna (Austria),Post SV Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Favoritner AC,SCR Hochstädt,1946-09-22,4,2,F,austria,Favoritner AC (Austria),SCR Hochstädt (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sportclub,FC Wien,1946-09-22,1,0,F,austria,Sportclub (Austria),FC Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Post SV Wien,Sportclub,1946-10-12,2,0,F,austria,Post SV Wien (Austria),Sportclub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
SCR Hochstädt,SK Admira Vienna,1946-10-12,2,3,F,austria,SCR Hochstädt (Austria),SK Admira Vienna (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
