home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Khoromkhon Klub,Ub United,2014-08-08,1,1,F,mongolia,Khoromkhon Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Erchim Klub,2014-08-11,0,7,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Khoromkhon Klub,2014-08-12,1,3,F,mongolia,Selenge Press Club (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Ulaanbaataryn Mazaalaynuud,2014-08-13,7,0,F,mongolia,Ub United (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Ub United,2014-08-15,2,1,F,mongolia,Khangarid Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,FC Ulaanbaatar,2014-08-15,3,1,F,mongolia,Khoromkhon Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Selenge Press Club,2014-08-17,3,2,F,mongolia,Khangarid Klub (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Selenge Press Club,2014-08-19,2,3,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Khoromkhon Klub,2014-08-20,1,2,F,mongolia,Khangarid Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Ulaanbaataryn Mazaalaynuud,2014-08-21,7,1,F,mongolia,FC Ulaanbaatar (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Erchim Klub,2014-08-22,1,2,F,mongolia,Ub United (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,FC Ulaanbaatar,2014-08-24,0,4,F,mongolia,Khangarid Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Erchim Klub,2014-08-24,1,2,F,mongolia,Selenge Press Club (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Khangarid Klub,2014-08-27,3,1,F,mongolia,Erchim Klub (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Ub United,2014-08-28,7,1,F,mongolia,Khoromkhon Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Ub United,2014-08-30,1,1,P,mongolia,Khangarid Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Khoromkhon Klub,2014-08-30,0,1,F,mongolia,Erchim Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,FC Ulaanbaatar,2015-05-16,1,2,F,mongolia,Khoromkhon Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Ulaanbaataryn Mazaalaynuud,2015-05-16,4,1,F,mongolia,Selenge Press Club (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Erchim Klub,2015-05-17,0,10,F,mongolia,Soembyn Barsuud (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Ub United,2015-05-17,2,1,F,mongolia,Khangarid Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Khoromkhon Klub,2015-05-23,0,4,F,mongolia,FC Deren (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Selenge Press Club,2015-05-23,1,2,F,mongolia,FC Ulaanbaatar (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Soembyn Barsuud,2015-05-24,4,1,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Khangarid Klub,2015-05-24,3,1,F,mongolia,Erchim Klub (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Soembyn Barsuud,2015-05-30,10,0,F,mongolia,Ub United (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Selenge Press Club,2015-05-30,0,0,F,mongolia,Erchim Klub (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Khoromkhon Klub,2015-05-31,2,2,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,FC Deren,2015-05-31,5,2,F,mongolia,FC Ulaanbaatar (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Selenge Press Club,2015-06-06,2,3,F,mongolia,Khoromkhon Klub (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Soembyn Barsuud,2015-06-06,4,0,F,mongolia,FC Deren (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Khangarid Klub,2015-06-07,3,2,F,mongolia,FC Ulaanbaatar (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Ub United,2015-06-07,1,4,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Khoromkhon Klub,2015-06-13,0,4,F,mongolia,Soembyn Barsuud (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,FC Deren,2015-06-13,6,3,F,mongolia,Khangarid Klub (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,FC Ulaanbaatar,2015-06-14,2,3,F,mongolia,Ub United (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Ulaanbaataryn Mazaalaynuud,2015-06-14,8,1,F,mongolia,Erchim Klub (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Khangarid Klub,2015-06-20,2,1,F,mongolia,Khoromkhon Klub (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Soembyn Barsuud,2015-06-20,5,0,F,mongolia,Selenge Press Club (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Ub United,2015-06-21,1,2,F,mongolia,FC Deren (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Erchim Klub,2015-06-21,2,3,F,mongolia,FC Ulaanbaatar (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Selenge Press Club,2015-06-27,1,1,F,mongolia,Khangarid Klub (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Khoromkhon Klub,2015-06-27,2,2,F,mongolia,Ub United (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,FC Ulaanbaatar,2015-06-28,1,2,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,FC Deren,2015-06-28,5,0,F,mongolia,Erchim Klub (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Khangarid Klub,2015-07-04,0,7,F,mongolia,Soembyn Barsuud (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Ub United,2015-07-04,3,2,F,mongolia,Selenge Press Club (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Erchim Klub,2015-07-05,2,1,F,mongolia,Khoromkhon Klub (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Ulaanbaataryn Mazaalaynuud,2015-07-05,2,2,F,mongolia,FC Deren (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,FC Deren,2015-07-18,2,1,F,mongolia,Selenge Press Club (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,FC Ulaanbaatar,2015-07-18,1,2,F,mongolia,Soembyn Barsuud (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Ulaanbaataryn Mazaalaynuud,2015-07-19,7,0,F,mongolia,Khangarid Klub (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Erchim Klub,2015-07-19,2,1,F,mongolia,Ub United (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Selenge Press Club,2015-08-01,0,3,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Khoromkhon Klub,2015-08-01,3,0,F,mongolia,FC Ulaanbaatar (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Khangarid Klub,2015-08-02,2,1,F,mongolia,Ub United (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Soembyn Barsuud,2015-08-02,8,0,F,mongolia,Erchim Klub (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Soembyn Barsuud,2015-08-08,2,0,F,mongolia,FC Ulaanbaatar (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Selenge Press Club,2015-08-08,2,1,F,mongolia,FC Deren (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Ub United,2015-08-09,3,0,F,mongolia,Erchim Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Khangarid Klub,2015-08-09,1,3,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Ub United,2015-08-15,1,7,F,mongolia,Soembyn Barsuud (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,FC Ulaanbaatar,2015-08-15,2,4,F,mongolia,FC Deren (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Erchim Klub,2015-08-16,0,1,F,mongolia,Selenge Press Club (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Ulaanbaataryn Mazaalaynuud,2015-08-19,3,0,F,mongolia,Khoromkhon Klub (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Khoromkhon Klub,2015-08-22,2,3,F,mongolia,Selenge Press Club (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,FC Deren,2015-08-22,1,1,F,mongolia,Soembyn Barsuud (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Ulaanbaataryn Mazaalaynuud,2015-08-23,8,2,F,mongolia,Ub United (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,FC Ulaanbaatar,2015-08-23,0,2,F,mongolia,Khangarid Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Khangarid Klub,2015-08-29,2,6,F,mongolia,FC Deren (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Soembyn Barsuud,2015-08-29,8,0,F,mongolia,Khoromkhon Klub (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Erchim Klub,2015-08-30,1,6,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Ub United,2015-08-30,1,2,F,mongolia,FC Ulaanbaatar (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Khoromkhon Klub,2015-09-05,3,2,F,mongolia,Khangarid Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Selenge Press Club,2015-09-05,1,8,F,mongolia,Soembyn Barsuud (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,FC Deren,2015-09-06,1,1,F,mongolia,Ub United (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,FC Ulaanbaatar,2015-09-06,2,1,F,mongolia,Erchim Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,FC Deren,2015-09-12,8,2,F,mongolia,Khoromkhon Klub (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Soembyn Barsuud,Ulaanbaataryn Mazaalaynuud,2015-09-12,1,0,F,mongolia,Soembyn Barsuud (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,FC Ulaanbaatar,2015-09-13,2,1,F,mongolia,Selenge Press Club (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Erchim Klub,2015-09-13,2,0,F,mongolia,Khangarid Klub (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Soembyn Barsuud,2015-09-26,2,3,F,mongolia,Khangarid Klub (Mongolia),Soembyn Barsuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Selenge Press Club,2015-09-26,1,3,F,mongolia,Ub United (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,FC Deren,2015-09-27,2,0,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Khoromkhon Klub,2015-09-27,4,2,F,mongolia,Erchim Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Ub United,2015-10-04,5,3,F,mongolia,Khoromkhon Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Erchim Klub,2015-10-04,1,7,F,mongolia,FC Deren (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Ulaanbaataryn Mazaalaynuud,2015-10-04,6,2,F,mongolia,FC Ulaanbaatar (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Khangarid Klub,2015-10-04,1,2,F,mongolia,Selenge Press Club (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Erchim Klub,2016-05-07,1,3,F,mongolia,Selenge Press Club (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Khangarid City,2016-05-07,1,6,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Khangarid City (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,FC Deren,2016-05-07,0,4,F,mongolia,FC Ulaanbaatar (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Khangarid Klub,2016-05-08,2,1,F,mongolia,Ub United (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Bayngol,2016-05-08,7,1,F,mongolia,Khoromkhon Klub (Mongolia),Bayngol (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Bayngol,Ulaanbaataryn Mazaalaynuud,2016-05-14,1,1,F,mongolia,Bayngol (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,Selenge Press Club,2016-05-14,1,1,F,mongolia,Khangarid City (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,FC Deren,2016-05-14,2,1,F,mongolia,Erchim Klub (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Ub United,2016-05-15,1,2,F,mongolia,FC Ulaanbaatar (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Khoromkhon Klub,2016-05-15,2,0,F,mongolia,Khangarid Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Ulaanbaataryn Mazaalaynuud,2016-05-21,7,0,F,mongolia,Selenge Press Club (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Erchim Klub,2016-05-21,0,1,F,mongolia,Ub United (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Khangarid City,2016-05-21,1,0,F,mongolia,FC Deren (Mongolia),Khangarid City (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,FC Ulaanbaatar,2016-05-22,1,1,F,mongolia,Khoromkhon Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Bayngol,2016-05-22,5,1,F,mongolia,Khangarid Klub (Mongolia),Bayngol (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Bayngol,Selenge Press Club,2016-05-28,2,3,F,mongolia,Bayngol (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,FC Deren,2016-05-28,0,1,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Khoromkhon Klub,2016-05-28,0,2,F,mongolia,Erchim Klub (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,Ub United,2016-05-29,1,0,F,mongolia,Khangarid City (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Khangarid Klub,2016-05-29,2,2,F,mongolia,FC Ulaanbaatar (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Selenge Press Club,2016-06-04,1,2,F,mongolia,FC Deren (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Bayngol,2016-06-04,4,1,F,mongolia,FC Ulaanbaatar (Mongolia),Bayngol (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,Ulaanbaataryn Mazaalaynuud,2016-06-04,7,1,F,mongolia,Ub United (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Erchim Klub,2016-06-05,0,4,F,mongolia,Khangarid Klub (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Khangarid City,2016-06-05,2,0,F,mongolia,Khoromkhon Klub (Mongolia),Khangarid City (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Bayngol,FC Deren,2016-06-11,1,3,F,mongolia,Bayngol (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,FC Ulaanbaatar,2016-06-11,8,0,F,mongolia,Erchim Klub (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Khoromkhon Klub,2016-06-11,1,6,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,Khangarid Klub,2016-06-12,1,2,F,mongolia,Khangarid City (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Ub United,2016-06-12,2,5,F,mongolia,Selenge Press Club (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Selenge Press Club,2016-07-08,2,2,F,mongolia,FC Ulaanbaatar (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Ub United,2016-07-08,3,1,F,mongolia,Khoromkhon Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Ulaanbaataryn Mazaalaynuud,2016-07-08,8,0,F,mongolia,Erchim Klub (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,FC Deren,2016-07-09,2,0,F,mongolia,Khangarid Klub (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,Bayngol,2016-07-24,2,2,F,mongolia,Khangarid City (Mongolia),Bayngol (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,Ulaanbaataryn Mazaalaynuud,2016-07-30,7,1,F,mongolia,Khangarid City (Mongolia),Ulaanbaataryn Mazaalaynuud (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,FC Deren,2016-07-30,2,1,F,mongolia,FC Ulaanbaatar (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Selenge Press Club,2016-07-30,6,1,F,mongolia,Erchim Klub (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Bayngol,Khoromkhon Klub,2016-07-31,1,5,F,mongolia,Bayngol (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid Klub,Ub United,2016-07-31,6,2,F,mongolia,Khangarid Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Bayngol,2016-08-06,0,4,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Bayngol (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Selenge Press Club,Khangarid City,2016-08-06,1,2,F,mongolia,Selenge Press Club (Mongolia),Khangarid City (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Deren,Erchim Klub,2016-08-06,0,3,F,mongolia,FC Deren (Mongolia),Erchim Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,FC Ulaanbaatar,2016-08-07,2,2,F,mongolia,Ub United (Mongolia),FC Ulaanbaatar (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khoromkhon Klub,Khangarid Klub,2016-08-07,2,3,F,mongolia,Khoromkhon Klub (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Erchim Klub,Ub United,2016-08-13,3,1,F,mongolia,Erchim Klub (Mongolia),Ub United (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ulaanbaataryn Mazaalaynuud,Selenge Press Club,2016-08-13,0,8,F,mongolia,Ulaanbaataryn Mazaalaynuud (Mongolia),Selenge Press Club (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Khangarid City,FC Deren,2016-08-14,1,4,F,mongolia,Khangarid City (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
FC Ulaanbaatar,Khoromkhon Klub,2016-08-14,3,2,F,mongolia,FC Ulaanbaatar (Mongolia),Khoromkhon Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Bayngol,Khangarid Klub,2016-08-14,0,6,F,mongolia,Bayngol (Mongolia),Khangarid Klub (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
Ub United,FC Deren,2016-08-28,1,0,F,mongolia,Ub United (Mongolia),FC Deren (Mongolia),mongolia,mongolia,MN,MN,Asia,Asia,Asia,national
