home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Ahal Akdasayak,FK Altyn Asyr,2014-06-03,2,1,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Kopetdag Ashkhabad,2014-06-03,2,1,F,turkmenistan,FK Merw (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Merw,2014-06-06,0,0,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Ahal Akdasayak,2014-06-06,0,2,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Agadam Turkmenbay,2014-06-07,3,1,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Lebap,2014-06-07,5,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Turan Daoguz,2014-06-07,8,1,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,Nebitchi FC,2014-06-10,1,6,F,turkmenistan,FK Lebap (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Kopetdag Ashkhabad,2014-06-10,2,1,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Altyn Asyr,2014-06-10,0,2,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,Halkara Turkmen Turk Uniwersitedi,2014-06-10,1,2,F,turkmenistan,FK Turan Daoguz (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,Halkara Turkmen Turk Uniwersitedi,2014-06-14,0,1,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Merw,2014-06-17,3,0,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Halkara Turkmen Turk Uniwersitedi,2014-06-21,2,1,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Nebitchi FC,2014-06-21,2,1,F,turkmenistan,FK Merw (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Altyn Asyr,2014-06-21,2,3,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Merw,2014-06-24,1,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Ahal Akdasayak,2014-06-24,1,2,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Agadam Turkmenbay,2014-06-24,0,1,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Talyp Sporty Agabat,2014-08-08,4,0,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Turan Daoguz,2014-08-09,2,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Lebap,2014-08-09,0,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Agadam Turkmenbay,2014-08-09,0,0,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Ahal Akdasayak,2014-08-09,0,0,F,turkmenistan,FK Merw (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Ahal Akdasayak,2014-08-15,0,1,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Merw,2014-08-16,4,1,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,Kopetdag Ashkhabad,2014-08-16,2,2,F,turkmenistan,FK Lebap (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Altyn Asyr,2014-08-16,1,4,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,Nebitchi FC,2014-08-16,1,0,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,Halkara Turkmen Turk Uniwersitedi,2014-08-22,2,1,F,turkmenistan,FK Altyn Asyr (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Turan Daoguz,2014-08-22,2,1,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Agadam Turkmenbay,2014-08-23,5,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Talyp Sporty Agabat,2014-08-23,3,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Lebap,2014-08-23,9,0,F,turkmenistan,FK Merw (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Altyn Asyr,2014-08-26,0,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,Kopetdag Ashkhabad,2014-08-26,4,1,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Agadam Turkmenbay,2014-08-27,1,4,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Ahal Akdasayak,2014-08-27,0,4,F,turkmenistan,FK Lebap (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Merw,2014-08-27,0,4,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,Nebitchi FC,2014-08-29,1,0,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Talyp Sporty Agabat,2014-08-30,6,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Halkara Turkmen Turk Uniwersitedi,2014-08-30,2,0,F,turkmenistan,FK Merw (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Turan Daoguz,2014-08-30,2,1,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Lebap,2014-08-30,10,0,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,Kopetdag Ashkhabad,2014-09-19,4,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Merw,2014-09-20,2,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Lebap,2014-09-20,5,1,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Talyp Sporty Agabat,2014-09-23,2,1,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Altyn Asyr,2014-09-23,2,5,F,turkmenistan,FK Merw (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Turan Daoguz,2014-09-23,1,2,F,turkmenistan,FK Lebap (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Nebitchi FC,2014-09-24,3,1,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Merw,2014-09-26,0,2,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Agadam Turkmenbay,2014-09-27,1,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Turan Daoguz,2014-09-27,0,2,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Ahal Akdasayak,2014-09-27,2,1,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Talyp Sporty Agabat,2014-09-30,2,0,F,turkmenistan,FK Merw (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Kopetdag Ashkhabad,2014-09-30,2,2,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,Nebitchi FC,2014-10-01,0,5,F,turkmenistan,FK Lebap (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Altyn Asyr,2014-10-01,0,1,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,Halkara Turkmen Turk Uniwersitedi,2014-10-01,1,2,F,turkmenistan,FK Turan Daoguz (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Merw,2014-10-03,1,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,Nebitchi FC,2014-10-04,1,0,F,turkmenistan,FK Turan Daoguz (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Altyn Asyr,2014-10-04,1,8,F,turkmenistan,FK Lebap (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,Halkara Turkmen Turk Uniwersitedi,2014-10-04,1,1,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,Kopetdag Ashkhabad,2014-10-04,1,0,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Talyp Sporty Agabat,2014-10-10,1,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Turan Daoguz,2014-10-11,6,1,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Agadam Turkmenbay,2014-10-11,2,1,F,turkmenistan,FK Merw (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Lebap,2014-10-11,7,0,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,Halkara Turkmen Turk Uniwersitedi,2014-10-11,3,1,F,turkmenistan,Nebitchi FC (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Ahal Akdasayak,2014-10-14,1,2,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,Nebitchi FC,2014-10-17,0,0,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Altyn Asyr,2014-10-18,1,2,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,Kopetdag Ashkhabad,2014-10-18,0,5,F,turkmenistan,FK Turan Daoguz (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Merw,2014-10-18,1,6,F,turkmenistan,FK Lebap (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,Halkara Turkmen Turk Uniwersitedi,2014-10-21,1,3,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Talyp Sporty Agabat,2014-10-22,5,0,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Lebap,2014-10-22,9,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,FK Turan Daoguz,2014-10-22,2,1,F,turkmenistan,FK Merw (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,Nebitchi FC,2014-10-22,0,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Altyn Asyr,2014-10-31,1,1,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,Kopetdag Ashkhabad,2014-11-01,1,2,F,turkmenistan,Nebitchi FC (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Merw,2014-11-01,2,3,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Ahal Akdasayak,2014-11-01,0,1,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Agadam Turkmenbay,2014-11-01,1,8,F,turkmenistan,FK Lebap (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Ahal Akdasayak,2014-11-04,2,5,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Agadam Turkmenbay,2014-11-04,1,3,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Nebitchi FC,2014-11-07,2,0,F,turkmenistan,FK Merw (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Altyn Asyr,2014-11-07,0,0,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,FK Talyp Sporty Agabat,2014-11-08,0,3,F,turkmenistan,FK Lebap (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,FK Turan Daoguz,2014-11-08,2,0,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Halkara Turkmen Turk Uniwersitedi,2014-11-08,1,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,Halkara Turkmen Turk Uniwersitedi,2014-11-11,2,1,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Merw,2014-11-14,2,1,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,Kopetdag Ashkhabad,2014-11-15,1,5,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Ahal Akdasayak,2014-11-15,0,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Agadam Turkmenbay,2014-11-15,1,2,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Lebap,2014-11-15,0,0,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Lebap,2014-11-18,7,0,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Talyp Sporty Agabat,2014-11-22,1,0,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Talyp Sporty Agabat (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Lebap,Halkara Turkmen Turk Uniwersitedi,2014-11-22,2,2,F,turkmenistan,FK Lebap (Turkmenistan),Halkara Turkmen Turk Uniwersitedi (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Agadam Turkmenbay,Nebitchi FC,2014-11-22,0,0,F,turkmenistan,FK Agadam Turkmenbay (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,FK Altyn Asyr,2014-11-22,0,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),FK Altyn Asyr (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Kopetdag Ashkhabad,2014-11-22,1,0,F,turkmenistan,FK Merw (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Talyp Sporty Agabat,FK Merw,2014-11-29,1,3,F,turkmenistan,FK Talyp Sporty Agabat (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Kopetdag Ashkhabad,FK Ahal Akdasayak,2014-11-29,0,0,F,turkmenistan,Kopetdag Ashkhabad (Turkmenistan),FK Ahal Akdasayak (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,FK Agadam Turkmenbay,2014-11-29,3,4,F,turkmenistan,FK Altyn Asyr (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Nebitchi FC,FK Lebap,2014-11-29,0,0,F,turkmenistan,Nebitchi FC (Turkmenistan),FK Lebap (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,FK Turan Daoguz,2014-11-29,6,1,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),FK Turan Daoguz (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Halkara Turkmen Turk Uniwersitedi,Nebitchi FC,2015-03-05,1,0,F,turkmenistan,Halkara Turkmen Turk Uniwersitedi (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Ahal Akdasayak,Energetik,2015-03-06,6,0,F,turkmenistan,FK Ahal Akdasayak (Turkmenistan),Energetik (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Altyn Asyr,Hazyna,2015-03-07,2,0,F,turkmenistan,FK Altyn Asyr (Turkmenistan),Hazyna (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Agadam Turkmenbay,2015-03-07,0,4,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Merw,Kopetdag Ashkhabad,2015-03-07,2,1,F,turkmenistan,FK Merw (Turkmenistan),Kopetdag Ashkhabad (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
FK Turan Daoguz,FK Merw,2015-03-15,0,1,F,turkmenistan,FK Turan Daoguz (Turkmenistan),FK Merw (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Energetik,FK Agadam Turkmenbay,2015-03-15,2,3,F,turkmenistan,Energetik (Turkmenistan),FK Agadam Turkmenbay (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
Hazyna,Nebitchi FC,2015-03-16,1,2,F,turkmenistan,Hazyna (Turkmenistan),Nebitchi FC (Turkmenistan),turkmenistan,turkmenistan,TM,TM,Asia,Asia,Asia,national
