home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cobbe Barracks,Red Lions FC,2006-04-30,0,2,F,malawi,Cobbe Barracks (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Tigers FC,2006-04-30,1,2,F,malawi,Nchalo United (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Mtl Wanderers,2006-05-01,2,1,F,malawi,Red Lions FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Escom United,2006-05-01,2,0,F,malawi,Big Bullets FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Mzuzu,2006-05-01,1,0,F,malawi,Moyale Barracks FC (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Sammys United,2006-05-01,2,1,F,malawi,Nchalo United (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Silver Strikers FC,2006-05-01,2,3,F,malawi,Eagle Beaks (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Civo United,2006-05-01,0,0,F,malawi,Dwangwa United (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Big Bullets FC,2006-05-06,0,1,F,malawi,Blue Eagles FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Sammys United,2006-05-06,2,2,F,malawi,Moyale Barracks FC (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Cobbe Barracks,2006-05-06,1,0,F,malawi,Civo United (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Nchalo United,2006-05-06,1,0,F,malawi,Red Lions FC (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Escom United,2006-05-06,0,1,F,malawi,Tigers FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Silver Strikers FC,2006-05-06,1,1,F,malawi,Dwangwa United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Mtl Wanderers,2006-05-07,0,3,F,malawi,Tigers FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Big Bullets FC,2006-05-07,0,1,F,malawi,Eagle Beaks (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Sammys United,2006-05-07,1,0,F,malawi,Mzuzu (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Cobbe Barracks,2006-05-07,1,0,F,malawi,Silver Strikers FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Red Lions FC,2006-05-07,2,0,F,malawi,Escom United (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Civo United,2006-05-13,1,1,F,malawi,Big Bullets FC (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Eagle Beaks,2006-05-13,3,0,F,malawi,Escom United (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Dwangwa United,2006-05-13,2,1,F,malawi,Nchalo United (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Mzuzu,2006-05-13,3,0,F,malawi,Silver Strikers FC (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Moyale Barracks FC,2006-05-13,1,0,F,malawi,Blue Eagles FC (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Cobbe Barracks,Dwangwa United,2006-05-14,2,1,F,malawi,Cobbe Barracks (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Eagle Beaks,2006-05-14,3,0,F,malawi,Red Lions FC (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Civo United,2006-05-14,2,2,F,malawi,Sammys United (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Mtl Wanderers,2006-05-14,1,3,F,malawi,Nchalo United (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Mzuzu,2006-05-14,0,0,F,malawi,Blue Eagles FC (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Silver Strikers FC,2006-05-20,0,1,F,malawi,Civo United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Cobbe Barracks,2006-05-20,5,2,F,malawi,Mtl Wanderers (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Big Bullets FC,2006-05-20,0,1,F,malawi,Mzuzu (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Blue Eagles FC,2006-05-20,0,0,F,malawi,Tigers FC (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Sammys United,2006-05-20,1,1,F,malawi,Red Lions FC (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Escom United,2006-05-21,1,0,F,malawi,Mtl Wanderers (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Big Bullets FC,2006-05-21,1,2,F,malawi,Moyale Barracks FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Dwangwa United,2006-05-21,0,1,F,malawi,Eagle Beaks (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Blue Eagles FC,2006-05-21,3,1,F,malawi,Red Lions FC (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Tigers FC,2006-05-21,1,1,F,malawi,Sammys United (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Mtl Wanderers,2006-05-27,1,0,F,malawi,Silver Strikers FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Cobbe Barracks,2006-05-27,3,1,F,malawi,Blue Eagles FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Dwangwa United,2006-05-27,3,2,F,malawi,Big Bullets FC (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Tigers FC,2006-05-27,0,1,F,malawi,Moyale Barracks FC (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Mtl Wanderers,2006-05-28,0,0,F,malawi,Blue Eagles FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Cobbe Barracks,2006-05-28,5,4,F,malawi,Eagle Beaks (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Dwangwa United,2006-05-28,0,0,F,malawi,Escom United (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Big Bullets FC,2006-05-28,0,2,F,malawi,Nchalo United (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Tigers FC,2006-05-28,1,0,F,malawi,Mzuzu (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Red Lions FC,2006-06-03,3,0,F,malawi,Dwangwa United (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Big Bullets FC,2006-06-03,0,0,F,malawi,Mtl Wanderers (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Eagle Beaks,2006-06-03,2,4,F,malawi,Sammys United (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Escom United,2006-06-03,0,1,F,malawi,Blue Eagles FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Nchalo United,2006-06-03,2,2,F,malawi,Silver Strikers FC (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Nchalo United,2006-06-04,0,0,F,malawi,Blue Eagles FC (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Eagle Beaks,2006-06-04,3,0,F,malawi,Mtl Wanderers (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Cobbe Barracks,Sammys United,2006-06-04,1,0,F,malawi,Cobbe Barracks (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Escom United,2006-06-04,0,1,F,malawi,Civo United (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Mzuzu,2006-06-04,1,1,F,malawi,Dwangwa United (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Civo United,2006-06-10,2,0,F,malawi,Eagle Beaks (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Mtl Wanderers,2006-06-10,1,1,F,malawi,Moyale Barracks FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Cobbe Barracks,2006-06-11,1,1,F,malawi,Big Bullets FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Mtl Wanderers,2006-06-11,1,2,F,malawi,Mzuzu (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Blue Eagles FC,2006-06-11,0,1,F,malawi,Civo United (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Silver Strikers FC,2006-06-17,1,0,F,malawi,Big Bullets FC (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Tigers FC,2006-06-17,0,2,F,malawi,Dwangwa United (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Red Lions FC,2006-06-17,1,0,F,malawi,Moyale Barracks FC (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Silver Strikers FC,2006-06-18,2,1,F,malawi,Escom United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Tigers FC,2006-06-18,2,0,F,malawi,Civo United (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Red Lions FC,2006-06-18,1,2,F,malawi,Mzuzu (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Dwangwa United,2006-06-18,3,0,F,malawi,Blue Eagles FC (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Mtl Wanderers,2006-06-21,1,4,F,malawi,Sammys United (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Cobbe Barracks,2006-06-24,3,1,F,malawi,Tigers FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Eagle Beaks,2006-06-24,1,1,F,malawi,Tigers FC (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Moyale Barracks FC,2006-06-24,1,1,F,malawi,Civo United (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Escom United,2006-07-01,0,0,F,malawi,Mzuzu (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Blue Eagles FC,2006-07-01,1,2,F,malawi,Eagle Beaks (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Civo United,2006-07-01,0,0,F,malawi,Red Lions FC (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Big Bullets FC,2006-07-02,1,2,F,malawi,Red Lions FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Civo United,2006-07-02,1,0,F,malawi,Mtl Wanderers (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Blue Eagles FC,2006-07-02,2,1,F,malawi,Silver Strikers FC (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Escom United,2006-07-02,0,0,F,malawi,Moyale Barracks FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Nchalo United,2006-07-15,2,1,F,malawi,Escom United (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Sammys United,2006-07-16,0,0,F,malawi,Big Bullets FC (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Sammys United,2006-07-29,1,1,F,malawi,Escom United (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Big Bullets FC,2006-08-05,1,0,F,malawi,Mtl Wanderers (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Eagle Beaks,2006-08-05,2,0,F,malawi,Silver Strikers FC (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Nchalo United,2006-08-06,3,1,F,malawi,Mtl Wanderers (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Cobbe Barracks,Big Bullets FC,2006-08-06,0,1,F,malawi,Cobbe Barracks (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Big Bullets FC,2006-08-12,1,0,F,malawi,Dwangwa United (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Sammys United,2006-08-12,1,1,F,malawi,Civo United (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Silver Strikers FC,2006-08-13,1,2,F,malawi,Nchalo United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Big Bullets FC,2006-08-13,0,0,F,malawi,Civo United (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Mtl Wanderers,2006-08-13,0,0,F,malawi,Escom United (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Sammys United,2006-08-14,1,2,F,malawi,Eagle Beaks (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Cobbe Barracks,2006-08-14,1,0,F,malawi,Sammys United (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Nchalo United,2006-08-26,3,2,F,malawi,Sammys United (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Red Lions FC,2006-09-02,1,0,F,malawi,Blue Eagles FC (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Red Lions FC,2006-09-03,3,1,F,malawi,Eagle Beaks (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Dwangwa United,2006-09-03,1,0,F,malawi,Blue Eagles FC (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Mtl Wanderers,2006-09-09,0,3,F,malawi,Moyale Barracks FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Silver Strikers FC,2006-09-09,1,0,F,malawi,Blue Eagles FC (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Escom United,2006-09-10,0,0,F,malawi,Big Bullets FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Big Bullets FC,2006-09-16,3,1,F,malawi,Tigers FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Mtl Wanderers,2006-09-17,0,2,F,malawi,Civo United (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Big Bullets FC,2006-09-17,0,1,F,malawi,Blue Eagles FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Silver Strikers FC,2006-09-17,1,1,F,malawi,Mzuzu (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Red Lions FC,2006-09-23,2,1,F,malawi,Mtl Wanderers (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Moyale Barracks FC,2006-09-23,1,0,F,malawi,Sammys United (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Eagle Beaks,2006-09-23,2,0,F,malawi,Mzuzu (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Eagle Beaks,2006-09-24,2,0,F,malawi,Civo United (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Cobbe Barracks,2006-09-24,0,0,F,malawi,Red Lions FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Sammys United,2006-09-24,3,1,F,malawi,Mtl Wanderers (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Moyale Barracks FC,2006-09-24,1,0,F,malawi,Escom United (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Tigers FC,Nchalo United,2006-09-24,4,1,F,malawi,Tigers FC (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mzuzu,Cobbe Barracks,2006-09-30,3,1,F,malawi,Mzuzu (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Cobbe Barracks,2006-10-01,1,0,F,malawi,Moyale Barracks FC (Malawi),Cobbe Barracks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Cobbe Barracks,Mtl Wanderers,2006-10-14,2,1,F,malawi,Cobbe Barracks (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Mzuzu,2006-10-14,2,0,F,malawi,Big Bullets FC (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Escom United,2006-10-14,0,6,F,malawi,Sammys United (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Blue Eagles FC,Tigers FC,2006-10-14,2,1,F,malawi,Blue Eagles FC (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Sammys United,2006-10-15,1,0,F,malawi,Big Bullets FC (Malawi),Sammys United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Civo United,2006-10-15,2,2,F,malawi,Dwangwa United (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Moyale Barracks FC,2006-10-28,0,0,F,malawi,Big Bullets FC (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Escom United,2006-10-28,0,0,F,malawi,Eagle Beaks (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Red Lions FC,2006-10-28,1,0,F,malawi,Silver Strikers FC (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Nchalo United,2006-10-29,1,0,F,malawi,Big Bullets FC (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Escom United,2006-10-29,1,0,F,malawi,Silver Strikers FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Red Lions FC,2006-10-29,0,0,F,malawi,Civo United (Malawi),Red Lions FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Blue Eagles FC,2006-10-29,1,0,F,malawi,Sammys United (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Mzuzu,2006-11-04,4,0,F,malawi,Mtl Wanderers (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Tigers FC,2006-11-04,3,2,F,malawi,Eagle Beaks (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Dwangwa United,2006-11-05,1,1,F,malawi,Mtl Wanderers (Malawi),Dwangwa United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Tigers FC,2006-11-05,2,1,F,malawi,Silver Strikers FC (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Mzuzu,2006-11-05,3,0,F,malawi,Red Lions FC (Malawi),Mzuzu (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Silver Strikers FC,2006-11-11,1,0,F,malawi,Mtl Wanderers (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Cobbe Barracks,Escom United,2006-11-11,1,1,F,malawi,Cobbe Barracks (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Sammys United,Silver Strikers FC,2006-11-12,1,2,F,malawi,Sammys United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Civo United,2006-11-12,0,1,F,malawi,Escom United (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Eagle Beaks,2006-11-18,2,1,F,malawi,Big Bullets FC (Malawi),Eagle Beaks (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Civo United,Nchalo United,2006-11-18,2,0,F,malawi,Civo United (Malawi),Nchalo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Escom United,2006-11-19,1,1,F,malawi,Red Lions FC (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Mtl Wanderers,2006-12-16,1,0,F,malawi,Eagle Beaks (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Moyale Barracks FC,2006-12-17,1,0,F,malawi,Eagle Beaks (Malawi),Moyale Barracks FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Big Bullets FC,2006-12-23,0,0,F,malawi,Silver Strikers FC (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Blue Eagles FC,2006-12-23,2,0,F,malawi,Mtl Wanderers (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Moyale Barracks FC,Tigers FC,2007-05-05,0,1,F,malawi,Moyale Barracks FC (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Silver Strikers FC,Mtl Wanderers,2007-05-05,0,0,F,malawi,Silver Strikers FC (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Michiru Castles,2007-05-05,2,0,F,malawi,Red Lions FC (Malawi),Michiru Castles (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Apollo United,2007-05-05,1,1,F,malawi,Nchalo United (Malawi),Apollo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Blue Eagles FC,2007-05-05,0,1,F,malawi,Dwangwa United (Malawi),Blue Eagles FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Big Bullets FC,Civo United,2007-05-05,1,0,F,malawi,Big Bullets FC (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Strikers FC,Tigers FC,2007-05-06,1,1,F,malawi,Eagle Strikers FC (Malawi),Tigers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Red Lions FC,Civo United,2007-05-06,0,2,F,malawi,Red Lions FC (Malawi),Civo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Escom United,Apollo United,2007-05-06,4,0,F,malawi,Escom United (Malawi),Apollo United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Eagle Beaks,Mtl Wanderers,2007-05-06,0,1,F,malawi,Eagle Beaks (Malawi),Mtl Wanderers (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Silver Strikers FC,2007-05-06,2,7,F,malawi,Dwangwa United (Malawi),Silver Strikers FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Nchalo United,Big Bullets FC,2007-05-06,0,2,F,malawi,Nchalo United (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Dwangwa United,Big Bullets FC,2007-05-12,2,0,F,malawi,Dwangwa United (Malawi),Big Bullets FC (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
Mtl Wanderers,Escom United,2007-05-12,1,1,F,malawi,Mtl Wanderers (Malawi),Escom United (Malawi),malawi,malawi,MW,MW,Africa,Africa,Africa,national
