home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
New Youngs SC,York SC,2004-06-04,1,2,F,sri-lanka,New Youngs SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Victory SC,2004-06-04,0,2,F,sri-lanka,Renown SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Sri Lanka Police SC,2004-06-05,1,1,F,sri-lanka,Blue Star SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Matara,2004-06-06,1,0,F,sri-lanka,Old Bens SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Saunders SC,2004-06-06,0,1,F,sri-lanka,Jupiters SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Ratnam Sports Club,2004-06-06,0,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Sl Navy SC,2004-06-06,2,1,F,sri-lanka,Java Lane SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Jupiters SC,2004-06-11,2,1,F,sri-lanka,Matara (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Sri Lanka Air Force SC,2004-06-12,1,0,F,sri-lanka,Saunders SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Java Lane SC,2004-06-12,4,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Negombo Youth,2004-06-16,0,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Matara,2004-06-19,3,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Negombo Youth,2004-06-19,0,2,F,sri-lanka,Renown SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Old Bens SC,2004-06-20,1,0,F,sri-lanka,Jupiters SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Sri Lanka Police SC,2004-06-20,0,0,F,sri-lanka,Sl Navy SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Sri Lanka Army SC,2004-06-20,0,1,F,sri-lanka,New Youngs SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Blue Star SC,2004-06-22,4,1,F,sri-lanka,Negombo Youth (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Blue Star SC,2004-06-25,1,2,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Sl Navy SC,2004-06-26,2,1,F,sri-lanka,Negombo Youth (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,New Youngs SC,2004-06-26,2,1,F,sri-lanka,Jupiters SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Renown SC,2004-06-27,1,3,F,sri-lanka,York SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Victory SC,2004-06-27,1,0,F,sri-lanka,Saunders SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Ratnam Sports Club,2004-06-27,1,2,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Sri Lanka Air Force SC,2004-06-27,0,1,F,sri-lanka,Old Bens SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Java Lane SC,2004-06-27,2,1,F,sri-lanka,Matara (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Sri Lanka Army SC,2004-07-01,1,3,F,sri-lanka,Renown SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Jupiters SC,2004-07-01,2,2,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Negombo Youth,2004-07-02,0,0,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,York SC,2004-07-03,0,0,F,sri-lanka,Sl Navy SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Old Bens SC,2004-07-03,2,1,F,sri-lanka,Java Lane SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Blue Star SC,2004-07-04,1,4,F,sri-lanka,New Youngs SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Saunders SC,2004-07-04,1,1,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Matara,2004-07-04,0,2,F,sri-lanka,Victory SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Sl Navy SC,2004-07-10,3,1,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Negombo Youth,2004-07-11,0,0,F,sri-lanka,Saunders SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Ratnam Sports Club,2004-07-11,1,0,F,sri-lanka,York SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Java Lane SC,2004-07-11,2,2,F,sri-lanka,Jupiters SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Victory SC,2004-07-11,2,1,F,sri-lanka,Old Bens SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,New Youngs SC,2004-07-11,7,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Renown SC,2004-07-14,0,1,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Sri Lanka Air Force SC,2004-07-16,1,1,F,sri-lanka,Java Lane SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Blue Star SC,2004-07-16,1,2,F,sri-lanka,Sl Navy SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Jupiters SC,2004-07-17,1,1,F,sri-lanka,Victory SC (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Sri Lanka Army SC,2004-07-18,4,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Old Bens SC,2004-07-18,2,0,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,York SC,2004-07-18,3,0,F,sri-lanka,Saunders SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Matara,2004-07-18,0,1,F,sri-lanka,Negombo Youth (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,New Youngs SC,2004-07-18,3,1,F,sri-lanka,Renown SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Sl Navy SC,2004-07-20,2,2,F,sri-lanka,Victory SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,New Youngs SC,2004-07-21,9,0,F,sri-lanka,Old Bens SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,York SC,2004-07-21,2,0,F,sri-lanka,Blue Star SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Saunders SC,2004-07-21,3,2,F,sri-lanka,Java Lane SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Sri Lanka Police SC,2004-07-21,1,5,F,sri-lanka,Matara (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Sl Navy SC,2004-07-23,2,1,F,sri-lanka,Renown SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Victory SC,2004-07-23,2,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Ratnam Sports Club,2004-07-24,1,1,F,sri-lanka,Blue Star SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Sri Lanka Police SC,2004-07-25,2,0,F,sri-lanka,Jupiters SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Saunders SC,2004-07-25,0,3,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Negombo Youth,2004-07-25,1,1,F,sri-lanka,Old Bens SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Matara,2004-07-25,0,2,F,sri-lanka,York SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Java Lane SC,2004-07-25,1,1,F,sri-lanka,New Youngs SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Renown SC,2004-07-29,1,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Jupiters SC,2004-07-29,2,0,F,sri-lanka,Negombo Youth (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Blue Star SC,2004-07-30,4,1,F,sri-lanka,Saunders SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Sri Lanka Army SC,2004-07-30,1,1,F,sri-lanka,Matara (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Sri Lanka Air Force SC,2004-07-31,1,2,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Java Lane SC,2004-07-31,1,2,F,sri-lanka,Victory SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Old Bens SC,2004-08-01,1,1,F,sri-lanka,York SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,New Youngs SC,2004-08-01,2,2,F,sri-lanka,Sl Navy SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Ratnam Sports Club,2004-08-03,0,5,F,sri-lanka,Victory SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Ratnam Sports Club,2004-08-06,1,2,F,sri-lanka,Sl Navy SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,York SC,2004-08-06,5,0,F,sri-lanka,Jupiters SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Negombo Youth,2004-08-07,1,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Sri Lanka Police SC,2004-08-08,1,2,F,sri-lanka,Java Lane SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Matara,2004-08-08,4,0,F,sri-lanka,Blue Star SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Old Bens SC,2004-08-08,3,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Victory SC,2004-08-08,2,0,F,sri-lanka,New Youngs SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Jupiters SC,2004-08-12,1,3,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Sl Navy SC,2004-08-13,3,2,F,sri-lanka,Saunders SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Java Lane SC,2004-08-14,1,1,F,sri-lanka,Negombo Youth (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Renown SC,2004-08-14,1,0,F,sri-lanka,Matara (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Sri Lanka Air Force SC,2004-08-14,1,3,F,sri-lanka,York SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,New Youngs SC,2004-08-15,5,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Saunders SC,2004-08-18,2,3,F,sri-lanka,Matara (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Sri Lanka Police SC,2004-08-18,1,1,F,sri-lanka,York SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Victory SC,2004-08-18,7,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Sl Navy SC,2004-08-18,3,3,F,sri-lanka,Jupiters SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Renown SC,2004-08-18,2,3,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Negombo Youth,2004-08-18,0,1,F,sri-lanka,New Youngs SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Matara,2004-08-21,3,0,F,sri-lanka,Sl Navy SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,York SC,2004-08-21,0,2,F,sri-lanka,Java Lane SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Negombo Youth,2004-08-22,2,2,F,sri-lanka,Victory SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Old Bens SC,2004-08-22,0,0,F,sri-lanka,Renown SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Sri Lanka Army SC,2004-08-22,0,3,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Jupiters SC,2004-08-22,1,0,F,sri-lanka,Blue Star SC (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Sri Lanka Police SC,2004-08-22,0,2,F,sri-lanka,New Youngs SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,York SC,2004-08-25,2,1,F,sri-lanka,Negombo Youth (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Old Bens SC,2004-08-25,5,0,F,sri-lanka,Saunders SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Sri Lanka Army SC,2004-08-25,2,1,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Victory SC,Blue Star SC,2004-08-25,1,2,F,sri-lanka,Victory SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Renown SC,2004-08-25,1,1,F,sri-lanka,Java Lane SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,New Youngs SC,2004-08-25,2,2,F,sri-lanka,Matara (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Sri Lanka Air Force SC,2004-08-25,0,1,F,sri-lanka,Sl Navy SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Victory SC,2004-08-28,1,0,F,sri-lanka,York SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Java Lane SC,2004-08-28,1,3,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Ratnam Sports Club,2004-08-29,3,0,F,sri-lanka,Matara (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Sl Navy SC,2004-08-29,0,1,F,sri-lanka,Old Bens SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Renown SC,2004-08-29,1,3,F,sri-lanka,Jupiters SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Sri Lanka Air Force SC,2004-09-01,3,1,F,sri-lanka,Blue Star SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Sri Lanka Police SC,2004-09-01,3,0,F,sri-lanka,Negombo Youth (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,New Youngs SC,2004-09-01,2,2,F,sri-lanka,Saunders SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Ratnam Sports Club,2004-09-02,1,2,F,sri-lanka,Old Bens SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Sri Lanka Army SC,2004-09-03,1,1,F,sri-lanka,York SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Java Lane SC,2004-09-05,4,1,F,sri-lanka,Blue Star SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Jupiters SC,2004-09-05,3,2,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Jupiters SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Victory SC,2004-09-11,1,0,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Saunders SC,2004-09-12,0,1,F,sri-lanka,Renown SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Old Bens SC,Blue Star SC,2004-09-12,1,2,F,sri-lanka,Old Bens SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Renown SC,2004-09-15,1,1,F,sri-lanka,Blue Star SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Saunders SC,2004-09-15,1,2,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Matara,2004-09-17,2,0,F,sri-lanka,New Youngs SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,Negombo Youth,2004-09-18,0,1,F,sri-lanka,York SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Sri Lanka Police SC,2004-09-18,4,1,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Ratnam Sports Club,2004-09-19,0,4,F,sri-lanka,Jupiters SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Sl Navy SC,2004-09-19,0,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Sri Lanka Army SC,2004-09-22,4,3,F,sri-lanka,Negombo Youth (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
York SC,New Youngs SC,2004-09-25,2,1,F,sri-lanka,York SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Blue Star SC,2004-09-25,0,2,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Matara,2004-09-28,3,1,F,sri-lanka,Saunders SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,York SC,2004-10-01,2,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),York SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Saunders SC,2004-10-02,2,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Jupiters SC,Matara,2004-10-03,4,0,F,sri-lanka,Jupiters SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Victory SC,2004-10-03,0,1,F,sri-lanka,Sl Navy SC (Sri Lanka),Victory SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Old Bens SC,2004-10-03,2,4,F,sri-lanka,New Youngs SC (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Old Bens SC,2004-10-04,0,2,F,sri-lanka,Matara (Sri Lanka),Old Bens SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
