home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
CF America,Uanl Tigres,1986-08-01,0,0,F,mexico,CF America (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Cobras De Ciudad Juarez,1986-08-02,2,0,F,mexico,CF Monterrey (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Tampico Madero FC,1986-08-02,3,2,F,mexico,Club Leon (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Estudiantes Tecos,1986-08-02,0,0,F,mexico,Atletico Potosino (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Angeles de Puebla,1986-08-03,1,1,F,mexico,CF Atlante (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Irapuato FC,1986-08-03,0,0,F,mexico,Deportivo Neza (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Deportivo Toluca,1986-08-03,0,0,F,mexico,Deportivo Guadalajara (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Puebla FC,1986-08-03,1,3,F,mexico,Club Necaxa (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Pumas Unam,1986-08-03,1,2,F,mexico,Monarcas Morelia (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Leones Negros UdeG,1986-08-03,1,1,F,mexico,Atlas Guadalajara (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Club Necaxa,1986-08-08,1,2,F,mexico,Irapuato FC (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Atletico Potosino,1986-08-08,0,0,F,mexico,CF Atlante (Mexico),Atletico Potosino (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Deportivo Toluca,1986-08-09,0,0,F,mexico,Deportivo Neza (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Cruz Azul,1986-08-09,0,0,F,mexico,CF Monterrey (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Tampico Madero FC,1986-08-09,1,3,F,mexico,CF America (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Puebla FC,1986-08-09,1,0,F,mexico,Atlas Guadalajara (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Pumas Unam,1986-08-10,2,0,F,mexico,Estudiantes Tecos (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Club Leon,1986-08-10,2,1,F,mexico,Deportivo Guadalajara (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Monarcas Morelia,1986-08-10,0,2,F,mexico,Cobras De Ciudad Juarez (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Leones Negros UdeG,Angeles de Puebla,1986-08-10,3,2,F,mexico,Leones Negros UdeG (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Leones Negros UdeG,1986-08-16,0,3,F,mexico,Atletico Potosino (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Tampico Madero FC,Uanl Tigres,1986-08-16,1,2,F,mexico,Tampico Madero FC (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Pumas Unam,1986-08-16,0,0,F,mexico,CF Atlante (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Deportivo Neza,1986-08-16,0,1,F,mexico,Club Leon (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,CF America,1986-08-17,0,1,F,mexico,Deportivo Guadalajara (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Puebla FC,1986-08-22,1,0,F,mexico,Atletico Potosino (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Pumas Unam,Leones Negros UdeG,1986-08-22,1,0,F,mexico,Pumas Unam (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Estudiantes Tecos,1986-08-23,2,1,F,mexico,Cruz Azul (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Deportivo Neza,1986-08-23,3,1,F,mexico,CF America (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Monarcas Morelia,1986-08-23,1,1,F,mexico,CF Monterrey (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Toluca,1986-08-23,2,1,F,mexico,Atlas Guadalajara (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Uanl Tigres,1986-08-24,1,1,F,mexico,Deportivo Guadalajara (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Club Necaxa,1986-08-24,1,3,F,mexico,Club Leon (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Angeles de Puebla,1986-08-24,1,1,F,mexico,Irapuato FC (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Cobras De Ciudad Juarez,1986-08-24,2,3,F,mexico,CF Atlante (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Club Necaxa,1986-08-29,0,0,F,mexico,CF America (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Leones Negros UdeG,1986-08-30,1,3,F,mexico,Cobras De Ciudad Juarez (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Uanl Tigres,1986-08-30,1,3,F,mexico,Deportivo Neza (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Tampico Madero FC,1986-08-30,2,4,F,mexico,Deportivo Guadalajara (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Club Leon,1986-08-30,0,1,F,mexico,Atlas Guadalajara (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Angeles de Puebla,1986-08-31,1,1,F,mexico,Deportivo Toluca (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Cruz Azul,1986-08-31,0,1,F,mexico,CF Atlante (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Estudiantes Tecos,1986-08-31,1,3,F,mexico,CF Monterrey (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Irapuato FC,1986-08-31,1,1,F,mexico,Atletico Potosino (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Pumas Unam,1986-08-31,1,1,F,mexico,Puebla FC (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Deportivo Toluca,1986-09-05,1,1,F,mexico,Atletico Potosino (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Pumas Unam,1986-09-05,0,2,F,mexico,Irapuato FC (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Tampico Madero FC,1986-09-06,0,1,F,mexico,Deportivo Neza (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Leones Negros UdeG,1986-09-06,2,1,F,mexico,Cruz Azul (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,CF Monterrey,1986-09-06,0,1,F,mexico,CF Atlante (Mexico),CF Monterrey (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,CF America,1986-09-06,1,2,F,mexico,Atlas Guadalajara (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Angeles de Puebla,1986-09-07,1,1,F,mexico,Club Leon (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Puebla FC,1986-09-07,1,1,F,mexico,Cobras De Ciudad Juarez (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Estudiantes Tecos,1986-09-07,1,1,F,mexico,Monarcas Morelia (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Uanl Tigres,1986-09-07,1,4,F,mexico,Club Necaxa (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Angeles de Puebla,1986-09-12,0,0,F,mexico,CF America (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Deportivo Neza,1986-09-13,1,0,F,mexico,Deportivo Guadalajara (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Tampico Madero FC,1986-09-13,2,1,F,mexico,Club Necaxa (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Uanl Tigres,1986-09-13,2,3,F,mexico,Atlas Guadalajara (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Club Leon,1986-09-13,1,3,F,mexico,Atletico Potosino (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Pumas Unam,1986-09-14,1,3,F,mexico,Deportivo Toluca (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Monarcas Morelia,1986-09-14,1,1,F,mexico,CF Atlante (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Irapuato FC,1986-09-14,0,3,F,mexico,Cobras De Ciudad Juarez (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Leones Negros UdeG,1986-09-14,1,3,F,mexico,CF Monterrey (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Puebla FC,1986-09-14,2,1,F,mexico,Cruz Azul (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,CF America,1986-09-19,1,4,F,mexico,Atletico Potosino (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Pumas Unam,1986-09-19,1,4,F,mexico,Club Leon (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Irapuato FC,1986-09-20,0,0,F,mexico,Cruz Azul (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Puebla FC,1986-09-20,2,0,F,mexico,CF Monterrey (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Tampico Madero FC,1986-09-20,1,2,F,mexico,Atlas Guadalajara (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Uanl Tigres,Angeles de Puebla,1986-09-21,2,2,F,mexico,Uanl Tigres (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Club Necaxa,1986-09-21,1,1,F,mexico,Deportivo Guadalajara (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Leones Negros UdeG,1986-09-21,2,0,F,mexico,Monarcas Morelia (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Estudiantes Tecos,1986-09-21,2,4,F,mexico,CF Atlante (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Deportivo Toluca,1986-09-21,2,1,F,mexico,Cobras De Ciudad Juarez (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Tampico Madero FC,Angeles de Puebla,1986-09-27,2,1,F,mexico,Tampico Madero FC (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Club Necaxa,1986-09-27,1,1,F,mexico,Deportivo Neza (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Leones Negros UdeG,1986-09-27,1,0,F,mexico,Estudiantes Tecos (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Uanl Tigres,1986-09-27,1,3,F,mexico,Atletico Potosino (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Cobras De Ciudad Juarez,1986-09-27,4,0,F,mexico,Club Leon (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Pumas Unam,1986-09-28,2,2,F,mexico,CF America (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Deportivo Toluca,1986-09-28,2,0,F,mexico,Cruz Azul (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Guadalajara,1986-09-28,0,3,F,mexico,Atlas Guadalajara (Mexico),Deportivo Guadalajara (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Irapuato FC,1986-09-28,3,2,F,mexico,CF Monterrey (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Puebla FC,1986-09-28,4,3,F,mexico,Monarcas Morelia (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Deportivo Toluca,1986-10-01,0,0,F,mexico,Club Necaxa (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Angeles de Puebla,1986-10-01,4,0,F,mexico,Puebla FC (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Estudiantes Tecos,1986-10-01,0,2,F,mexico,Cobras De Ciudad Juarez (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Monarcas Morelia,1986-10-01,3,1,F,mexico,Cruz Azul (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Irapuato FC,1986-10-01,1,1,F,mexico,Atlas Guadalajara (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Leones Negros UdeG,1986-10-03,0,3,F,mexico,CF Atlante (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Tampico Madero FC,1986-10-03,3,1,F,mexico,Atletico Potosino (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Cruz Azul,1986-10-04,2,6,F,mexico,Club Leon (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Deportivo Toluca,1986-10-04,3,1,F,mexico,CF Monterrey (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Estudiantes Tecos,1986-10-04,1,0,F,mexico,Puebla FC (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Monarcas Morelia,1986-10-05,0,1,F,mexico,Irapuato FC (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Neza,1986-10-05,0,1,F,mexico,Atlas Guadalajara (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Angeles de Puebla,1986-10-05,2,1,F,mexico,Deportivo Guadalajara (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Cobras De Ciudad Juarez,1986-10-05,1,1,F,mexico,CF America (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Uanl Tigres,Pumas Unam,1986-10-07,1,1,F,mexico,Uanl Tigres (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Club Necaxa,1986-10-10,2,1,F,mexico,Atlas Guadalajara (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Uanl Tigres,1986-10-11,2,2,F,mexico,Cobras De Ciudad Juarez (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Club Leon,1986-10-11,1,2,F,mexico,CF Monterrey (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Angeles de Puebla,1986-10-11,2,0,F,mexico,Deportivo Neza (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Cruz Azul,1986-10-12,1,2,F,mexico,CF America (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Deportivo Toluca,1986-10-12,4,4,F,mexico,Monarcas Morelia (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Puebla FC,1986-10-12,1,3,F,mexico,CF Atlante (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Deportivo Guadalajara,1986-10-12,0,1,F,mexico,Atletico Potosino (Mexico),Deportivo Guadalajara (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Tampico Madero FC,Pumas Unam,1986-10-12,2,0,F,mexico,Tampico Madero FC (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Estudiantes Tecos,1986-10-12,5,5,F,mexico,Irapuato FC (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Deportivo Neza,1986-10-17,1,1,F,mexico,Atletico Potosino (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Irapuato FC,1986-10-17,3,0,F,mexico,CF Atlante (Mexico),Irapuato FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Uanl Tigres,1986-10-18,1,1,F,mexico,Cruz Azul (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,CF America,1986-10-18,2,1,F,mexico,CF Monterrey (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Leones Negros UdeG,1986-10-18,2,2,F,mexico,Puebla FC (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Pumas Unam,1986-10-19,0,0,F,mexico,Deportivo Guadalajara (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Angeles de Puebla,1986-10-19,2,2,F,mexico,Club Necaxa (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Deportivo Toluca,1986-10-19,0,0,F,mexico,Estudiantes Tecos (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Monarcas Morelia,1986-10-19,1,2,F,mexico,Club Leon (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Tampico Madero FC,1986-10-19,0,2,F,mexico,Cobras De Ciudad Juarez (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Monarcas Morelia,1986-10-24,4,0,F,mexico,CF America (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Neza,Pumas Unam,1986-10-25,0,2,F,mexico,Deportivo Neza (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Uanl Tigres,1986-10-25,1,1,F,mexico,CF Monterrey (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Angeles de Puebla,1986-10-25,2,2,F,mexico,Atlas Guadalajara (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Cobras De Ciudad Juarez,1986-10-26,2,0,F,mexico,Deportivo Guadalajara (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Deportivo Toluca,1986-10-26,0,0,F,mexico,CF Atlante (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Leones Negros UdeG,1986-10-26,2,0,F,mexico,Irapuato FC (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Club Necaxa,1986-10-26,2,1,F,mexico,Atletico Potosino (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Tampico Madero FC,1986-10-26,2,2,F,mexico,Cruz Azul (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Estudiantes Tecos,1986-10-26,1,1,F,mexico,Club Leon (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Atletico Potosino,1986-10-31,1,1,F,mexico,Atlas Guadalajara (Mexico),Atletico Potosino (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Pumas Unam,1986-10-31,1,0,F,mexico,Club Necaxa (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Cruz Azul,1986-11-01,5,1,F,mexico,Deportivo Guadalajara (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Tampico Madero FC,1986-11-01,0,0,F,mexico,CF Monterrey (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Estudiantes Tecos,1986-11-01,1,1,F,mexico,CF America (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Uanl Tigres,1986-11-02,4,2,F,mexico,Monarcas Morelia (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Club Leon,1986-11-02,2,0,F,mexico,CF Atlante (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Deportivo Neza,1986-11-02,1,1,F,mexico,Cobras De Ciudad Juarez (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Irapuato FC,Puebla FC,1986-11-02,1,0,F,mexico,Irapuato FC (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Leones Negros UdeG,1986-11-02,1,1,F,mexico,Deportivo Toluca (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Club Necaxa,1986-11-07,1,0,F,mexico,Cobras De Ciudad Juarez (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Uanl Tigres,1986-11-08,2,1,F,mexico,Estudiantes Tecos (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Deportivo Neza,1986-11-08,1,1,F,mexico,Cruz Azul (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Leones Negros UdeG,1986-11-08,1,2,F,mexico,Club Leon (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Pumas Unam,1986-11-08,0,1,F,mexico,Atlas Guadalajara (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,CF America,1986-11-09,0,2,F,mexico,CF Atlante (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,CF Monterrey,1986-11-09,4,1,F,mexico,Deportivo Guadalajara (Mexico),CF Monterrey (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Deportivo Toluca,1986-11-09,0,0,F,mexico,Puebla FC (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Tampico Madero FC,1986-11-09,1,2,F,mexico,Monarcas Morelia (Mexico),Tampico Madero FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atletico Potosino,Angeles de Puebla,1986-11-09,0,0,F,mexico,Atletico Potosino (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Pumas Unam,Angeles de Puebla,1986-11-14,1,0,F,mexico,Pumas Unam (Mexico),Angeles de Puebla (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Club Necaxa,1986-11-15,1,0,F,mexico,Cruz Azul (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Deportivo Neza,1986-11-15,1,0,F,mexico,CF Monterrey (Mexico),Deportivo Neza (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Leones Negros UdeG,1986-11-15,0,0,F,mexico,CF America (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Monarcas Morelia,1986-11-16,3,1,F,mexico,Deportivo Guadalajara (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Uanl Tigres,1986-11-16,4,0,F,mexico,CF Atlante (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Tampico Madero FC,Estudiantes Tecos,1986-11-16,3,2,F,mexico,Tampico Madero FC (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
