home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Zalgiris,Alytis Alytus,1991-08-16,1,0,F,lithuania,FK Zalgiris (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Mazeikiai,1991-08-16,0,0,F,lithuania,Banga Gargzdai (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,SM Vienybe Ukmerge,1991-08-16,4,1,F,lithuania,FK Ekranas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Tauras Taurage,1991-08-16,1,1,F,lithuania,JR Klaipeda (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Panerys Vilnius,1991-08-17,2,1,F,lithuania,FK Atlantas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Siauliai,1991-08-17,2,0,F,lithuania,Inkaras Kaunas (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Tauras Taurage,1991-08-17,3,0,F,lithuania,AFK Neris Vilnius (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Ekranas,1991-08-23,1,1,F,lithuania,FK Mazeikiai (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Banga Gargzdai,1991-08-23,0,2,F,lithuania,FK Tauras Taurage (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,JR Klaipeda,1991-08-23,0,0,F,lithuania,SM Vienybe Ukmerge (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,AFK Neris Vilnius,1991-08-24,0,0,F,lithuania,FK Zalgiris (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Inkaras Kaunas,1991-08-24,1,0,F,lithuania,FK Tauras Taurage (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Atlantas,1991-08-24,0,0,F,lithuania,FK Siauliai (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,FK Panerys Vilnius,1991-08-24,1,1,F,lithuania,Alytis Alytus (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Zalgiris,1991-08-30,1,2,F,lithuania,Banga Gargzdai (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Tauras Taurage,1991-08-30,2,0,F,lithuania,FK Ekranas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,Alytis Alytus,1991-08-30,1,1,F,lithuania,AFK Neris Vilnius (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Mazeikiai,1991-08-30,4,0,F,lithuania,JR Klaipeda (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Tauras Taurage,1991-08-31,2,0,F,lithuania,FK Atlantas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,SM Vienybe Ukmerge,1991-08-31,1,0,F,lithuania,Inkaras Kaunas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Siauliai,1991-08-31,4,1,F,lithuania,FK Panerys Vilnius (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Ekranas,1991-09-06,0,1,F,lithuania,FK Zalgiris (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Panerys Vilnius,1991-09-07,0,3,F,lithuania,FK Tauras Taurage (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,Banga Gargzdai,1991-09-07,2,2,F,lithuania,AFK Neris Vilnius (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,Inkaras Kaunas,1991-09-07,2,1,F,lithuania,FK Mazeikiai (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Alytis Alytus,1991-09-07,0,0,F,lithuania,FK Siauliai (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,JR Klaipeda,1991-09-07,1,4,F,lithuania,FK Tauras Taurage (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Atlantas,1991-09-07,1,1,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,Alytis Alytus,1991-09-14,3,1,F,lithuania,Banga Gargzdai (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,AFK Neris Vilnius,1991-09-14,3,1,F,lithuania,FK Ekranas (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,SM Vienybe Ukmerge,1991-09-14,4,0,F,lithuania,FK Panerys Vilnius (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Tauras Taurage,1991-09-14,1,0,F,lithuania,FK Siauliai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Zalgiris,1991-09-14,2,0,F,lithuania,JR Klaipeda (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Mazeikiai,1991-09-15,0,3,F,lithuania,FK Atlantas (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Tauras Taurage,1991-09-15,2,1,F,lithuania,Inkaras Kaunas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,Inkaras Kaunas,1991-09-20,1,1,F,lithuania,FK Zalgiris (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Ekranas,1991-09-21,2,1,F,lithuania,Banga Gargzdai (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,JR Klaipeda,1991-09-21,3,2,F,lithuania,AFK Neris Vilnius (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,FK Tauras Taurage,1991-09-21,0,1,F,lithuania,Alytis Alytus (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Atlantas,1991-09-21,1,5,F,lithuania,FK Tauras Taurage (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Siauliai,1991-09-21,2,4,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Alytis Alytus,1991-09-28,5,1,F,lithuania,FK Ekranas (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,SM Vienybe Ukmerge,1991-09-28,0,1,F,lithuania,FK Tauras Taurage (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,AFK Neris Vilnius,1991-09-28,1,1,F,lithuania,Inkaras Kaunas (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Tauras Taurage,1991-09-28,2,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Mazeikiai,1991-09-28,2,0,F,lithuania,FK Siauliai (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,Banga Gargzdai,1991-09-28,0,0,F,lithuania,JR Klaipeda (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Zalgiris,1991-09-29,1,1,F,lithuania,FK Atlantas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Panerys Vilnius,1991-10-05,0,1,F,lithuania,FK Zalgiris (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,Inkaras Kaunas,1991-10-05,3,1,F,lithuania,Banga Gargzdai (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,JR Klaipeda,1991-10-05,1,0,F,lithuania,FK Ekranas (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Tauras Taurage,1991-10-05,5,0,F,lithuania,FK Mazeikiai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,SM Vienybe Ukmerge,1991-10-05,2,1,F,lithuania,Alytis Alytus (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Siauliai,1991-10-05,1,4,F,lithuania,FK Tauras Taurage (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Atlantas,1991-10-06,2,0,F,lithuania,AFK Neris Vilnius (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Tauras Taurage,1991-10-12,1,2,F,lithuania,FK Tauras Taurage (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Ekranas,1991-10-12,1,1,F,lithuania,Inkaras Kaunas (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,AFK Neris Vilnius,1991-10-12,1,0,F,lithuania,FK Panerys Vilnius (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Zalgiris,1991-10-12,0,1,F,lithuania,FK Siauliai (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,Alytis Alytus,1991-10-12,1,0,F,lithuania,JR Klaipeda (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Mazeikiai,1991-10-12,0,1,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Banga Gargzdai,1991-10-13,1,1,F,lithuania,FK Atlantas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Panerys Vilnius,1991-10-16,1,1,F,lithuania,FK Mazeikiai (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Siauliai,1991-10-17,0,0,F,lithuania,AFK Neris Vilnius (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,Inkaras Kaunas,1991-10-18,2,0,F,lithuania,JR Klaipeda (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Tauras Taurage,1991-10-19,5,1,F,lithuania,FK Zalgiris (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Panerys Vilnius,1991-10-19,0,1,F,lithuania,Banga Gargzdai (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Atlantas,1991-10-19,2,1,F,lithuania,FK Ekranas (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,FK Mazeikiai,1991-10-19,2,0,F,lithuania,Alytis Alytus (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,SM Vienybe Ukmerge,1991-10-19,4,1,F,lithuania,FK Tauras Taurage (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Tauras Taurage,1991-10-23,1,1,F,lithuania,Banga Gargzdai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,JR Klaipeda,1991-10-26,0,0,F,lithuania,FK Atlantas (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Alytis Alytus,1991-10-26,3,0,F,lithuania,Inkaras Kaunas (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Tauras Taurage,1991-10-26,2,0,F,lithuania,FK Mazeikiai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Ekranas,1991-10-26,0,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Banga Gargzdai,1991-10-26,0,2,F,lithuania,FK Siauliai (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Zalgiris,1991-10-26,0,4,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Mazeikiai,1991-11-02,3,1,F,lithuania,FK Zalgiris (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Siauliai,1991-11-02,1,1,F,lithuania,FK Ekranas (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Atlantas,1991-11-02,1,2,F,lithuania,Inkaras Kaunas (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,SM Vienybe Ukmerge,1991-11-02,1,1,F,lithuania,AFK Neris Vilnius (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Panerys Vilnius,1991-11-02,0,0,F,lithuania,JR Klaipeda (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,AFK Neris Vilnius,1991-11-06,0,0,F,lithuania,FK Tauras Taurage (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Ekranas,1991-11-09,0,1,F,lithuania,FK Tauras Taurage (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Alytis Alytus,1991-11-09,1,2,F,lithuania,FK Atlantas (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,AFK Neris Vilnius,1991-11-09,1,2,F,lithuania,FK Mazeikiai (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,Inkaras Kaunas,1991-11-09,3,0,F,lithuania,FK Panerys Vilnius (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,JR Klaipeda,1991-11-09,1,1,F,lithuania,FK Siauliai (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Zalgiris,1991-11-09,0,1,F,lithuania,FK Tauras Taurage (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,Banga Gargzdai,1991-11-09,0,1,F,lithuania,SM Vienybe Ukmerge (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Tauras Taurage,1992-04-04,2,0,F,lithuania,FK Zalgiris (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Tauras Taurage,1992-04-04,1,0,F,lithuania,FK Ekranas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Panerys Vilnius,1992-04-04,0,3,F,lithuania,Inkaras Kaunas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Mazeikiai,1992-04-04,3,0,F,lithuania,AFK Neris Vilnius (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Siauliai,1992-04-04,2,2,F,lithuania,JR Klaipeda (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,FK Atlantas,1992-04-04,0,8,F,lithuania,Alytis Alytus (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Tauras Taurage,1992-04-07,1,0,F,lithuania,AFK Neris Vilnius (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Banga Gargzdai,1992-04-10,0,0,F,lithuania,FK Tauras Taurage (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Inkaras Kaunas,1992-04-10,1,0,F,lithuania,FK Atlantas (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Zalgiris,1992-04-10,0,1,F,lithuania,FK Mazeikiai (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,JR Klaipeda,1992-04-10,1,1,F,lithuania,FK Panerys Vilnius (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Ekranas,1992-04-10,1,1,F,lithuania,FK Siauliai (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Alytis Alytus,1992-04-11,0,0,F,lithuania,FK Tauras Taurage (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Siauliai,1992-04-18,2,0,F,lithuania,Banga Gargzdai (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Panerys Vilnius,1992-04-18,0,0,F,lithuania,FK Ekranas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,FK Atlantas,1992-04-18,0,0,F,lithuania,JR Klaipeda (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,Inkaras Kaunas,1992-04-18,0,1,F,lithuania,Alytis Alytus (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Mazeikiai,1992-04-18,0,3,F,lithuania,FK Tauras Taurage (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Zalgiris,1992-04-22,0,2,F,lithuania,FK Tauras Taurage (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Ekranas,1992-04-22,2,1,F,lithuania,FK Atlantas (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,JR Klaipeda,1992-04-22,1,2,F,lithuania,Inkaras Kaunas (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,Alytis Alytus,1992-04-22,2,0,F,lithuania,FK Mazeikiai (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,Banga Gargzdai,1992-04-22,3,0,F,lithuania,FK Panerys Vilnius (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,AFK Neris Vilnius,1992-04-23,1,0,F,lithuania,FK Siauliai (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Siauliai,1992-05-02,1,1,F,lithuania,FK Zalgiris (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Atlantas,1992-05-02,0,0,F,lithuania,Banga Gargzdai (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Inkaras Kaunas,1992-05-02,5,0,F,lithuania,FK Ekranas (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,FK Panerys Vilnius,1992-05-02,0,1,F,lithuania,AFK Neris Vilnius (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,JR Klaipeda,1992-05-02,0,1,F,lithuania,Alytis Alytus (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Tauras Taurage,1992-05-02,3,1,F,lithuania,FK Tauras Taurage (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Mazeikiai,1992-05-09,0,0,F,lithuania,FK Tauras Taurage (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,AFK Neris Vilnius,1992-05-09,0,0,F,lithuania,FK Atlantas (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Banga Gargzdai,1992-05-09,0,2,F,lithuania,Inkaras Kaunas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Zalgiris,1992-05-09,0,2,F,lithuania,FK Panerys Vilnius (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Tauras Taurage,1992-05-09,1,0,F,lithuania,FK Siauliai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Atlantas,1992-05-16,3,0,F,lithuania,FK Zalgiris (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,JR Klaipeda,1992-05-16,0,0,F,lithuania,Banga Gargzdai (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
AFK Neris Vilnius,Inkaras Kaunas,1992-05-16,3,2,F,lithuania,AFK Neris Vilnius (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mazeikiai,FK Siauliai,1992-05-16,1,0,F,lithuania,FK Mazeikiai (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Alytis Alytus,FK Ekranas,1992-05-16,1,1,F,lithuania,Alytis Alytus (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Panerys Vilnius,1992-05-16,0,2,F,lithuania,FK Tauras Taurage (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Tauras Taurage,1992-05-22,3,0,F,lithuania,FK Atlantas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Banga Gargzdai,1992-05-23,1,1,F,lithuania,FK Ekranas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Alytis Alytus,1992-05-23,0,4,F,lithuania,FK Tauras Taurage (Lithuania),Alytis Alytus (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Zalgiris,1992-05-23,0,1,F,lithuania,Inkaras Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Mazeikiai,1992-05-23,1,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Mazeikiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
JR Klaipeda,AFK Neris Vilnius,1992-05-23,0,0,F,lithuania,JR Klaipeda (Lithuania),AFK Neris Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,JR Klaipeda,1992-05-26,2,0,F,lithuania,FK Zalgiris (Lithuania),JR Klaipeda (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Siauliai,1992-05-26,2,1,F,lithuania,FK Tauras Taurage (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
