home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Three Star Club,Mahindra Bansbari FC,2011-05-04,0,1,F,nepal,Three Star Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Swayambhu Club,2011-05-05,1,1,F,nepal,Machhindra FC (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,United Youth Club Kathmandu 13,2011-05-05,4,0,F,nepal,New Road Team (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Swarswoti Youth Club,2011-05-06,0,0,F,nepal,Manang Marshyangdi Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Himalayan Sherpa Club Hsc,2011-05-06,1,2,F,nepal,Nepal Army Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Nibl Friends Club,2011-05-07,2,1,F,nepal,Jawalakhel Youth Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Brigade Boys Club,2011-05-07,5,0,F,nepal,Mahendra Police Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahindra Bansbari FC,Koilapani Polstar Club,2011-05-08,4,1,F,nepal,Mahindra Bansbari FC (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Machhindra FC,2011-05-08,1,1,F,nepal,Rani Pokhari Corner Team (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
United Youth Club Kathmandu 13,Bauddha FC,2011-05-09,0,3,F,nepal,United Youth Club Kathmandu 13 (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Armed Police Force,2011-05-09,3,0,F,nepal,Manang Marshyangdi Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Swayambhu Club,2011-05-10,0,0,F,nepal,Nepal Army Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Himalayan Sherpa Club Hsc,2011-05-10,1,1,F,nepal,Three Star Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Swarswoti Youth Club,2011-05-11,2,1,F,nepal,New Road Team (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Jawalakhel Youth Club,2011-05-11,0,1,F,nepal,Machhindra FC (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Nibl Friends Club,2011-05-12,3,1,F,nepal,Manang Marshyangdi Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Mahindra Bansbari FC,2011-05-12,4,1,F,nepal,Mahendra Police Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
United Youth Club Kathmandu 13,Brigade Boys Club,2011-05-14,1,1,F,nepal,United Youth Club Kathmandu 13 (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Nepal Army Club,2011-05-14,4,3,F,nepal,Rani Pokhari Corner Team (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Koilapani Polstar Club,2011-05-16,9,2,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Armed Police Force,2011-05-16,3,0,F,nepal,New Road Team (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Bauddha FC,Swarswoti Youth Club,2011-05-17,2,1,F,nepal,Bauddha FC (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Swayambhu Club,2011-05-17,2,0,F,nepal,Three Star Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Machhindra FC,2011-05-18,3,0,F,nepal,Manang Marshyangdi Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Nepal Army Club,2011-05-18,1,1,F,nepal,Jawalakhel Youth Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Nibl Friends Club,2011-05-19,1,0,F,nepal,New Road Team (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Bauddha FC,Armed Police Force,2011-05-19,1,0,F,nepal,Bauddha FC (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Rani Pokhari Corner Team,2011-05-20,0,1,F,nepal,Three Star Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swayambhu Club,Koilapani Polstar Club,2011-05-20,1,1,F,nepal,Swayambhu Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,Brigade Boys Club,2011-05-21,0,2,F,nepal,Swarswoti Youth Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Mahindra Bansbari FC,2011-05-21,2,0,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,United Youth Club Kathmandu 13,2011-05-25,6,0,F,nepal,Mahendra Police Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Nepal Army Club,2011-05-25,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Machhindra FC,2011-05-26,0,0,F,nepal,New Road Team (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Jawalakhel Youth Club,2011-05-26,1,0,F,nepal,Three Star Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Bauddha FC,2011-05-29,0,0,F,nepal,Nibl Friends Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Koilapani Polstar Club,2011-05-29,7,0,F,nepal,Rani Pokhari Corner Team (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahindra Bansbari FC,Swayambhu Club,2011-05-30,1,0,F,nepal,Mahindra Bansbari FC (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Brigade Boys Club,2011-05-30,7,0,F,nepal,Armed Police Force (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,United Youth Club Kathmandu 13,2011-05-31,3,1,F,nepal,Swarswoti Youth Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Mahendra Police Club,2011-05-31,0,0,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,New Road Team,2011-06-01,4,1,F,nepal,Nepal Army Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Manang Marshyangdi Club,2011-06-01,1,0,F,nepal,Three Star Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Mahindra Bansbari FC,2011-06-01,0,2,F,nepal,Rani Pokhari Corner Team (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,United Youth Club Kathmandu 13,2011-06-02,7,1,F,nepal,Armed Police Force (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Swayambhu Club,2011-06-02,1,0,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Swarswoti Youth Club,2011-06-02,5,2,F,nepal,Mahendra Police Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Brigade Boys Club,2011-06-03,2,0,F,nepal,Nibl Friends Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Koilapani Polstar Club,2011-06-03,4,1,F,nepal,Jawalakhel Youth Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Bauddha FC,2011-06-03,1,2,F,nepal,Machhindra FC (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Himalayan Sherpa Club Hsc,2011-06-04,1,1,F,nepal,Rani Pokhari Corner Team (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Swarswoti Youth Club,2011-06-04,1,0,F,nepal,Armed Police Force (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Swayambhu Club,2011-06-04,5,0,F,nepal,Mahendra Police Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Bauddha FC,2011-06-05,0,0,F,nepal,Nepal Army Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Koilapani Polstar Club,2011-06-05,7,3,F,nepal,Manang Marshyangdi Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,New Road Team,2011-06-05,1,0,F,nepal,Three Star Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Mahindra Bansbari FC,2011-06-06,3,0,F,nepal,Jawalakhel Youth Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,United Youth Club Kathmandu 13,2011-06-06,4,0,F,nepal,Nibl Friends Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Brigade Boys Club,2011-06-06,0,2,F,nepal,Machhindra FC (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Armed Police Force,2011-06-07,0,0,F,nepal,Mahendra Police Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Bauddha FC,2011-06-07,1,0,F,nepal,Three Star Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Koilapani Polstar Club,2011-06-07,3,0,F,nepal,New Road Team (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Himalayan Sherpa Club Hsc,2011-06-08,1,1,F,nepal,Jawalakhel Youth Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Swayambhu Club,2011-06-08,1,0,F,nepal,Rani Pokhari Corner Team (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,United Youth Club Kathmandu 13,2011-06-08,4,0,F,nepal,Machhindra FC (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Swarswoti Youth Club,2011-06-09,1,1,F,nepal,Nibl Friends Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Brigade Boys Club,2011-06-09,2,0,F,nepal,Nepal Army Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Mahindra Bansbari FC,2011-06-09,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Swayambhu Club,2011-06-10,2,0,F,nepal,Jawalakhel Youth Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Rani Pokhari Corner Team,2011-06-10,1,0,F,nepal,Mahendra Police Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Koilapani Polstar Club,Bauddha FC,2011-06-10,1,2,F,nepal,Koilapani Polstar Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Mahindra Bansbari FC,2011-06-11,2,1,F,nepal,New Road Team (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Armed Police Force,2011-06-11,3,2,F,nepal,Nibl Friends Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Brigade Boys Club,2011-06-11,2,0,F,nepal,Three Star Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,United Youth Club Kathmandu 13,2011-06-12,2,0,F,nepal,Nepal Army Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Swarswoti Youth Club,2011-06-12,0,1,F,nepal,Machhindra FC (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Himalayan Sherpa Club Hsc,2011-06-12,2,1,F,nepal,Manang Marshyangdi Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Koilapani Polstar Club,Brigade Boys Club,2011-06-13,1,1,F,nepal,Koilapani Polstar Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Mahendra Police Club,2011-06-13,0,3,F,nepal,Nibl Friends Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Bauddha FC,Mahindra Bansbari FC,2011-06-13,1,3,F,nepal,Bauddha FC (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Swarswoti Youth Club,2011-06-14,5,1,F,nepal,Nepal Army Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Himalayan Sherpa Club Hsc,2011-06-14,2,0,F,nepal,New Road Team (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Rani Pokhari Corner Team,2011-06-14,3,2,F,nepal,Jawalakhel Youth Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Armed Police Force,2011-06-15,1,1,F,nepal,Machhindra FC (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,United Youth Club Kathmandu 13,2011-06-15,4,0,F,nepal,Three Star Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Swayambhu Club,2011-06-15,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahindra Bansbari FC,Brigade Boys Club,2011-06-16,1,1,F,nepal,Mahindra Bansbari FC (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Jawalakhel Youth Club,2011-06-16,3,1,F,nepal,Mahendra Police Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Koilapani Polstar Club,United Youth Club Kathmandu 13,2011-06-18,1,1,F,nepal,Koilapani Polstar Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Rani Pokhari Corner Team,2011-06-18,4,0,F,nepal,Manang Marshyangdi Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Bauddha FC,2011-06-19,2,2,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Machhindra FC,2011-06-19,2,1,F,nepal,Nibl Friends Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,Three Star Club,2011-06-20,1,3,F,nepal,Swarswoti Youth Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Swayambhu Club,2011-06-20,0,0,F,nepal,New Road Team (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Armed Police Force,2011-06-21,1,1,F,nepal,Nepal Army Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahindra Bansbari FC,United Youth Club Kathmandu 13,2011-06-21,0,0,F,nepal,Mahindra Bansbari FC (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Machhindra FC,2011-06-22,4,0,F,nepal,Mahendra Police Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,Brigade Boys Club,2011-06-22,5,0,F,nepal,Himalayan Sherpa Club Hsc (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Jawalakhel Youth Club,2011-06-23,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,Koilapani Polstar Club,2011-06-23,7,1,F,nepal,Swarswoti Youth Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Rani Pokhari Corner Team,2011-06-24,2,2,F,nepal,New Road Team (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Bauddha FC,Swayambhu Club,2011-06-24,0,0,F,nepal,Bauddha FC (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Armed Police Force,2011-07-04,0,4,F,nepal,Three Star Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Nibl Friends Club,2011-07-04,3,1,F,nepal,Nepal Army Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swayambhu Club,United Youth Club Kathmandu 13,2011-07-04,2,4,F,nepal,Swayambhu Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Bauddha FC,2011-07-05,3,1,F,nepal,Jawalakhel Youth Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,Himalayan Sherpa Club Hsc,2011-07-05,0,4,F,nepal,Swarswoti Youth Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Manang Marshyangdi Club,2011-07-05,1,1,F,nepal,New Road Team (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Koilapani Polstar Club,2011-07-06,5,0,F,nepal,Nibl Friends Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Nepal Army Club,2011-07-06,4,1,F,nepal,Mahendra Police Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Mahindra Bansbari FC,2011-07-06,1,2,F,nepal,Armed Police Force (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Three Star Club,2011-07-07,0,7,F,nepal,Machhindra FC (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Brigade Boys Club,2011-07-07,3,1,F,nepal,Rani Pokhari Corner Team (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swayambhu Club,Swarswoti Youth Club,2011-07-07,1,4,F,nepal,Swayambhu Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Himalayan Sherpa Club Hsc,2011-07-08,2,4,F,nepal,Armed Police Force (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Mahindra Bansbari FC,2011-07-08,2,1,F,nepal,Nibl Friends Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,New Road Team,2011-07-08,3,1,F,nepal,Mahendra Police Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,United Youth Club Kathmandu 13,2011-07-09,5,0,F,nepal,Rani Pokhari Corner Team (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Brigade Boys Club,2011-07-09,2,0,F,nepal,Jawalakhel Youth Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Bauddha FC,2011-07-09,2,0,F,nepal,Manang Marshyangdi Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Koilapani Polstar Club,2011-07-10,7,0,F,nepal,Machhindra FC (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Swayambhu Club,2011-07-10,0,2,F,nepal,Armed Police Force (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Three Star Club,2011-07-10,2,1,F,nepal,Nepal Army Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Swarswoti Youth Club,2011-07-11,5,1,F,nepal,Rani Pokhari Corner Team (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Bauddha FC,2011-07-11,2,0,F,nepal,New Road Team (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Himalayan Sherpa Club Hsc,2011-07-11,1,1,F,nepal,Nibl Friends Club (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,United Youth Club Kathmandu 13,2011-07-12,3,1,F,nepal,Jawalakhel Youth Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Koilapani Polstar Club,2011-07-12,6,0,F,nepal,Nepal Army Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Mahindra Bansbari FC,2011-07-12,3,0,F,nepal,Machhindra FC (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Brigade Boys Club,2011-07-13,7,0,F,nepal,Manang Marshyangdi Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Bauddha FC,2011-07-13,5,4,F,nepal,Rani Pokhari Corner Team (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Three Star Club,2011-07-13,1,0,F,nepal,Mahendra Police Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Koilapani Polstar Club,2011-07-14,4,1,F,nepal,Armed Police Force (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Himalayan Sherpa Club Hsc,United Youth Club Kathmandu 13,2011-07-14,7,1,F,nepal,Himalayan Sherpa Club Hsc (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,New Road Team,2011-07-14,2,2,F,nepal,Jawalakhel Youth Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swayambhu Club,Brigade Boys Club,2011-07-15,2,1,F,nepal,Swayambhu Club (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Nepal Army Club,2011-07-15,0,0,F,nepal,Machhindra FC (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Swarswoti Youth Club,Mahindra Bansbari FC,2011-07-15,3,3,F,nepal,Swarswoti Youth Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Three Star Club,2011-07-16,1,2,F,nepal,Nibl Friends Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Manang Marshyangdi Club,2011-07-16,0,1,F,nepal,Mahendra Police Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Iceberg Madhayapur Youth Association,2012-11-20,1,1,F,nepal,Mahendra Police Club (Nepal),Iceberg Madhayapur Youth Association (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
