home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Deportivo Pantoja,Barcelona,2011-12-04,2,3,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Escuela De Jorge Bauger,2011-12-11,3,0,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,San Cristobal,2011-12-11,1,1,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,San Cristobal,2011-12-18,1,0,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Barcelona,Universidad Organizacion Y Metodos,2011-12-18,5,0,F,dominican-republic,Barcelona (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Deportivo Pantoja,2012-01-15,1,5,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Barcelona,2012-01-15,1,4,F,dominican-republic,San Cristobal (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Deportivo Pantoja,2012-01-22,0,2,F,dominican-republic,San Cristobal (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Barcelona,Escuela De Jorge Bauger,2012-01-22,4,0,F,dominican-republic,Barcelona (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Barcelona,Deportivo Pantoja,2012-01-29,1,4,F,dominican-republic,Barcelona (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Universidad Organizacion Y Metodos,2012-01-29,1,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Escuela De Jorge Bauger,2012-02-05,2,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Universidad Organizacion Y Metodos,2012-02-05,4,2,F,dominican-republic,San Cristobal (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Escuela De Jorge Bauger,2012-02-12,0,5,F,dominican-republic,San Cristobal (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Barcelona,2012-02-12,1,6,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Barcelona,San Cristobal,2012-02-19,3,2,F,dominican-republic,Barcelona (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Deportivo Pantoja,2012-02-19,1,8,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,San Cristobal,2012-02-26,2,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Barcelona,2012-02-26,3,2,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Escuela De Jorge Bauger,2012-03-04,1,3,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Barcelona,2012-03-04,2,2,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Deportivo Pantoja,2012-03-11,2,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,San Cristobal,2012-03-11,0,1,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Barcelona,Universidad Organizacion Y Metodos,2012-03-18,2,2,F,dominican-republic,Barcelona (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,San Cristobal,2012-03-18,2,0,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Universidad Organizacion Y Metodos,2012-03-25,4,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Barcelona,2012-03-25,1,2,F,dominican-republic,San Cristobal (Dominican Republic),Barcelona (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Universidad Organizacion Y Metodos,2012-11-04,0,2,F,dominican-republic,San Cristobal (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Sporting FC,2012-11-04,2,0,F,dominican-republic,Moca (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Bayaguana FC,2012-11-04,5,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Deportivo Pantoja,2012-11-04,0,0,F,dominican-republic,Jarabacoa (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Deportivo Pantoja,2012-11-11,0,4,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Jarabacoa,2012-11-11,0,4,F,dominican-republic,Bayaguana FC (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Escuela De Jorge Bauger,2012-11-11,1,4,F,dominican-republic,Sporting FC (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Moca,2012-11-11,0,5,F,dominican-republic,San Cristobal (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Universidad Organizacion Y Metodos,2012-11-18,2,0,F,dominican-republic,Moca (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,San Cristobal,2012-11-18,3,0,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Sporting FC,2012-11-18,4,0,F,dominican-republic,Jarabacoa (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Bayaguana FC,2012-11-18,3,0,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Bayaguana FC,2012-11-25,0,3,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Deportivo Pantoja,2012-11-25,0,2,F,dominican-republic,Sporting FC (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Jarabacoa,2012-11-25,1,1,F,dominican-republic,San Cristobal (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Escuela De Jorge Bauger,2012-11-25,0,0,F,dominican-republic,Moca (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Universidad Organizacion Y Metodos,2013-01-13,3,0,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Moca,2013-01-13,0,1,F,dominican-republic,Jarabacoa (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,San Cristobal,2013-01-13,0,0,F,dominican-republic,Deportivo Pantoja (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Sporting FC,2013-01-13,1,0,F,dominican-republic,Bayaguana FC (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Sporting FC,2013-01-20,2,2,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Bayaguana FC,2013-01-20,1,2,F,dominican-republic,San Cristobal (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Deportivo Pantoja,2013-01-20,1,2,F,dominican-republic,Moca (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Jarabacoa,2013-01-20,0,0,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Universidad Organizacion Y Metodos,2013-01-27,4,1,F,dominican-republic,Jarabacoa (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Escuela De Jorge Bauger,2013-01-27,1,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Moca,2013-01-27,1,3,F,dominican-republic,Bayaguana FC (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,San Cristobal,2013-01-27,0,2,F,dominican-republic,Sporting FC (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,San Cristobal,2013-02-03,2,6,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Moca,2013-02-03,0,3,F,dominican-republic,Sporting FC (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Escuela De Jorge Bauger,2013-02-03,1,2,F,dominican-republic,Bayaguana FC (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Jarabacoa,2013-02-03,0,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Universidad Organizacion Y Metodos,2013-02-10,6,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Bayaguana FC,2013-02-10,5,0,F,dominican-republic,Jarabacoa (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Sporting FC,2013-02-10,3,2,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,San Cristobal,2013-02-10,0,0,F,dominican-republic,Moca (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Moca,2013-02-17,1,9,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Escuela De Jorge Bauger,2013-02-17,3,1,F,dominican-republic,San Cristobal (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Jarabacoa,2013-02-17,0,2,F,dominican-republic,Sporting FC (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Deportivo Pantoja,2013-02-17,1,1,F,dominican-republic,Bayaguana FC (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,Universidad Organizacion Y Metodos,2013-02-24,2,1,F,dominican-republic,Bayaguana FC (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Sporting FC,2013-02-24,5,2,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,San Cristobal,2013-02-24,2,1,F,dominican-republic,Jarabacoa (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Moca,2013-02-24,0,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Escuela De Jorge Bauger,2013-03-03,1,2,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Jarabacoa,2013-03-03,2,0,F,dominican-republic,Moca (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Deportivo Pantoja,2013-03-03,3,1,F,dominican-republic,San Cristobal (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Bayaguana FC,2013-03-03,6,2,F,dominican-republic,Sporting FC (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Sporting FC,Universidad Organizacion Y Metodos,2013-03-10,3,1,F,dominican-republic,Sporting FC (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bayaguana FC,San Cristobal,2013-03-10,1,1,F,dominican-republic,Bayaguana FC (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Moca,2013-03-10,1,3,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Escuela De Jorge Bauger,2013-03-10,2,1,F,dominican-republic,Jarabacoa (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Jarabacoa,2013-03-17,0,4,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Deportivo Pantoja,2013-03-17,2,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Bayaguana FC,2013-03-17,3,0,F,dominican-republic,Moca (Dominican Republic),Bayaguana FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Sporting FC,2013-03-17,5,1,F,dominican-republic,San Cristobal (Dominican Republic),Sporting FC (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,La Vega,2014-04-06,2,0,F,dominican-republic,Moca (Dominican Republic),La Vega (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Universidad Isa,2014-04-06,12,0,F,dominican-republic,Jarabacoa (Dominican Republic),Universidad Isa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Puerto Plata,Villa Tapia,2014-04-06,0,2,F,dominican-republic,Puerto Plata (Dominican Republic),Villa Tapia (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Bob Soccer School,2014-04-06,1,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Bob Soccer School (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Universidad Organizacion Y Metodos,2014-04-06,2,0,F,dominican-republic,San Cristobal (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Romana,Escuela De Jorge Bauger,2014-04-06,1,3,F,dominican-republic,La Romana (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Vega,Universidad Isa,2014-04-13,8,0,F,dominican-republic,La Vega (Dominican Republic),Universidad Isa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Villa Tapia,Jarabacoa,2014-04-13,0,0,F,dominican-republic,Villa Tapia (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Puerto Plata,2014-04-13,2,0,F,dominican-republic,Moca (Dominican Republic),Puerto Plata (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Bob Soccer School,2014-04-13,1,2,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Bob Soccer School (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Deportivo Pantoja,2014-04-13,0,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,La Romana,2014-04-13,1,0,F,dominican-republic,San Cristobal (Dominican Republic),La Romana (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Moca,2014-04-27,1,1,F,dominican-republic,Jarabacoa (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Puerto Plata,La Vega,2014-04-27,1,2,F,dominican-republic,Puerto Plata (Dominican Republic),La Vega (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Isa,Villa Tapia,2014-04-27,2,11,F,dominican-republic,Universidad Isa (Dominican Republic),Villa Tapia (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Romana,Universidad Organizacion Y Metodos,2014-04-27,1,3,F,dominican-republic,La Romana (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,San Cristobal,2014-04-27,0,2,F,dominican-republic,Deportivo Pantoja (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bob Soccer School,Escuela De Jorge Bauger,2014-04-27,0,3,F,dominican-republic,Bob Soccer School (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Puerto Plata,Jarabacoa,2014-05-04,0,2,F,dominican-republic,Puerto Plata (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Universidad Isa,2014-05-04,4,0,F,dominican-republic,Moca (Dominican Republic),Universidad Isa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Vega,Villa Tapia,2014-05-04,4,0,F,dominican-republic,La Vega (Dominican Republic),Villa Tapia (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,Escuela De Jorge Bauger,2014-05-04,1,1,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bob Soccer School,San Cristobal,2014-05-04,3,1,F,dominican-republic,Bob Soccer School (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Romana,Deportivo Pantoja,2014-05-04,1,1,F,dominican-republic,La Romana (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,La Vega,2014-05-11,2,1,F,dominican-republic,Jarabacoa (Dominican Republic),La Vega (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Villa Tapia,2014-05-11,2,0,F,dominican-republic,Moca (Dominican Republic),Villa Tapia (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Isa,Puerto Plata,2014-05-11,0,1,F,dominican-republic,Universidad Isa (Dominican Republic),Puerto Plata (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Universidad Organizacion Y Metodos,2014-05-11,1,0,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bob Soccer School,La Romana,2014-05-11,3,2,F,dominican-republic,Bob Soccer School (Dominican Republic),La Romana (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Escuela De Jorge Bauger,2014-05-11,1,2,F,dominican-republic,San Cristobal (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Isa,La Vega,2014-05-25,0,4,F,dominican-republic,Universidad Isa (Dominican Republic),La Vega (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Villa Tapia,2014-05-25,0,0,F,dominican-republic,Jarabacoa (Dominican Republic),Villa Tapia (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Puerto Plata,Moca,2014-05-25,0,1,F,dominican-republic,Puerto Plata (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Bob Soccer School,Universidad Organizacion Y Metodos,2014-05-25,0,2,F,dominican-republic,Bob Soccer School (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,Escuela De Jorge Bauger,2014-05-25,1,2,F,dominican-republic,Deportivo Pantoja (Dominican Republic),Escuela De Jorge Bauger (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Romana,San Cristobal,2014-05-25,2,1,F,dominican-republic,La Romana (Dominican Republic),San Cristobal (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Moca,Jarabacoa,2014-06-01,0,1,F,dominican-republic,Moca (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Vega,Puerto Plata,2014-06-01,3,2,F,dominican-republic,La Vega (Dominican Republic),Puerto Plata (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Villa Tapia,Universidad Isa,2014-06-01,3,0,F,dominican-republic,Villa Tapia (Dominican Republic),Universidad Isa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Organizacion Y Metodos,La Romana,2014-06-01,1,1,F,dominican-republic,Universidad Organizacion Y Metodos (Dominican Republic),La Romana (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Deportivo Pantoja,2014-06-01,2,2,F,dominican-republic,San Cristobal (Dominican Republic),Deportivo Pantoja (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Bob Soccer School,2014-06-01,3,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Bob Soccer School (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Jarabacoa,Puerto Plata,2014-06-08,4,0,F,dominican-republic,Jarabacoa (Dominican Republic),Puerto Plata (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Isa,Moca,2014-06-08,2,7,F,dominican-republic,Universidad Isa (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Villa Tapia,La Vega,2014-06-08,1,1,F,dominican-republic,Villa Tapia (Dominican Republic),La Vega (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Escuela De Jorge Bauger,Universidad Organizacion Y Metodos,2014-06-08,2,1,F,dominican-republic,Escuela De Jorge Bauger (Dominican Republic),Universidad Organizacion Y Metodos (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
San Cristobal,Bob Soccer School,2014-06-08,6,0,F,dominican-republic,San Cristobal (Dominican Republic),Bob Soccer School (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Deportivo Pantoja,La Romana,2014-06-08,4,1,F,dominican-republic,Deportivo Pantoja (Dominican Republic),La Romana (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
La Vega,Moca,2014-06-15,2,4,F,dominican-republic,La Vega (Dominican Republic),Moca (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
Universidad Isa,Jarabacoa,2014-06-15,0,3,F,dominican-republic,Universidad Isa (Dominican Republic),Jarabacoa (Dominican Republic),dominican-republic,dominican-republic,DO,DO,North America,North America,North America,national
