home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Monedderlust,Victoria Kings,2016-12-12,0,1,F,guyana,Monedderlust (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Bakewell Top Xx,2016-12-13,3,0,F,guyana,Buxton United (Guyana),Bakewell Top Xx (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Bakewell Top Xx,Conquerors FC,2017-03-19,0,3,F,guyana,Bakewell Top Xx (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Guyana Defence Force,2017-03-19,0,4,F,guyana,Victoria Kings (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Conquerors FC,2017-04-02,1,5,F,guyana,Victoria Kings (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Guyana Defence Force,2017-04-16,1,2,F,guyana,Buxton United (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Monedderlust,Bakewell Top Xx,2017-04-16,1,2,F,guyana,Monedderlust (Guyana),Bakewell Top Xx (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Monedderlust,Conquerors FC,2017-04-23,1,3,F,guyana,Monedderlust (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Victoria Kings,2017-04-24,2,0,F,guyana,Buxton United (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Monedderlust,2017-05-06,4,0,F,guyana,Guyana Defence Force (Guyana),Monedderlust (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Bakewell Top Xx,Victoria Kings,2017-05-06,1,5,F,guyana,Bakewell Top Xx (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Bakewell Top Xx,2017-05-07,4,1,F,guyana,Guyana Defence Force (Guyana),Bakewell Top Xx (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Buxton United,2017-05-08,2,0,F,guyana,Conquerors FC (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Monedderlust,Buxton United,2017-05-11,0,4,F,guyana,Monedderlust (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Monedderlust,2017-05-14,2,1,F,guyana,Victoria Kings (Guyana),Monedderlust (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Bakewell Top Xx,Buxton United,2017-05-15,3,3,F,guyana,Bakewell Top Xx (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Conquerors FC,2017-05-15,1,2,F,guyana,Guyana Defence Force (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Western Tigers FC,2017-11-19,1,1,F,guyana,Guyana Defence Force (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Na United,2017-11-20,1,0,F,guyana,Conquerors FC (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Anns Grove,2017-11-24,1,0,F,guyana,Buxton United (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Milerock,2017-11-25,2,1,F,guyana,Victoria Kings (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Cougars,2017-11-26,5,1,F,guyana,Den Amstel FC (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Na United,2017-11-27,2,0,F,guyana,Guyana Defence Force (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Anns Grove,2017-12-01,3,0,F,guyana,Conquerors FC (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Milerock,2017-12-02,2,1,F,guyana,Western Tigers FC (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Cougars,2017-12-03,4,1,F,guyana,Victoria Kings (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Den Amstel FC,2017-12-03,2,4,F,guyana,Buxton United (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Anns Grove,2017-12-08,2,0,F,guyana,Na United (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Milerock,2017-12-09,3,0,F,guyana,Guyana Defence Force (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Den Amstel FC,2018-02-17,2,1,F,guyana,Guyana Defence Force (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Conquerors FC,2018-02-17,2,1,F,guyana,Western Tigers FC (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Anns Grove,2018-02-18,0,1,F,guyana,Cougars (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Buxton United,2018-02-18,2,0,F,guyana,Victoria Kings (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Cougars,2018-02-24,1,0,F,guyana,Milerock (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Den Amstel FC,2018-02-25,0,2,F,guyana,Na United (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Buxton United,2018-02-25,2,0,F,guyana,Western Tigers FC (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Victoria Kings,2018-02-26,2,0,F,guyana,Conquerors FC (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Den Amstel FC,2018-03-01,0,0,F,guyana,Anns Grove (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Cougars,2018-03-02,5,0,F,guyana,Guyana Defence Force (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Victoria Kings,2018-03-04,0,3,F,guyana,Na United (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Buxton United,2018-03-05,0,1,F,guyana,Milerock (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Cougars,2018-03-09,5,1,F,guyana,Western Tigers FC (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Den Amstel FC,2018-03-10,1,0,F,guyana,Conquerors FC (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Na United,2018-03-11,1,2,F,guyana,Milerock (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Victoria Kings,2018-03-12,2,0,F,guyana,Guyana Defence Force (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Western Tigers FC,2018-03-16,1,2,F,guyana,Na United (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Conquerors FC,2018-03-17,1,4,F,guyana,Milerock (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Victoria Kings,2018-03-18,2,1,F,guyana,Den Amstel FC (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Western Tigers FC,2018-03-23,0,2,F,guyana,Anns Grove (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Conquerors FC,2018-03-24,0,7,F,guyana,Cougars (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Na United,2018-03-26,2,0,F,guyana,Buxton United (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Milerock,2018-03-27,0,1,F,guyana,Guyana Defence Force (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Milerock,2018-04-01,0,3,F,guyana,Anns Grove (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Na United,2018-04-01,2,0,F,guyana,Cougars (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Western Tigers FC,2018-04-02,0,0,F,guyana,Victoria Kings (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Conquerors FC,2018-04-02,0,0,F,guyana,Guyana Defence Force (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Buxton United,2018-04-07,2,1,F,guyana,Cougars (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Victoria Kings,2018-04-07,1,2,F,guyana,Anns Grove (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Conquerors FC,2018-04-08,1,1,F,guyana,Buxton United (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Western Tigers FC,2018-04-08,0,0,F,guyana,Den Amstel FC (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Anns Grove,2018-04-15,2,5,F,guyana,Na United (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Milerock,2018-04-15,4,0,F,guyana,Den Amstel FC (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Anns Grove,2018-04-21,2,1,F,guyana,Guyana Defence Force (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Victoria Kings,2018-04-28,1,4,F,guyana,Cougars (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Conquerors FC,2018-07-07,0,5,F,guyana,Victoria Kings (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Guyana Defence Force,2018-07-07,3,0,F,guyana,Den Amstel FC (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Buxton United,2018-07-08,2,2,F,guyana,Anns Grove (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Den Amstel FC,2018-07-09,0,5,F,guyana,Cougars (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Western Tigers FC,2018-07-09,1,4,F,guyana,Milerock (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Victoria Kings,2018-07-14,3,5,F,guyana,Milerock (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Guyana Defence Force,2018-07-14,0,3,F,guyana,Na United (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Conquerors FC,2018-07-15,0,3,F,guyana,Anns Grove (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Guyana Defence Force,2018-07-16,1,2,F,guyana,Milerock (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Buxton United,2018-07-16,1,0,F,guyana,Den Amstel FC (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Na United,2018-07-21,1,1,F,guyana,Anns Grove (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Western Tigers FC,2018-07-21,1,3,F,guyana,Cougars (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Victoria Kings,2018-07-22,1,0,F,guyana,Buxton United (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Guyana Defence Force,2018-07-23,0,4,F,guyana,Anns Grove (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Conquerors FC,2018-07-23,1,2,F,guyana,Den Amstel FC (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Milerock,2018-07-30,1,1,F,guyana,Buxton United (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Na United,2018-07-30,4,0,F,guyana,Den Amstel FC (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Conquerors FC,2018-08-01,0,8,F,guyana,Na United (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Anns Grove,2018-08-01,7,1,F,guyana,Den Amstel FC (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Cougars,2018-08-06,2,0,F,guyana,Buxton United (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Western Tigers FC,2018-08-06,4,2,F,guyana,Guyana Defence Force (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Cougars,Milerock,2018-08-11,0,3,F,guyana,Cougars (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Western Tigers FC,2018-08-11,1,1,F,guyana,Buxton United (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Guyana Defence Force,2018-08-11,1,1,F,guyana,Buxton United (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Milerock,2018-08-12,0,0,F,guyana,Na United (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Cougars,2018-08-13,6,0,F,guyana,Anns Grove (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Buxton United,2018-08-18,2,1,F,guyana,Na United (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Anns Grove,2018-08-18,1,1,F,guyana,Victoria Kings (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Anns Grove,2018-08-22,1,1,F,guyana,Milerock (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Na United,Cougars,2018-08-22,0,0,F,guyana,Na United (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Na United,2018-09-01,0,0,F,guyana,Victoria Kings (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Milerock,2018-09-01,2,0,F,guyana,Conquerors FC (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Na United,2018-09-03,1,0,F,guyana,Western Tigers FC (Guyana),Na United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Buxton United,2018-09-03,4,0,F,guyana,Guyana Defence Force (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Cougars,2018-09-08,4,0,F,guyana,Conquerors FC (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Den Amstel FC,2018-09-08,1,4,F,guyana,Victoria Kings (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Anns Grove,2018-09-09,1,0,F,guyana,Western Tigers FC (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Buxton United,2018-09-10,4,0,F,guyana,Conquerors FC (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Victoria Kings,2018-09-10,1,0,F,guyana,Guyana Defence Force (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Guyana Defence Force,2018-09-15,1,1,F,guyana,Conquerors FC (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Den Amstel FC,2018-09-17,1,1,F,guyana,Western Tigers FC (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Cougars,2018-09-20,6,1,F,guyana,Guyana Defence Force (Guyana),Cougars (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Victoria Kings,2018-09-20,2,1,F,guyana,Western Tigers FC (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Den Amstel FC,2018-09-22,0,3,F,guyana,Milerock (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Western Tigers FC,2018-09-22,1,0,F,guyana,Conquerors FC (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Guyana Santos,2019-03-28,4,0,F,guyana,Conquerors FC (Guyana),Guyana Santos (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Santos,Anns Grove,2019-03-29,2,0,F,guyana,Guyana Santos (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Guyana Police FC,2019-03-30,4,2,F,guyana,Conquerors FC (Guyana),Guyana Police FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Milerock,2019-03-31,0,0,F,guyana,Guyana Defence Force (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Victoria Kings,2019-03-31,2,2,F,guyana,Western Tigers FC (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Buxton United,2019-03-31,1,0,F,guyana,Den Amstel FC (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Santos,Western Tigers FC,2019-04-13,2,2,F,guyana,Guyana Santos (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Den Amstel FC,2019-04-13,4,1,F,guyana,Guyana Defence Force (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Police FC,Victoria Kings,2019-04-14,2,0,F,guyana,Guyana Police FC (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Buxton United,2019-04-14,0,0,F,guyana,Anns Grove (Guyana),Buxton United (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Anns Grove,Western Tigers FC,2019-04-19,0,2,F,guyana,Anns Grove (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Conquerors FC,2019-04-19,1,5,F,guyana,Buxton United (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Santos,Guyana Defence Force,2019-04-21,0,3,F,guyana,Guyana Santos (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Police FC,Den Amstel FC,2019-04-21,0,2,F,guyana,Guyana Police FC (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Anns Grove,2019-04-25,10,0,F,guyana,Conquerors FC (Guyana),Anns Grove (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Den Amstel FC,2019-04-25,1,1,F,guyana,Milerock (Guyana),Den Amstel FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Western Tigers FC,2019-04-27,0,3,F,guyana,Buxton United (Guyana),Western Tigers FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Conquerors FC,2019-04-27,1,8,F,guyana,Victoria Kings (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Conquerors FC,Milerock,2019-05-02,4,0,F,guyana,Conquerors FC (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Milerock,Victoria Kings,2019-05-09,1,0,F,guyana,Milerock (Guyana),Victoria Kings (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Victoria Kings,Guyana Santos,2019-05-11,2,1,F,guyana,Victoria Kings (Guyana),Guyana Santos (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Guyana Defence Force,2019-05-12,4,2,F,guyana,Western Tigers FC (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Conquerors FC,2019-05-12,0,3,F,guyana,Den Amstel FC (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Den Amstel FC,Guyana Santos,2019-05-18,5,3,F,guyana,Den Amstel FC (Guyana),Guyana Santos (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Guyana Defence Force,Conquerors FC,2019-05-18,1,2,F,guyana,Guyana Defence Force (Guyana),Conquerors FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Buxton United,Milerock,2019-05-19,4,1,F,guyana,Buxton United (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
Western Tigers FC,Guyana Police FC,2019-05-20,2,0,F,guyana,Western Tigers FC (Guyana),Guyana Police FC (Guyana),guyana,guyana,GY,GY,South America,South America,South America,national
