home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Santos De Guapiles FC,Limon FC,2000-07-29,1,0,F,costa-rica,Santos De Guapiles FC (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Municipal Perez Zeledon,2000-07-30,1,1,F,costa-rica,Seleccion De Osa (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Santa Barbara,2000-07-30,4,0,F,costa-rica,CS Herediano (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Asociacion Deportiva Carmelita,2000-07-30,1,2,F,costa-rica,Ld Alajuelense (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Deportivo Saprissa,2000-07-30,2,0,F,costa-rica,Puntarenas FC (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Club Sport Cartagines,2000-07-30,1,0,F,costa-rica,Ad San Carlos (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Ld Alajuelense,2000-08-06,0,1,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Seleccion De Osa,2000-08-06,0,0,F,costa-rica,Santa Barbara (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,CS Herediano,2000-08-06,0,1,F,costa-rica,Limon FC (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Puntarenas FC,2000-08-06,3,0,F,costa-rica,Club Sport Cartagines (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Ad San Carlos,2000-08-06,0,0,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Puntarenas FC,2000-08-18,1,0,F,costa-rica,Ld Alajuelense (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Ad San Carlos,2000-08-19,4,0,F,costa-rica,Santos De Guapiles FC (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Asociacion Deportiva Carmelita,2000-08-20,1,1,F,costa-rica,CS Herediano (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Club Sport Cartagines,2000-08-20,2,1,F,costa-rica,Seleccion De Osa (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Limon FC,2000-08-20,1,0,F,costa-rica,Santa Barbara (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Municipal Perez Zeledon,2000-08-20,3,4,F,costa-rica,Deportivo Saprissa (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Santos De Guapiles FC,2000-08-23,2,1,F,costa-rica,Deportivo Saprissa (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Santos De Guapiles FC,2000-08-27,1,1,F,costa-rica,Puntarenas FC (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,CS Herediano,2000-08-27,3,3,F,costa-rica,Ad San Carlos (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Santa Barbara,2000-08-27,2,1,F,costa-rica,Deportivo Saprissa (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Municipal Perez Zeledon,2000-08-27,1,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Seleccion De Osa,2000-08-27,2,1,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Ad San Carlos,2000-09-08,2,1,F,costa-rica,Ld Alajuelense (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Club Sport Cartagines,2000-09-09,2,2,F,costa-rica,Santos De Guapiles FC (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Limon FC,2000-09-10,5,1,F,costa-rica,Seleccion De Osa (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Deportivo Saprissa,2000-09-10,1,2,F,costa-rica,CS Herediano (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Santa Barbara,2000-09-10,1,0,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Asociacion Deportiva Carmelita,2000-09-10,1,2,F,costa-rica,Puntarenas FC (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Municipal Perez Zeledon,2000-09-16,2,1,F,costa-rica,Limon FC (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Puntarenas FC,2000-09-17,4,1,F,costa-rica,Ad San Carlos (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Ld Alajuelense,2000-09-17,1,1,F,costa-rica,Santa Barbara (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Seleccion De Osa,2000-09-17,3,0,F,costa-rica,Deportivo Saprissa (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,CS Herediano,2000-09-17,3,2,F,costa-rica,Club Sport Cartagines (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Santos De Guapiles FC,2000-09-17,0,5,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Santos De Guapiles FC,2000-09-24,2,2,F,costa-rica,Ld Alajuelense (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Ad San Carlos,2000-09-24,1,3,F,costa-rica,Seleccion De Osa (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Puntarenas FC,2000-09-24,3,1,F,costa-rica,CS Herediano (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Deportivo Saprissa,2000-09-24,0,0,F,costa-rica,Limon FC (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Club Sport Cartagines,2000-09-24,1,0,F,costa-rica,Santa Barbara (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Asociacion Deportiva Carmelita,2000-09-24,1,1,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Santa Barbara,2000-09-30,1,1,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,CS Herediano,2000-09-30,2,0,F,costa-rica,Santos De Guapiles FC (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Limon FC,2000-09-30,1,0,F,costa-rica,Club Sport Cartagines (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Municipal Perez Zeledon,2000-09-30,3,2,F,costa-rica,Ad San Carlos (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Ld Alajuelense,2000-10-01,0,2,F,costa-rica,Deportivo Saprissa (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Seleccion De Osa,2000-10-01,3,1,F,costa-rica,Puntarenas FC (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Ld Alajuelense,2000-10-12,1,1,F,costa-rica,Limon FC (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Santos De Guapiles FC,2000-10-15,1,1,F,costa-rica,Seleccion De Osa (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Club Sport Cartagines,2000-10-15,3,0,F,costa-rica,Deportivo Saprissa (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,CS Herediano,2000-10-15,2,0,F,costa-rica,Ld Alajuelense (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Asociacion Deportiva Carmelita,2000-10-15,0,0,F,costa-rica,Limon FC (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Ad San Carlos,2000-10-15,1,0,F,costa-rica,Santa Barbara (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Puntarenas FC,2000-10-15,2,0,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Municipal Perez Zeledon,2000-10-21,1,1,F,costa-rica,Santos De Guapiles FC (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Limon FC,2000-10-21,3,2,F,costa-rica,Ad San Carlos (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Ld Alajuelense,2000-10-22,0,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Seleccion De Osa,2000-10-22,3,0,F,costa-rica,CS Herediano (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Deportivo Saprissa,2000-10-22,1,2,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Santa Barbara,2000-10-22,1,1,F,costa-rica,Puntarenas FC (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Puntarenas FC,2000-10-28,6,1,F,costa-rica,Limon FC (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,CS Herediano,2000-10-28,1,4,F,costa-rica,Municipal Perez Zeledon (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Deportivo Saprissa,2000-10-28,3,1,F,costa-rica,Ad San Carlos (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Ld Alajuelense,2000-10-29,1,1,F,costa-rica,Seleccion De Osa (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Club Sport Cartagines,2000-10-29,1,1,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Santos De Guapiles FC,2000-10-29,2,1,F,costa-rica,Santa Barbara (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Santos De Guapiles FC,2000-11-04,0,1,F,costa-rica,Limon FC (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Puntarenas FC,2000-11-05,5,0,F,costa-rica,Deportivo Saprissa (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Ad San Carlos,2000-11-05,2,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,CS Herediano,2000-11-05,1,1,F,costa-rica,Santa Barbara (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Seleccion De Osa,2000-11-05,1,0,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Municipal Perez Zeledon,2000-11-12,0,0,F,costa-rica,Santa Barbara (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Asociacion Deportiva Carmelita,2000-11-18,0,1,F,costa-rica,Ad San Carlos (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Municipal Perez Zeledon,2000-11-19,6,3,F,costa-rica,Ld Alajuelense (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Santa Barbara,2000-11-19,1,1,F,costa-rica,Seleccion De Osa (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Limon FC,2000-11-19,1,0,F,costa-rica,CS Herediano (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Deportivo Saprissa,2000-11-19,2,1,F,costa-rica,Santos De Guapiles FC (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Club Sport Cartagines,2000-11-19,1,1,F,costa-rica,Puntarenas FC (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Ld Alajuelense,2000-11-22,0,0,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Santa Barbara,2000-11-25,5,0,F,costa-rica,Limon FC (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Deportivo Saprissa,2000-11-25,1,2,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Santos De Guapiles FC,2000-11-25,3,1,F,costa-rica,Ad San Carlos (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Ld Alajuelense,2000-11-26,0,1,F,costa-rica,Puntarenas FC (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Seleccion De Osa,2000-11-26,0,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,CS Herediano,2000-11-26,0,2,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Limon FC,2000-11-29,4,2,F,costa-rica,Ld Alajuelense (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Asociacion Deportiva Carmelita,2000-11-29,2,2,F,costa-rica,Seleccion De Osa (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Ad San Carlos,2000-11-29,5,0,F,costa-rica,CS Herediano (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Deportivo Saprissa,2000-11-29,2,1,F,costa-rica,Santa Barbara (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Club Sport Cartagines,2000-11-29,1,0,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Puntarenas FC,2000-11-30,5,0,F,costa-rica,Santos De Guapiles FC (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Seleccion De Osa,2000-12-02,1,2,F,costa-rica,Limon FC (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,CS Herediano,2000-12-03,0,0,F,costa-rica,Deportivo Saprissa (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Santos De Guapiles FC,2000-12-03,2,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Puntarenas FC,2000-12-03,1,1,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Santa Barbara,2000-12-06,2,0,F,costa-rica,Ld Alajuelense (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Deportivo Saprissa,2000-12-06,1,3,F,costa-rica,Seleccion De Osa (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Club Sport Cartagines,2000-12-06,2,0,F,costa-rica,CS Herediano (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Asociacion Deportiva Carmelita,2000-12-06,0,3,F,costa-rica,Santos De Guapiles FC (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Ad San Carlos,2000-12-06,0,0,F,costa-rica,Puntarenas FC (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Limon FC,2000-12-06,1,2,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Ld Alajuelense,2000-12-10,1,2,F,costa-rica,Santos De Guapiles FC (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Seleccion De Osa,2000-12-10,3,1,F,costa-rica,Ad San Carlos (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,CS Herediano,2000-12-10,1,2,F,costa-rica,Puntarenas FC (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Limon FC,2000-12-10,3,2,F,costa-rica,Deportivo Saprissa (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Santa Barbara,2000-12-10,0,1,F,costa-rica,Club Sport Cartagines (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Municipal Perez Zeledon,2000-12-10,1,3,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Asociacion Deportiva Carmelita,2000-12-13,1,1,F,costa-rica,Santa Barbara (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,Puntarenas FC,2000-12-13,0,0,F,costa-rica,Seleccion De Osa (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Ad San Carlos,2000-12-13,2,2,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Club Sport Cartagines,2000-12-13,1,2,F,costa-rica,Limon FC (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Santos De Guapiles FC,2000-12-13,0,1,F,costa-rica,CS Herediano (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Deportivo Saprissa,2000-12-13,1,0,F,costa-rica,Ld Alajuelense (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Asociacion Deportiva Carmelita,Limon FC,2000-12-16,2,1,F,costa-rica,Asociacion Deportiva Carmelita (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Seleccion De Osa,2000-12-17,3,0,F,costa-rica,Santos De Guapiles FC (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Ld Alajuelense,2000-12-17,0,2,F,costa-rica,CS Herediano (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Deportivo Saprissa,2000-12-17,2,0,F,costa-rica,Club Sport Cartagines (Costa Rica),Deportivo Saprissa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Santa Barbara,2000-12-17,3,1,F,costa-rica,Ad San Carlos (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Municipal Perez Zeledon,2000-12-17,1,4,F,costa-rica,Puntarenas FC (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Ld Alajuelense,2000-12-21,1,1,F,costa-rica,Ad San Carlos (Costa Rica),Ld Alajuelense (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Club Sport Cartagines,2001-01-10,3,1,F,costa-rica,Ld Alajuelense (Costa Rica),Club Sport Cartagines (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Seleccion De Osa,CS Herediano,2001-01-10,2,2,F,costa-rica,Seleccion De Osa (Costa Rica),CS Herediano (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Asociacion Deportiva Carmelita,2001-01-10,3,0,F,costa-rica,Deportivo Saprissa (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Limon FC,Ad San Carlos,2001-01-10,3,2,F,costa-rica,Limon FC (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santa Barbara,Puntarenas FC,2001-01-10,1,2,F,costa-rica,Santa Barbara (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Municipal Perez Zeledon,Santos De Guapiles FC,2001-01-10,1,1,F,costa-rica,Municipal Perez Zeledon (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ld Alajuelense,Seleccion De Osa,2001-01-13,1,1,F,costa-rica,Ld Alajuelense (Costa Rica),Seleccion De Osa (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Puntarenas FC,Limon FC,2001-01-13,2,1,F,costa-rica,Puntarenas FC (Costa Rica),Limon FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Asociacion Deportiva Carmelita,2001-01-13,1,0,F,costa-rica,Club Sport Cartagines (Costa Rica),Asociacion Deportiva Carmelita (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Ad San Carlos,2001-01-13,1,0,F,costa-rica,Deportivo Saprissa (Costa Rica),Ad San Carlos (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Santos De Guapiles FC,Santa Barbara,2001-01-13,0,2,F,costa-rica,Santos De Guapiles FC (Costa Rica),Santa Barbara (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
CS Herediano,Municipal Perez Zeledon,2001-01-13,3,0,F,costa-rica,CS Herediano (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Ad San Carlos,Municipal Perez Zeledon,2001-01-20,2,1,F,costa-rica,Ad San Carlos (Costa Rica),Municipal Perez Zeledon (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Deportivo Saprissa,Santos De Guapiles FC,2001-01-20,2,1,F,costa-rica,Deportivo Saprissa (Costa Rica),Santos De Guapiles FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
Club Sport Cartagines,Puntarenas FC,2001-01-21,1,0,F,costa-rica,Club Sport Cartagines (Costa Rica),Puntarenas FC (Costa Rica),costa-rica,costa-rica,CR,CR,North America,North America,North America,national
