home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sport Coopsol Trujillo,Alianza Lima,2002-10-16,0,3,F,peru,Sport Coopsol Trujillo (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Wanka,2002-10-19,1,0,F,peru,Coronel Bolognesi (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Fbc Melgar,2002-10-20,3,2,F,peru,Club Alianza Atletico (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Sporting Cristal,2002-10-20,0,0,F,peru,Sport Boys (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Juan Aurich,2002-10-20,4,1,F,peru,Estudiantes (Peru),Juan Aurich (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Coopsol Trujillo,Cienciano,2002-10-20,2,2,F,peru,Sport Coopsol Trujillo (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Estudiantes,2002-10-26,4,1,F,peru,Sporting Cristal (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Sport Coopsol Trujillo,2002-10-27,2,0,F,peru,Fbc Melgar (Peru),Sport Coopsol Trujillo (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Coronel Bolognesi,2002-10-27,2,2,F,peru,Universitario De Deportes (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Alianza Lima,2002-10-27,3,1,F,peru,Wanka (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Juan Aurich,Sport Boys,2002-10-27,0,0,F,peru,Juan Aurich (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Club Alianza Atletico,2002-10-27,4,1,F,peru,Cienciano (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Universitario De Deportes,2002-10-30,3,2,F,peru,Alianza Lima (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Fbc Melgar,2002-11-03,2,2,F,peru,Sport Boys (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Wanka,2002-11-03,4,0,F,peru,Club Alianza Atletico (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Sporting Cristal,2002-11-03,2,3,F,peru,Coronel Bolognesi (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Juan Aurich,2002-11-03,3,0,F,peru,Alianza Lima (Peru),Juan Aurich (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Coopsol Trujillo,Universitario De Deportes,2002-11-03,1,1,F,peru,Sport Coopsol Trujillo (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Cienciano,2002-11-03,4,2,F,peru,Estudiantes (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Club Alianza Atletico,2002-11-09,0,0,F,peru,Universitario De Deportes (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Estudiantes,2002-11-10,2,0,F,peru,Fbc Melgar (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Juan Aurich,Coronel Bolognesi,2002-11-10,1,0,F,peru,Juan Aurich (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Alianza Lima,2002-11-10,0,2,F,peru,Sporting Cristal (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Sport Boys,2002-11-10,3,1,F,peru,Cienciano (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Sport Coopsol Trujillo,2002-11-10,3,2,F,peru,Wanka (Peru),Sport Coopsol Trujillo (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Sporting Cristal,2002-11-15,2,2,F,peru,Fbc Melgar (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Sport Boys,2002-11-16,0,0,F,peru,Club Alianza Atletico (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Juan Aurich,2002-11-16,3,1,F,peru,Cienciano (Peru),Juan Aurich (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Universitario De Deportes,2002-11-16,1,3,F,peru,Wanka (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Coopsol Trujillo,Estudiantes,2002-11-16,2,3,F,peru,Sport Coopsol Trujillo (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Coronel Bolognesi,2002-11-16,3,0,F,peru,Alianza Lima (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Sport Coopsol Trujillo,2002-11-24,2,1,F,peru,Sport Boys (Peru),Sport Coopsol Trujillo (Peru),peru,peru,PE,PE,South America,South America,South America,national
Juan Aurich,Fbc Melgar,2002-11-24,3,1,F,peru,Juan Aurich (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Alianza Lima,2002-11-24,0,2,F,peru,Estudiantes (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Cienciano,2002-11-24,2,3,F,peru,Universitario De Deportes (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Club Alianza Atletico,2002-11-24,3,2,F,peru,Coronel Bolognesi (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Wanka,2002-11-24,2,0,F,peru,Sporting Cristal (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Juan Aurich,2002-12-01,1,1,F,peru,Wanka (Peru),Juan Aurich (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Coronel Bolognesi,2002-12-01,1,1,F,peru,Estudiantes (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Cienciano,2002-12-01,2,1,F,peru,Fbc Melgar (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Coopsol Trujillo,Club Alianza Atletico,2002-12-01,2,4,F,peru,Sport Coopsol Trujillo (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Universitario De Deportes,2002-12-04,1,1,F,peru,Sporting Cristal (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Sport Boys,2002-12-04,1,1,F,peru,Alianza Lima (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Alianza Lima,2002-12-08,2,2,F,peru,Club Alianza Atletico (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Juan Aurich,Sporting Cristal,2002-12-08,5,2,F,peru,Juan Aurich (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Estudiantes,2002-12-08,0,1,F,peru,Sport Boys (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Wanka,2002-12-08,4,1,F,peru,Cienciano (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Fbc Melgar,2002-12-08,1,2,F,peru,Universitario De Deportes (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Sport Coopsol Trujillo,2002-12-08,0,1,F,peru,Coronel Bolognesi (Peru),Sport Coopsol Trujillo (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Coronel Bolognesi,2003-03-01,2,0,F,peru,Sporting Cristal (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Cienciano,2003-03-02,1,3,F,peru,Universitario De Deportes (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Sport Boys,2003-03-02,3,2,F,peru,Estudiantes (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Atletico Universidad,2003-03-02,3,2,F,peru,Union Huaral (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Club Alianza Atletico,2003-03-02,3,1,F,peru,Fbc Melgar (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Alianza Lima,2003-03-02,0,2,F,peru,Wanka (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Wanka,2003-03-08,1,0,F,peru,Atletico Universidad (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Estudiantes,2003-03-08,2,1,F,peru,Coronel Bolognesi (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Sporting Cristal,2003-03-08,3,2,F,peru,Sport Boys (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Universitario De Deportes,2003-03-09,1,0,F,peru,Alianza Lima (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Union Huaral,2003-03-09,2,2,F,peru,Club Alianza Atletico (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Fbc Melgar,2003-03-09,2,1,F,peru,Cienciano (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Union Huaral,2003-03-15,3,0,F,peru,Alianza Lima (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Cienciano,2003-03-15,1,0,F,peru,Sporting Cristal (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Universitario De Deportes,2003-03-16,1,1,F,peru,Club Alianza Atletico (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Sport Boys,2003-03-16,1,2,F,peru,Fbc Melgar (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Estudiantes,2003-03-16,3,1,F,peru,Wanka (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Atletico Universidad,2003-03-16,2,2,F,peru,Coronel Bolognesi (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Club Alianza Atletico,2003-03-23,0,0,F,peru,Cienciano (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Sporting Cristal,2003-03-23,0,1,F,peru,Estudiantes (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Wanka,2003-03-23,2,1,F,peru,Union Huaral (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Fbc Melgar,2003-03-23,3,0,F,peru,Atletico Universidad (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Alianza Lima,2003-03-23,2,2,F,peru,Sport Boys (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Coronel Bolognesi,2003-03-29,3,0,F,peru,Universitario De Deportes (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Cienciano,2003-04-05,0,0,F,peru,Alianza Lima (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Universitario De Deportes,2003-04-05,2,2,F,peru,Wanka (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Sport Boys,2003-04-06,1,1,F,peru,Club Alianza Atletico (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Atletico Universidad,2003-04-06,5,0,F,peru,Sporting Cristal (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Estudiantes,2003-04-06,1,1,F,peru,Fbc Melgar (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Union Huaral,2003-04-06,2,0,F,peru,Coronel Bolognesi (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Sporting Cristal,2003-04-12,1,1,F,peru,Universitario De Deportes (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Wanka,2003-04-13,0,1,F,peru,Cienciano (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Alianza Lima,2003-04-13,0,1,F,peru,Estudiantes (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Fbc Melgar,2003-04-13,1,0,F,peru,Union Huaral (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Club Alianza Atletico,2003-04-13,1,1,F,peru,Atletico Universidad (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Coronel Bolognesi,2003-04-13,2,2,F,peru,Sport Boys (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Union Huaral,2003-04-19,6,1,F,peru,Sporting Cristal (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Atletico Universidad,2003-04-20,1,0,F,peru,Alianza Lima (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Estudiantes,2003-04-20,1,0,F,peru,Club Alianza Atletico (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Universitario De Deportes,2003-04-20,0,0,F,peru,Fbc Melgar (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Sport Boys,2003-04-20,0,0,F,peru,Wanka (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Cienciano,2003-04-20,2,1,F,peru,Coronel Bolognesi (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Sport Boys,2003-04-23,1,0,F,peru,Universitario De Deportes (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Fbc Melgar,2003-04-23,4,0,F,peru,Sporting Cristal (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Cienciano,2003-04-23,0,0,F,peru,Union Huaral (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Club Alianza Atletico,2003-04-23,1,2,F,peru,Wanka (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Estudiantes,2003-04-23,0,1,F,peru,Atletico Universidad (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Sporting Cristal,2003-04-26,3,0,F,peru,Alianza Lima (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Coronel Bolognesi,2003-04-27,1,1,F,peru,Club Alianza Atletico (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Atletico Universidad,2003-04-27,2,0,F,peru,Cienciano (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Universitario De Deportes,2003-04-27,0,1,F,peru,Estudiantes (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Wanka,2003-04-27,1,1,F,peru,Fbc Melgar (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Union Huaral,2003-04-27,5,0,F,peru,Sport Boys (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Alianza Lima,2003-05-01,2,2,F,peru,Coronel Bolognesi (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Sport Boys,2003-05-03,1,0,F,peru,Cienciano (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Wanka,2003-05-03,1,1,F,peru,Sporting Cristal (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Club Alianza Atletico,2003-05-04,1,2,F,peru,Alianza Lima (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Estudiantes,2003-05-04,4,1,F,peru,Union Huaral (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Universitario De Deportes,2003-05-04,1,1,F,peru,Atletico Universidad (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Fbc Melgar,2003-05-04,0,2,F,peru,Coronel Bolognesi (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Sporting Cristal,2003-05-07,0,0,F,peru,Club Alianza Atletico (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Union Huaral,2003-05-07,2,1,F,peru,Universitario De Deportes (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Cienciano,2003-05-07,2,1,F,peru,Estudiantes (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Alianza Lima,2003-05-07,0,0,F,peru,Fbc Melgar (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Coronel Bolognesi,2003-05-07,1,2,F,peru,Wanka (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Atletico Universidad,2003-05-07,1,0,F,peru,Sport Boys (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Wanka,2003-05-10,2,0,F,peru,Alianza Lima (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Fbc Melgar,2003-05-11,2,0,F,peru,Club Alianza Atletico (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Universitario De Deportes,2003-05-11,2,0,F,peru,Cienciano (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Union Huaral,2003-05-11,2,2,F,peru,Atletico Universidad (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Sporting Cristal,2003-05-11,1,0,F,peru,Coronel Bolognesi (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Estudiantes,2003-05-11,3,1,F,peru,Sport Boys (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Sporting Cristal,2003-05-14,2,2,F,peru,Cienciano (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Club Alianza Atletico,2003-05-14,3,2,F,peru,Universitario De Deportes (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Wanka,2003-05-14,1,1,F,peru,Estudiantes (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Alianza Lima,2003-05-14,0,2,F,peru,Union Huaral (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Coronel Bolognesi,2003-05-14,0,1,F,peru,Atletico Universidad (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Fbc Melgar,2003-05-14,1,1,F,peru,Sport Boys (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Sport Boys,2003-05-17,2,1,F,peru,Sporting Cristal (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Alianza Lima,2003-05-18,2,4,F,peru,Universitario De Deportes (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Coronel Bolognesi,2003-05-18,0,1,F,peru,Estudiantes (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Club Alianza Atletico,2003-05-18,1,0,F,peru,Union Huaral (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Cienciano,2003-05-18,3,0,F,peru,Fbc Melgar (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Atletico Universidad,2003-05-18,3,0,F,peru,Wanka (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Estudiantes,2003-05-24,2,1,F,peru,Sporting Cristal (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Sport Boys,2003-05-25,2,1,F,peru,Alianza Lima (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Cienciano,2003-05-25,2,1,F,peru,Club Alianza Atletico (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Atletico Universidad,2003-05-25,2,2,F,peru,Fbc Melgar (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Union Huaral,2003-05-25,1,2,F,peru,Wanka (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Universitario De Deportes,2003-05-25,2,0,F,peru,Coronel Bolognesi (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Alianza Lima,2003-05-28,1,0,F,peru,Cienciano (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Wanka,2003-05-28,1,1,F,peru,Universitario De Deportes (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Sporting Cristal,2003-05-28,1,4,F,peru,Atletico Universidad (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Club Alianza Atletico,2003-05-28,2,2,F,peru,Sport Boys (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Estudiantes,2003-06-01,2,1,F,peru,Alianza Lima (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Atletico Universidad,2003-06-01,4,1,F,peru,Club Alianza Atletico (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Universitario De Deportes,2003-06-01,4,1,F,peru,Sporting Cristal (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Union Huaral,2003-06-01,1,0,F,peru,Fbc Melgar (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Cienciano,2003-06-01,3,2,F,peru,Wanka (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Sport Boys,2003-06-01,1,1,F,peru,Coronel Bolognesi (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Coronel Bolognesi,2003-06-04,3,0,F,peru,Cienciano (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Fbc Melgar,2003-06-04,2,0,F,peru,Universitario De Deportes (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Club Alianza Atletico,2003-06-04,3,1,F,peru,Estudiantes (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Sporting Cristal,2003-06-04,1,2,F,peru,Union Huaral (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Alianza Lima,2003-06-04,2,1,F,peru,Atletico Universidad (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Wanka,2003-06-04,1,0,F,peru,Sport Boys (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Fbc Melgar,2003-06-18,3,1,F,peru,Estudiantes (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Coronel Bolognesi,2003-06-18,2,2,F,peru,Union Huaral (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Club Alianza Atletico,Alianza Lima,2003-06-22,1,2,F,peru,Club Alianza Atletico (Peru),Alianza Lima (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Atletico Universidad,2003-06-22,3,3,F,peru,Universitario De Deportes (Peru),Atletico Universidad (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Union Huaral,2003-06-22,1,1,F,peru,Estudiantes (Peru),Union Huaral (Peru),peru,peru,PE,PE,South America,South America,South America,national
Fbc Melgar,Coronel Bolognesi,2003-06-22,1,1,F,peru,Fbc Melgar (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
Wanka,Sporting Cristal,2003-06-22,0,3,F,peru,Wanka (Peru),Sporting Cristal (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sport Boys,Cienciano,2003-06-22,1,0,F,peru,Sport Boys (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Alianza Lima,Fbc Melgar,2003-06-29,2,0,F,peru,Alianza Lima (Peru),Fbc Melgar (Peru),peru,peru,PE,PE,South America,South America,South America,national
Cienciano,Estudiantes,2003-06-29,3,0,F,peru,Cienciano (Peru),Estudiantes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Club Alianza Atletico,2003-06-29,1,0,F,peru,Sporting Cristal (Peru),Club Alianza Atletico (Peru),peru,peru,PE,PE,South America,South America,South America,national
Union Huaral,Universitario De Deportes,2003-06-29,3,1,F,peru,Union Huaral (Peru),Universitario De Deportes (Peru),peru,peru,PE,PE,South America,South America,South America,national
Atletico Universidad,Sport Boys,2003-06-29,1,0,F,peru,Atletico Universidad (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Coronel Bolognesi,Wanka,2003-06-29,2,2,F,peru,Coronel Bolognesi (Peru),Wanka (Peru),peru,peru,PE,PE,South America,South America,South America,national
Universitario De Deportes,Cienciano,2003-08-03,1,0,F,peru,Universitario De Deportes (Peru),Cienciano (Peru),peru,peru,PE,PE,South America,South America,South America,national
Estudiantes,Sport Boys,2003-08-03,2,2,F,peru,Estudiantes (Peru),Sport Boys (Peru),peru,peru,PE,PE,South America,South America,South America,national
Sporting Cristal,Coronel Bolognesi,2003-08-03,1,3,F,peru,Sporting Cristal (Peru),Coronel Bolognesi (Peru),peru,peru,PE,PE,South America,South America,South America,national
