home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Chirag United SC,Salgaocar FC,2009-11-06,2,0,F,india,Chirag United SC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,East Bengal Club FC,2009-11-07,0,1,F,india,Air India (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Mohun Bagan Ac,2009-11-07,2,2,F,india,Sporting Goa (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Jct FC,2009-11-08,2,0,F,india,Mumbai FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Dempo SC,2009-11-08,3,2,F,india,Churchill Brothers (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Shillong Lajong FC,2009-11-08,1,1,F,india,Pune FC (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Mahindra United,2009-11-12,0,4,F,india,Air India (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Viva Kerala,2009-11-12,3,1,F,india,Dempo SC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Shillong Lajong FC,2009-11-12,3,0,F,india,East Bengal Club FC (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Chirag United SC,2009-11-13,2,0,F,india,Churchill Brothers (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Mohun Bagan Ac,2009-11-13,1,3,F,india,Pune FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Jct FC,2009-11-14,0,0,F,india,Salgaocar FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Sporting Goa,2009-11-15,0,0,F,india,Mumbai FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Churchill Brothers,2010-01-08,2,2,F,india,Mohun Bagan Ac (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Salgaocar FC,2010-01-08,2,1,F,india,Mumbai FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Pune FC,2010-01-09,1,2,F,india,Jct FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Viva Kerala,2010-01-09,1,1,F,india,Shillong Lajong FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,East Bengal Club FC,2010-01-09,1,0,F,india,Chirag United SC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Dempo SC,2010-01-09,1,3,F,india,Air India (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Sporting Goa,2010-01-10,2,1,F,india,Mahindra United (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Shillong Lajong FC,2010-01-15,5,0,F,india,Mahindra United (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,East Bengal Club FC,2010-01-16,0,0,F,india,Mumbai FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Sporting Goa,2010-01-16,0,0,F,india,Churchill Brothers (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Mohun Bagan Ac,2010-01-17,0,5,F,india,Air India (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Jct FC,2010-01-17,1,0,F,india,Viva Kerala (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Pune FC,2010-01-17,1,3,F,india,Salgaocar FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Shillong Lajong FC,2010-01-20,3,1,F,india,Mumbai FC (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Dempo SC,2010-01-20,1,1,F,india,Chirag United SC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Mohun Bagan Ac,2010-01-21,1,2,F,india,Mahindra United (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Salgaocar FC,2010-01-22,2,1,F,india,Air India (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Churchill Brothers,2010-01-22,3,2,F,india,East Bengal Club FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Jct FC,2010-01-24,1,1,F,india,Chirag United SC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Sporting Goa,2010-01-24,3,1,F,india,Dempo SC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Pune FC,2010-01-24,0,3,F,india,Viva Kerala (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Churchill Brothers,2010-01-27,0,0,F,india,Shillong Lajong FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Sporting Goa,2010-01-28,2,0,F,india,Jct FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Mahindra United,2010-01-28,0,0,F,india,Mumbai FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Mohun Bagan Ac,2010-01-28,2,1,F,india,Salgaocar FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Chirag United SC,2010-01-28,2,1,F,india,Pune FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Air India,2010-01-29,2,1,F,india,Viva Kerala (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,East Bengal Club FC,2010-01-29,0,0,F,india,Dempo SC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Churchill Brothers,2010-02-01,1,2,F,india,Salgaocar FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mohun Bagan Ac,2010-02-02,3,1,F,india,Dempo SC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Air India,2010-02-03,0,2,F,india,Jct FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Viva Kerala,2010-02-03,0,1,F,india,Mumbai FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Shillong Lajong FC,2010-02-03,2,0,F,india,Chirag United SC (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,East Bengal Club FC,2010-02-03,0,1,F,india,Sporting Goa (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Mahindra United,2010-02-03,0,0,F,india,Pune FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Viva Kerala,2010-02-13,1,0,F,india,Salgaocar FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Air India,2010-02-15,1,2,F,india,Sporting Goa (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Pune FC,2010-03-02,1,2,F,india,East Bengal Club FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mahindra United,2010-03-03,1,4,F,india,Churchill Brothers (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Jct FC,2010-03-03,0,1,F,india,Shillong Lajong FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Salgaocar FC,2010-03-03,1,1,F,india,Viva Kerala (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Mohun Bagan Ac,2010-03-04,1,5,F,india,Chirag United SC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mumbai FC,2010-03-04,3,2,F,india,Dempo SC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Sporting Goa,2010-03-05,1,1,F,india,Air India (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,East Bengal Club FC,2010-03-06,1,0,F,india,Shillong Lajong FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Churchill Brothers,2010-03-07,2,4,F,india,Chirag United SC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Dempo SC,2010-03-08,1,0,F,india,Viva Kerala (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Air India,2010-03-09,2,1,F,india,Mahindra United (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Mumbai FC,2010-03-09,2,2,F,india,Sporting Goa (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Pune FC,2010-03-10,0,0,F,india,Mohun Bagan Ac (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Salgaocar FC,2010-03-10,1,1,F,india,Jct FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Churchill Brothers,2010-03-11,1,1,F,india,Viva Kerala (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Mahindra United,2010-03-13,1,1,F,india,East Bengal Club FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Sporting Goa,2010-03-14,0,0,F,india,Shillong Lajong FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Pune FC,2010-03-14,1,0,F,india,Air India (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Dempo SC,2010-03-14,3,2,F,india,Salgaocar FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mohun Bagan Ac,2010-03-15,0,0,F,india,Jct FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Chirag United SC,2010-03-16,0,2,F,india,Mumbai FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Pune FC,2010-03-20,1,0,F,india,Shillong Lajong FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mumbai FC,2010-03-20,1,0,F,india,Jct FC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Churchill Brothers,2010-03-20,4,2,F,india,Dempo SC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Sporting Goa,2010-03-20,1,2,F,india,Mohun Bagan Ac (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Chirag United SC,2010-03-21,1,2,F,india,Salgaocar FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Air India,2010-03-21,0,2,F,india,East Bengal Club FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Mahindra United,2010-03-22,1,1,F,india,Viva Kerala (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Air India,2010-03-27,0,0,F,india,Mumbai FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Jct FC,2010-03-27,2,1,F,india,Dempo SC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Shillong Lajong FC,2010-03-27,1,4,F,india,Mohun Bagan Ac (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Viva Kerala,2010-03-28,1,2,F,india,Sporting Goa (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Mahindra United,2010-03-28,0,1,F,india,Chirag United SC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,East Bengal Club FC,2010-03-29,4,1,F,india,Salgaocar FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Shillong Lajong FC,2010-03-31,1,1,F,india,Air India (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Dempo SC,2010-04-01,3,1,F,india,Mahindra United (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Jct FC,2010-04-01,6,0,F,india,Churchill Brothers (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Viva Kerala,2010-04-01,1,1,F,india,Chirag United SC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Sporting Goa,2010-04-03,1,3,F,india,Salgaocar FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Pune FC,2010-04-03,1,2,F,india,Mumbai FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Viva Kerala,2010-04-05,1,1,F,india,Air India (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Jct FC,2010-04-07,1,0,F,india,Sporting Goa (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Mumbai FC,2010-04-07,0,0,F,india,Mahindra United (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Pune FC,2010-04-09,1,1,F,india,Chirag United SC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Salgaocar FC,2010-04-10,1,1,F,india,Mohun Bagan Ac (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Shillong Lajong FC,2010-04-11,1,0,F,india,Churchill Brothers (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Dempo SC,2010-04-11,0,1,F,india,East Bengal Club FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Mumbai FC,2010-04-15,1,0,F,india,East Bengal Club FC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Chirag United SC,2010-04-16,3,1,F,india,Dempo SC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Air India,2010-04-17,4,0,F,india,Mohun Bagan Ac (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Viva Kerala,2010-04-17,5,1,F,india,Jct FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Churchill Brothers,2010-04-17,2,1,F,india,Sporting Goa (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Mahindra United,2010-04-17,2,1,F,india,Shillong Lajong FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Salgaocar FC,2010-04-17,1,1,F,india,Pune FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Mumbai FC,2010-04-20,1,1,F,india,Shillong Lajong FC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Mahindra United,2010-04-21,3,1,F,india,Mohun Bagan Ac (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Chirag United SC,2010-04-21,1,0,F,india,Jct FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Viva Kerala,2010-04-21,3,1,F,india,Pune FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Dempo SC,2010-04-22,1,2,F,india,Sporting Goa (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Air India,2010-04-23,1,1,F,india,Salgaocar FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Chirag United SC,2010-04-28,1,1,F,india,Shillong Lajong FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Dempo SC,2010-04-28,1,4,F,india,Mohun Bagan Ac (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Pune FC,2010-04-28,1,1,F,india,Mahindra United (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Jct FC,2010-04-29,0,1,F,india,Air India (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Sporting Goa,2010-04-30,1,1,F,india,East Bengal Club FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Mumbai FC,2010-05-01,0,1,F,india,Viva Kerala (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Salgaocar FC,2010-05-02,3,1,F,india,Churchill Brothers (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Jct FC,2010-05-03,2,0,F,india,Pune FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Shillong Lajong FC,2010-05-04,2,1,F,india,Viva Kerala (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Sporting Goa,Mahindra United,2010-05-04,3,2,F,india,Sporting Goa (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Chirag United SC,2010-05-04,2,1,F,india,East Bengal Club FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Air India,2010-05-05,2,0,F,india,Dempo SC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Mumbai FC,2010-05-06,1,0,F,india,Salgaocar FC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mohun Bagan Ac,2010-05-07,4,0,F,india,Churchill Brothers (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Shillong Lajong FC,Dempo SC,2010-05-09,0,1,F,india,Shillong Lajong FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Chirag United SC,2010-05-09,3,1,F,india,Air India (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,East Bengal Club FC,2010-05-09,1,1,F,india,Jct FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Sporting Goa,2010-05-09,4,0,F,india,Pune FC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Salgaocar FC,2010-05-10,1,2,F,india,Mahindra United (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Mohun Bagan Ac,2010-05-11,1,1,F,india,Viva Kerala (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,East Bengal Club FC,2010-05-16,2,1,F,india,Mohun Bagan Ac (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Churchill Brothers,2010-05-17,0,0,F,india,Mumbai FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Churchill Brothers,2010-05-20,4,1,F,india,Pune FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,East Bengal Club FC,2010-05-23,2,2,F,india,Churchill Brothers (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Jct FC,2010-05-27,2,1,F,india,Mahindra United (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Pune FC,2010-05-27,1,1,F,india,Dempo SC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Viva Kerala,2010-05-27,1,1,F,india,East Bengal Club FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Shillong Lajong FC,2010-05-28,3,1,F,india,Salgaocar FC (India),Shillong Lajong FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Sporting Goa,2010-05-28,0,1,F,india,Chirag United SC (India),Sporting Goa (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Air India,2010-05-28,5,1,F,india,Churchill Brothers (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Mohun Bagan Ac,2010-05-28,2,0,F,india,Mumbai FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Pailan Arrows,2010-12-03,2,1,F,india,Chirag United SC (India),Pailan Arrows (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Hindustan Aeronautics Limited SC,2010-12-03,0,1,F,india,Jct FC (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Air India,2010-12-03,2,1,F,india,Mumbai FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Salgaocar FC,2010-12-03,0,3,F,india,Viva Kerala (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Mohun Bagan Ac,2010-12-03,1,1,F,india,Pune FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Ongc FC,2010-12-04,1,0,F,india,East Bengal Club FC (India),Ongc FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Dempo SC,2010-12-04,1,1,F,india,Churchill Brothers (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Churchill Brothers,2010-12-07,1,1,F,india,Jct FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Viva Kerala,2010-12-07,1,1,F,india,Air India (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Chirag United SC,2010-12-07,4,3,F,india,Salgaocar FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Hindustan Aeronautics Limited SC,2010-12-08,1,2,F,india,Mohun Bagan Ac (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pailan Arrows,Ongc FC,2010-12-08,1,1,F,india,Pailan Arrows (India),Ongc FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Pune FC,2010-12-08,2,0,F,india,Mumbai FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,East Bengal Club FC,2010-12-08,0,1,F,india,Dempo SC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Air India,2010-12-11,0,0,F,india,Chirag United SC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Jct FC,2010-12-11,2,0,F,india,Dempo SC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Pailan Arrows,2010-12-12,4,0,F,india,East Bengal Club FC (India),Pailan Arrows (India),india,india,IN,IN,Asia,Asia,Asia,national
Ongc FC,Salgaocar FC,2010-12-12,0,1,F,india,Ongc FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Pune FC,2010-12-12,1,1,F,india,Viva Kerala (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mohun Bagan Ac,2010-12-12,2,0,F,india,Churchill Brothers (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Hindustan Aeronautics Limited SC,2010-12-13,1,0,F,india,Mumbai FC (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Dempo SC,2010-12-16,2,2,F,india,Mohun Bagan Ac (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,East Bengal Club FC,2010-12-17,0,1,F,india,Jct FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Ongc FC,2010-12-17,0,0,F,india,Air India (India),Ongc FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mumbai FC,Churchill Brothers,2010-12-18,1,5,F,india,Mumbai FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Viva Kerala,Hindustan Aeronautics Limited SC,2010-12-18,1,1,F,india,Viva Kerala (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Pailan Arrows,2010-12-18,5,0,F,india,Salgaocar FC (India),Pailan Arrows (India),india,india,IN,IN,Asia,Asia,Asia,national
Pune FC,Chirag United SC,2010-12-18,1,1,F,india,Pune FC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Salgaocar FC,2010-12-22,1,0,F,india,East Bengal Club FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pailan Arrows,Air India,2010-12-22,2,1,F,india,Pailan Arrows (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mumbai FC,2010-12-22,1,0,F,india,Dempo SC (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Hindustan Aeronautics Limited SC,2010-12-23,1,0,F,india,Chirag United SC (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mohun Bagan Ac,2010-12-23,0,1,F,india,Jct FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Ongc FC,Pune FC,2010-12-23,1,1,F,india,Ongc FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Viva Kerala,2010-12-23,1,1,F,india,Churchill Brothers (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Air India,2010-12-29,6,1,F,india,East Bengal Club FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Viva Kerala,2010-12-29,1,0,F,india,Jct FC (India),Viva Kerala (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Pune FC,2010-12-29,0,1,F,india,Salgaocar FC (India),Pune FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Mumbai FC,2010-12-30,2,0,F,india,Mohun Bagan Ac (India),Mumbai FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Pailan Arrows,Hindustan Aeronautics Limited SC,2010-12-30,2,1,F,india,Pailan Arrows (India),Hindustan Aeronautics Limited SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Ongc FC,Churchill Brothers,2010-12-30,1,1,F,india,Ongc FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Chirag United SC,2010-12-30,1,1,F,india,Dempo SC (India),Chirag United SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Chirag United SC,Jct FC,2011-01-03,0,0,F,india,Chirag United SC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
