home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Uc Dublin,Limerick FC,1984-11-10,1,3,F,ireland-republic,Uc Dublin (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Home Farm,1984-11-10,3,1,F,ireland-republic,Galway United (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Longford Town,1984-11-10,4,1,F,ireland-republic,Bohemian FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Sligo Rovers,1984-11-10,4,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Shelbourne FC,1984-11-10,1,1,F,ireland-republic,Finn Harps (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Uc Dublin,1984-11-17,0,1,F,ireland-republic,Waterford United (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Galway United,1984-11-17,1,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Bohemian FC,1984-11-17,2,1,F,ireland-republic,Limerick FC (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Shamrock Rovers,1984-11-17,0,2,F,ireland-republic,Home Farm (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Finn Harps,1984-11-17,1,1,F,ireland-republic,Longford Town (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Athlone Town,1984-11-17,0,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Dundalk FC,1984-11-17,1,2,F,ireland-republic,Shelbourne FC (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Cork City,1984-11-17,2,1,F,ireland-republic,Drogheda United (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Limerick FC,1984-11-24,2,1,F,ireland-republic,Dundalk FC (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Home Farm,1984-11-24,2,1,F,ireland-republic,Cork City (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Longford Town,1984-11-24,2,1,F,ireland-republic,Uc Dublin (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Sligo Rovers,1984-11-24,5,0,F,ireland-republic,Galway United (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Shelbourne FC,1984-11-24,1,0,F,ireland-republic,Bohemian FC (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Shamrock Rovers,1984-11-24,0,2,F,ireland-republic,Drogheda United (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Waterford United,1984-11-24,1,4,F,ireland-republic,Finn Harps (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Athlone Town,1984-11-24,0,2,F,ireland-republic,St Patricks Athletic (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Waterford United,1984-12-01,2,1,F,ireland-republic,Bohemian FC (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Drogheda United,1984-12-01,2,2,F,ireland-republic,Galway United (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Uc Dublin,1984-12-01,3,3,F,ireland-republic,Shelbourne FC (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Limerick FC,1984-12-01,1,2,F,ireland-republic,Finn Harps (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Home Farm,1984-12-01,3,4,F,ireland-republic,Athlone Town (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Dundalk FC,1984-12-01,1,2,F,ireland-republic,Longford Town (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Cork City,1984-12-01,2,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Bohemian FC,1984-12-08,1,1,F,ireland-republic,Dundalk FC (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Shamrock Rovers,1984-12-08,0,3,F,ireland-republic,Cork City (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Longford Town,1984-12-08,2,0,F,ireland-republic,Waterford United (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Sligo Rovers,1984-12-08,0,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Finn Harps,1984-12-08,3,0,F,ireland-republic,Uc Dublin (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Galway United,1984-12-08,0,0,F,ireland-republic,Athlone Town (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Shelbourne FC,1984-12-08,2,2,F,ireland-republic,Limerick FC (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Drogheda United,1984-12-08,1,1,F,ireland-republic,Home Farm (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Bohemian FC,1984-12-15,1,1,F,ireland-republic,Uc Dublin (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Galway United,1984-12-15,1,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Longford Town,1984-12-15,3,0,F,ireland-republic,Limerick FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Sligo Rovers,1984-12-15,3,1,F,ireland-republic,Home Farm (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Dundalk FC,1984-12-15,1,4,F,ireland-republic,Finn Harps (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Athlone Town,1984-12-15,1,4,F,ireland-republic,Cork City (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Uc Dublin,1984-12-22,0,0,F,ireland-republic,Dundalk FC (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Cork City,1984-12-22,1,2,F,ireland-republic,Galway United (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Limerick FC,1984-12-22,2,3,F,ireland-republic,Waterford United (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Home Farm,1984-12-22,1,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Finn Harps,1984-12-22,1,2,F,ireland-republic,Bohemian FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Shamrock Rovers,1984-12-22,0,0,F,ireland-republic,Athlone Town (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Shelbourne FC,1984-12-22,1,3,F,ireland-republic,Longford Town (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Drogheda United,1984-12-22,1,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Dundalk FC,1984-12-30,1,0,F,ireland-republic,Cork City (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Waterford United,1984-12-30,1,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Uc Dublin,1984-12-30,0,0,F,ireland-republic,Galway United (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Limerick FC,1984-12-30,3,2,F,ireland-republic,Home Farm (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Bohemian FC,1984-12-30,2,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Longford Town,1984-12-30,1,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Finn Harps,1984-12-30,3,1,F,ireland-republic,Athlone Town (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Shelbourne FC,1984-12-30,1,2,F,ireland-republic,Drogheda United (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Cork City,1985-01-05,2,1,F,ireland-republic,Waterford United (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Galway United,1985-01-05,4,1,F,ireland-republic,Limerick FC (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Home Farm,1985-01-05,4,0,F,ireland-republic,Bohemian FC (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Drogheda United,1985-01-05,4,1,F,ireland-republic,Dundalk FC (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Shamrock Rovers,1985-01-05,1,2,F,ireland-republic,Longford Town (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Athlone Town,1985-01-05,3,1,F,ireland-republic,Shelbourne FC (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Uc Dublin,1985-01-12,1,1,F,ireland-republic,Home Farm (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Longford Town,1985-01-12,1,3,F,ireland-republic,Athlone Town (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Dundalk FC,1985-01-12,3,2,F,ireland-republic,St Patricks Athletic (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Shelbourne FC,1985-01-12,3,1,F,ireland-republic,Cork City (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Finn Harps,1985-01-12,0,1,F,ireland-republic,Drogheda United (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Cork City,1985-01-19,0,0,F,ireland-republic,Uc Dublin (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Galway United,1985-01-19,2,1,F,ireland-republic,Bohemian FC (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Athlone Town,1985-01-19,0,2,F,ireland-republic,Dundalk FC (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Drogheda United,1985-01-19,4,0,F,ireland-republic,Waterford United (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Limerick FC,1985-01-23,1,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Dundalk FC,1985-01-26,2,1,F,ireland-republic,Galway United (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Waterford United,1985-01-26,2,0,F,ireland-republic,Home Farm (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Uc Dublin,1985-01-26,1,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Limerick FC,1985-01-26,2,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Bohemian FC,1985-01-26,1,2,F,ireland-republic,Athlone Town (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Longford Town,1985-01-26,6,2,F,ireland-republic,Drogheda United (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Finn Harps,1985-01-26,3,2,F,ireland-republic,Cork City (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Shelbourne FC,1985-01-26,0,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Cork City,1985-02-02,3,1,F,ireland-republic,Limerick FC (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Galway United,1985-02-02,1,3,F,ireland-republic,Longford Town (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Home Farm,1985-02-02,1,0,F,ireland-republic,Finn Harps (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Shamrock Rovers,1985-02-02,0,0,F,ireland-republic,Shelbourne FC (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Sligo Rovers,1985-02-02,2,2,F,ireland-republic,Dundalk FC (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Athlone Town,1985-02-02,0,2,F,ireland-republic,Waterford United (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Drogheda United,1985-02-02,1,1,F,ireland-republic,Uc Dublin (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Dundalk FC,1985-02-16,1,1,F,ireland-republic,Home Farm (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Finn Harps,1985-02-16,5,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Waterford United,1985-02-16,4,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Longford Town,1985-02-16,1,0,F,ireland-republic,Cork City (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Uc Dublin,1985-02-16,0,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Bohemian FC,1985-02-16,1,2,F,ireland-republic,Drogheda United (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Limerick FC,1985-02-16,4,1,F,ireland-republic,Athlone Town (Ireland Republic),Limerick FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Drogheda United,1985-02-23,6,0,F,ireland-republic,Limerick FC (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Sligo Rovers,1985-02-23,2,0,F,ireland-republic,Waterford United (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Home Farm,1985-02-23,0,2,F,ireland-republic,Shelbourne FC (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Shamrock Rovers,1985-02-23,1,1,F,ireland-republic,Dundalk FC (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Cork City,1985-02-23,0,1,F,ireland-republic,Bohemian FC (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Athlone Town,1985-02-23,1,1,F,ireland-republic,Uc Dublin (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Galway United,1985-02-23,1,5,F,ireland-republic,Finn Harps (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Dundalk FC,1985-03-02,3,1,F,ireland-republic,Waterford United (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Cork City,1985-03-02,1,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Uc Dublin,1985-03-02,3,0,F,ireland-republic,Limerick FC (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Galway United,1985-03-02,3,1,F,ireland-republic,Home Farm (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Bohemian FC,1985-03-02,1,3,F,ireland-republic,Longford Town (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Shamrock Rovers,1985-03-02,2,3,F,ireland-republic,Sligo Rovers (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Finn Harps,1985-03-02,1,1,F,ireland-republic,Shelbourne FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Athlone Town,1985-03-02,0,1,F,ireland-republic,Drogheda United (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Dundalk FC,1985-03-09,2,2,F,ireland-republic,Athlone Town (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Waterford United,1985-03-09,3,0,F,ireland-republic,Uc Dublin (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Home Farm,1985-03-09,0,2,F,ireland-republic,Shamrock Rovers (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Athlone Town,Sligo Rovers,1985-03-09,0,0,F,ireland-republic,Athlone Town (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Shelbourne FC,1985-03-09,0,1,F,ireland-republic,Dundalk FC (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Drogheda United,1985-03-09,1,2,F,ireland-republic,Cork City (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Longford Town,1985-03-09,0,0,F,ireland-republic,Finn Harps (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Home Farm,1985-03-16,1,4,F,ireland-republic,Longford Town (Ireland Republic),Home Farm (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Finn Harps,1985-03-16,1,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Drogheda United,1985-03-23,3,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Drogheda United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Dundalk FC,1985-03-23,0,0,F,ireland-republic,Limerick FC (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Cork City,1985-03-23,0,1,F,ireland-republic,Home Farm (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Uc Dublin,1985-03-23,1,3,F,ireland-republic,Longford Town (Ireland Republic),Uc Dublin (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Galway United,1985-03-23,2,2,F,ireland-republic,Sligo Rovers (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shelbourne FC,Bohemian FC,1985-03-23,2,3,F,ireland-republic,Shelbourne FC (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Finn Harps,1985-03-23,2,1,F,ireland-republic,Waterford United (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway United,Waterford United,1985-03-27,2,2,F,ireland-republic,Galway United (Ireland Republic),Waterford United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Longford Town,1985-03-30,1,0,F,ireland-republic,Dundalk FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Waterford United,Bohemian FC,1985-03-30,1,1,F,ireland-republic,Waterford United (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Shamrock Rovers,1985-03-30,0,2,F,ireland-republic,St Patricks Athletic (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Limerick FC,Finn Harps,1985-03-30,5,0,F,ireland-republic,Limerick FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Home Farm,Athlone Town,1985-03-30,0,2,F,ireland-republic,Home Farm (Ireland Republic),Athlone Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Sligo Rovers,1985-03-30,0,4,F,ireland-republic,Cork City (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Uc Dublin,Shelbourne FC,1985-03-30,3,1,F,ireland-republic,Uc Dublin (Ireland Republic),Shelbourne FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Drogheda United,Galway United,1985-03-30,1,1,F,ireland-republic,Drogheda United (Ireland Republic),Galway United (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Bohemian FC,1985-04-03,0,3,F,ireland-republic,Sligo Rovers (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
