home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Carib Hurricane,Chantimelle,2007-06-17,4,0,F,grenada,Carib Hurricane (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Queens Park Rangers,2007-06-24,1,1,F,grenada,Fontenoy United (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,South Stars,2007-06-24,5,5,F,grenada,Eagles Super Strikers (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Police,2007-06-24,2,0,F,grenada,Grenada Boys Secondary School (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Asoms Paradise,2007-06-24,0,2,F,grenada,Hard Rock (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Eagles Super Strikers,2007-06-27,2,1,F,grenada,Asoms Paradise (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Hard Rock,2007-06-27,2,3,F,grenada,Police (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Grenada Boys Secondary School,2007-06-27,0,0,F,grenada,Queens Park Rangers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Carib Hurricane,2007-06-28,0,3,F,grenada,South Stars (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Carib Hurricane,2007-07-01,0,0,F,grenada,Fontenoy United (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,South Stars,2007-07-01,3,2,F,grenada,Asoms Paradise (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Chantimelle,2007-07-01,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Police,2007-07-01,0,3,F,grenada,Eagles Super Strikers (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Queens Park Rangers,2007-07-01,3,5,F,grenada,Hard Rock (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Grenada Boys Secondary School,2007-07-04,3,0,F,grenada,Carib Hurricane (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Hard Rock,2007-07-04,2,2,F,grenada,Chantimelle (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Asoms Paradise,2007-07-04,3,3,F,grenada,Police (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Fontenoy United,2007-07-05,2,1,F,grenada,South Stars (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Eagles Super Strikers,2007-07-05,3,1,F,grenada,Queens Park Rangers (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Chantimelle,2007-07-08,1,1,F,grenada,Eagles Super Strikers (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Fontenoy United,2007-07-08,0,0,F,grenada,Grenada Boys Secondary School (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Carib Hurricane,2007-07-08,1,2,F,grenada,Hard Rock (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Queens Park Rangers,2007-07-08,1,0,F,grenada,Asoms Paradise (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,South Stars,2007-07-08,0,2,F,grenada,Police (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Asoms Paradise,2007-07-11,1,2,F,grenada,Chantimelle (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Hard Rock,2007-07-11,3,1,F,grenada,Fontenoy United (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Eagles Super Strikers,2007-07-11,2,0,F,grenada,Carib Hurricane (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Grenada Boys Secondary School,2007-07-11,1,3,F,grenada,South Stars (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Police,2007-07-12,2,1,F,grenada,Queens Park Rangers (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Fontenoy United,2007-07-15,2,0,F,grenada,Eagles Super Strikers (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Grenada Boys Secondary School,2007-07-15,2,2,F,grenada,Hard Rock (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Carib Hurricane,2007-07-15,1,0,F,grenada,Asoms Paradise (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,South Stars,2007-07-15,1,2,F,grenada,Queens Park Rangers (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Queens Park Rangers,2007-07-22,3,1,F,grenada,Chantimelle (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Asoms Paradise,2007-07-22,2,3,F,grenada,Fontenoy United (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Eagles Super Strikers,2007-07-22,0,0,F,grenada,Grenada Boys Secondary School (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Police,2007-07-22,5,1,F,grenada,Carib Hurricane (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Hard Rock,2007-07-22,1,0,F,grenada,South Stars (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Chantimelle,2007-07-25,0,0,F,grenada,Police (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Hard Rock,2007-07-29,1,1,F,grenada,Eagles Super Strikers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Grenada Boys Secondary School,2007-07-29,5,1,F,grenada,Asoms Paradise (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Fontenoy United,2007-07-29,0,0,F,grenada,Police (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Carib Hurricane,2007-07-29,1,0,F,grenada,Queens Park Rangers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Chantimelle,2007-07-29,1,0,F,grenada,South Stars (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Fontenoy United,2007-08-05,2,0,F,grenada,Chantimelle (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Police,2007-08-25,2,1,F,grenada,Fontenoy United (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Asoms Paradise,2007-08-25,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,South Stars,2007-08-26,1,1,F,grenada,Chantimelle (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Queens Park Rangers,2007-08-26,5,2,F,grenada,Carib Hurricane (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Chantimelle,2007-09-08,1,3,F,grenada,Fontenoy United (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Police,2007-09-08,3,1,F,grenada,Hard Rock (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Asoms Paradise,2007-09-09,0,4,F,grenada,Eagles Super Strikers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Queens Park Rangers,2007-09-09,1,4,F,grenada,Grenada Boys Secondary School (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,South Stars,2007-09-09,1,1,F,grenada,Carib Hurricane (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Carib Hurricane,2007-09-12,0,2,F,grenada,Chantimelle (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Hard Rock,2007-09-12,5,3,F,grenada,Asoms Paradise (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Fontenoy United,2007-09-12,3,2,F,grenada,Queens Park Rangers (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Eagles Super Strikers,2007-09-12,1,0,F,grenada,South Stars (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Grenada Boys Secondary School,2007-09-13,0,0,F,grenada,Police (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Grenada Boys Secondary School,2007-09-16,0,1,F,grenada,Chantimelle (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Fontenoy United,2007-09-16,2,1,F,grenada,Carib Hurricane (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Hard Rock,2007-09-16,4,2,F,grenada,Queens Park Rangers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Asoms Paradise,2007-09-16,0,2,F,grenada,South Stars (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Queens Park Rangers,2007-09-19,3,2,F,grenada,Eagles Super Strikers (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,South Stars,2007-09-19,1,1,F,grenada,Fontenoy United (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Carib Hurricane,2007-09-19,1,0,F,grenada,Grenada Boys Secondary School (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Chantimelle,2007-09-19,3,2,F,grenada,Hard Rock (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Police,2007-09-19,2,0,F,grenada,Asoms Paradise (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Eagles Super Strikers,2007-09-23,0,2,F,grenada,Chantimelle (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Grenada Boys Secondary School,2007-09-23,5,2,F,grenada,Fontenoy United (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Hard Rock,2007-09-23,3,1,F,grenada,Carib Hurricane (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Asoms Paradise,2007-09-23,2,1,F,grenada,Queens Park Rangers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Police,2007-09-23,3,0,F,grenada,South Stars (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Eagles Super Strikers,2007-09-26,2,3,F,grenada,Hard Rock (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Carib Hurricane,2007-09-30,2,2,F,grenada,Eagles Super Strikers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,South Stars,2007-09-30,3,0,F,grenada,Grenada Boys Secondary School (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Fontenoy United,2007-09-30,0,3,F,grenada,Hard Rock (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Chantimelle,2007-09-30,2,1,F,grenada,Asoms Paradise (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Queens Park Rangers,2007-09-30,1,1,F,grenada,Police (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Eagles Super Strikers,2007-10-03,1,1,F,grenada,Police (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Eagles Super Strikers,2007-10-14,2,2,F,grenada,Fontenoy United (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Hard Rock,2007-10-14,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Asoms Paradise,2007-10-14,1,2,F,grenada,Carib Hurricane (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Queens Park Rangers,2007-10-14,2,3,F,grenada,South Stars (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Police,2007-10-18,5,2,F,grenada,Chantimelle (Grenada),Police (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Grenada Boys Secondary School,2007-10-21,0,2,F,grenada,Eagles Super Strikers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,South Stars,2007-10-21,2,0,F,grenada,Hard Rock (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Fontenoy United,2007-10-21,1,0,F,grenada,Asoms Paradise (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Police,Carib Hurricane,2007-10-21,0,3,F,grenada,Police (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Chantimelle,2007-10-21,3,2,F,grenada,Queens Park Rangers (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Willis Youths,2008-07-26,2,1,F,grenada,Asoms Paradise (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Carib Hurricane,2008-08-17,0,1,F,grenada,Chantimelle (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Eagles Super Strikers,2008-08-17,3,0,F,grenada,Fontenoy United (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Ball Dogs,2008-08-18,1,0,F,grenada,Grenada Boys Secondary School (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,South Stars,2008-08-20,0,1,F,grenada,Queens Park Rangers (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Carib Hurricane,2008-08-24,0,2,F,grenada,Ball Dogs (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Eagles Super Strikers,2008-08-24,0,4,F,grenada,Chantimelle (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Willis Youths,2008-08-24,3,1,F,grenada,Fontenoy United (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,South Stars,2008-08-24,3,0,F,grenada,Asoms Paradise (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Grenada Boys Secondary School,2008-08-24,1,1,F,grenada,Queens Park Rangers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Ball Dogs,2008-08-27,2,1,F,grenada,Eagles Super Strikers (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Grenada Boys Secondary School,2008-08-27,0,0,F,grenada,Carib Hurricane (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Queens Park Rangers,2008-08-27,5,1,F,grenada,Asoms Paradise (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Fontenoy United,2008-08-27,2,0,F,grenada,South Stars (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,Chantimelle,2008-08-27,1,0,F,grenada,Willis Youths (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Willis Youths,2008-08-31,2,0,F,grenada,Ball Dogs (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,South Stars,2008-08-31,3,1,F,grenada,Chantimelle (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Asoms Paradise,2008-08-31,1,0,F,grenada,Fontenoy United (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Eagles Super Strikers,2008-08-31,0,0,F,grenada,Grenada Boys Secondary School (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Carib Hurricane,2008-08-31,0,0,F,grenada,Queens Park Rangers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Carib Hurricane,2008-09-03,3,1,F,grenada,Eagles Super Strikers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Queens Park Rangers,2008-09-03,0,0,F,grenada,Fontenoy United (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Chantimelle,2008-09-03,3,2,F,grenada,Asoms Paradise (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Ball Dogs,2008-09-03,5,1,F,grenada,South Stars (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,Grenada Boys Secondary School,2008-09-03,1,2,F,grenada,Willis Youths (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Asoms Paradise,2008-09-07,0,3,F,grenada,Ball Dogs (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Fontenoy United,2008-09-07,1,2,F,grenada,Chantimelle (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,South Stars,2008-09-07,1,2,F,grenada,Grenada Boys Secondary School (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Willis Youths,2008-09-07,1,0,F,grenada,Carib Hurricane (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Eagles Super Strikers,2008-09-07,0,1,F,grenada,Queens Park Rangers (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Queens Park Rangers,2008-09-10,1,5,F,grenada,Chantimelle (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Ball Dogs,2008-09-10,0,2,F,grenada,Fontenoy United (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Grenada Boys Secondary School,2008-09-10,2,3,F,grenada,Asoms Paradise (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Carib Hurricane,2008-09-10,5,1,F,grenada,South Stars (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,Eagles Super Strikers,2008-09-10,0,2,F,grenada,Willis Youths (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Chantimelle,2008-09-14,0,1,F,grenada,Ball Dogs (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,South Stars,2008-09-14,2,1,F,grenada,Eagles Super Strikers (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Fontenoy United,2008-09-14,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Asoms Paradise,2008-09-14,3,2,F,grenada,Carib Hurricane (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Willis Youths,2008-09-14,2,1,F,grenada,Queens Park Rangers (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Grenada Boys Secondary School,2008-09-21,2,0,F,grenada,Chantimelle (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Carib Hurricane,2008-09-21,3,0,F,grenada,Fontenoy United (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Eagles Super Strikers,2008-09-21,2,3,F,grenada,Asoms Paradise (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Ball Dogs,2008-09-21,4,1,F,grenada,Queens Park Rangers (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Willis Youths,2008-09-21,1,0,F,grenada,South Stars (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Queens Park Rangers,2008-09-28,0,2,F,grenada,Ball Dogs (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Asoms Paradise,2008-09-28,0,1,F,grenada,Eagles Super Strikers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Chantimelle,2008-09-28,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Fontenoy United,2008-09-28,2,0,F,grenada,Carib Hurricane (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,South Stars,2008-09-28,1,1,F,grenada,Willis Youths (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Chantimelle,2008-10-05,1,0,F,grenada,Eagles Super Strikers (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Queens Park Rangers,2008-10-05,2,1,F,grenada,Grenada Boys Secondary School (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Ball Dogs,2008-10-05,2,1,F,grenada,Carib Hurricane (Grenada),Ball Dogs (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Asoms Paradise,2008-10-05,3,3,F,grenada,South Stars (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,Fontenoy United,2008-10-05,0,2,F,grenada,Willis Youths (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Grenada Boys Secondary School,2008-10-19,1,1,F,grenada,Ball Dogs (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Fontenoy United,2008-10-19,1,2,F,grenada,Eagles Super Strikers (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Chantimelle,2008-10-19,2,0,F,grenada,Carib Hurricane (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Queens Park Rangers,2008-10-19,0,2,F,grenada,South Stars (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Willis Youths,Asoms Paradise,2008-10-19,0,2,F,grenada,Willis Youths (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,Eagles Super Strikers,2008-10-22,1,2,F,grenada,Ball Dogs (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Willis Youths,2008-10-22,4,0,F,grenada,Chantimelle (Grenada),Willis Youths (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Carib Hurricane,2008-10-22,1,2,F,grenada,Grenada Boys Secondary School (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,South Stars,2008-10-23,0,0,F,grenada,Fontenoy United (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Queens Park Rangers,2008-10-28,1,1,F,grenada,Carib Hurricane (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
South Stars,Chantimelle,2008-10-28,2,0,F,grenada,South Stars (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Ball Dogs,South Stars,2008-10-29,1,1,F,grenada,Ball Dogs (Grenada),South Stars (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Asoms Paradise,2008-10-29,2,1,F,grenada,Chantimelle (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Eagles Super Strikers,2008-10-29,2,0,F,grenada,Carib Hurricane (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Fontenoy United,2008-10-29,0,0,F,grenada,Queens Park Rangers (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Queens Park Rangers,2008-11-02,1,1,F,grenada,Eagles Super Strikers (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Chantimelle,2008-11-02,3,1,F,grenada,Fontenoy United (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
