home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Najaf,Al Amana,2008-11-21,1,1,F,iraq,Al Najaf (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Talaba,2008-11-21,1,2,F,iraq,Karbala (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Al Kufa,2008-11-21,0,2,F,iraq,Al Simawa (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Minaa,2008-11-21,1,1,F,iraq,Maysan (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Kahrba,2008-11-21,3,1,F,iraq,Erbil (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Al Hudod,2008-11-22,2,0,F,iraq,Samaraa (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Nasiriya,2008-11-22,0,0,F,iraq,Al Sinaah (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Zawraa,2008-11-22,2,1,F,iraq,Nafit Al Janob (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Duhok,2008-11-22,0,2,F,iraq,Salahaddin (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Shorta,2008-11-23,2,2,F,iraq,Nafut (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Ramadi,2008-11-23,1,2,F,iraq,Kirkuk (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Pires,2008-11-23,1,0,F,iraq,Al Sulimaniya (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Nasiriya,Karbala,2008-11-28,1,0,F,iraq,Al Nasiriya (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Salahaddin,2008-11-28,0,0,F,iraq,Diala (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Najaf,2008-11-28,2,0,F,iraq,Al Talaba (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Kufa,Al Bareed,2008-11-28,1,0,F,iraq,Al Kufa (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Simawa,2008-11-28,2,0,F,iraq,Al Amana (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Nafit Al Janob,2008-11-29,0,0,F,iraq,Al Minaa (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Erbil,2008-11-30,1,2,F,iraq,Al Shorta (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Maysan,2008-11-30,1,1,F,iraq,Al Sinaah (Iraq),Maysan (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Hudod,2008-11-30,2,1,F,iraq,Duhok (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Ramadi,2008-11-30,2,1,F,iraq,Al Sulimaniya (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Pires,Samaraa,2008-11-30,2,0,F,iraq,Pires (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Kirkuk,2008-11-30,1,0,F,iraq,Kahrba (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Nafut,2008-12-02,2,2,F,iraq,Al Quwa Al Jawiya (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Karbala,2008-12-05,2,0,F,iraq,Al Najaf (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Al Talaba,2008-12-05,0,0,F,iraq,Al Simawa (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Bareed,Al Amana,2008-12-05,0,1,F,iraq,Al Bareed (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Diala,2008-12-05,3,0,F,iraq,Al Hudod (Iraq),Diala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Al Quwa Al Jawiya,2008-12-06,1,0,F,iraq,Salahaddin (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Al Ramadi,2008-12-06,1,2,F,iraq,Samaraa (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Nasiriya,2008-12-06,1,2,F,iraq,Maysan (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Nafut,2008-12-06,3,0,F,iraq,Erbil (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Sinaah,2008-12-06,2,1,F,iraq,Nafit Al Janob (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Kufa,2008-12-06,2,2,F,iraq,Al Zawraa (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Kahrba,2008-12-07,3,1,F,iraq,Al Sulimaniya (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Shorta,2008-12-07,2,2,F,iraq,Kirkuk (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Pires,Duhok,2008-12-07,2,2,F,iraq,Pires (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Al Quwa Al Jawiya,2008-12-09,1,2,F,iraq,Diala (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Nasiriya,2008-12-12,1,1,F,iraq,Al Najaf (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Nafit Al Janob,2008-12-12,0,0,F,iraq,Maysan (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Simawa,2008-12-12,4,0,F,iraq,Karbala (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Bareed,2008-12-12,1,0,F,iraq,Al Talaba (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Al Hudod,2008-12-12,1,0,F,iraq,Salahaddin (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Kufa,2008-12-13,2,2,F,iraq,Al Minaa (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Zawraa,2008-12-13,1,1,F,iraq,Al Amana (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Samaraa,2008-12-13,1,1,F,iraq,Kahrba (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Kirkuk,2008-12-14,0,0,F,iraq,Nafut (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Pires,2008-12-14,0,3,F,iraq,Diala (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Sulimaniya,2008-12-14,2,1,F,iraq,Al Shorta (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Ramadi,2008-12-14,4,0,F,iraq,Duhok (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Talaba,2008-12-19,0,1,F,iraq,Al Zawraa (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Bareed,Karbala,2008-12-19,0,2,F,iraq,Al Bareed (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Simawa,2008-12-19,3,0,F,iraq,Al Najaf (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Minaa,2008-12-20,3,0,F,iraq,Al Amana (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Kufa,Al Sinaah,2008-12-20,0,0,F,iraq,Al Kufa (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Nasiriya,2008-12-20,1,2,F,iraq,Nafit Al Janob (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Al Shorta,2008-12-20,3,2,F,iraq,Samaraa (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Ramadi,Diala,2008-12-20,2,1,F,iraq,Al Ramadi (Iraq),Diala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Nafut,2008-12-21,1,2,F,iraq,Al Sulimaniya (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Pires,Salahaddin,2008-12-21,2,1,F,iraq,Pires (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Kirkuk,2008-12-21,3,1,F,iraq,Erbil (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Al Quwa Al Jawiya,2008-12-21,2,3,F,iraq,Al Hudod (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Duhok,2008-12-21,1,1,F,iraq,Kahrba (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Zawraa,2008-12-26,0,1,F,iraq,Karbala (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Bareed,Al Najaf,2008-12-26,0,0,F,iraq,Al Bareed (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Kufa,2008-12-26,0,1,F,iraq,Maysan (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Duhok,2008-12-26,1,0,F,iraq,Al Shorta (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Al Nasiriya,2008-12-27,1,1,F,iraq,Al Simawa (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Amana,2008-12-27,0,1,F,iraq,Al Sinaah (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Samaraa,2008-12-27,1,1,F,iraq,Nafut (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Al Ramadi,2008-12-28,0,1,F,iraq,Salahaddin (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Kahrba,2008-12-28,0,1,F,iraq,Diala (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Pires,2008-12-28,1,1,F,iraq,Al Hudod (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Erbil,2008-12-28,0,2,F,iraq,Al Sulimaniya (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Minaa,2008-12-28,2,1,F,iraq,Al Talaba (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Zawraa,2009-01-02,1,2,F,iraq,Al Najaf (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Sinaah,2009-01-02,1,1,F,iraq,Al Talaba (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Samaraa,2009-01-02,1,0,F,iraq,Erbil (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Al Ramadi,2009-01-02,0,0,F,iraq,Al Hudod (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Diala,2009-01-03,3,0,F,iraq,Al Shorta (Iraq),Diala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Al Bareed,2009-01-03,1,0,F,iraq,Al Simawa (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Kufa,Nafit Al Janob,2009-01-03,1,1,F,iraq,Al Kufa (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Maysan,2009-01-03,3,2,F,iraq,Al Amana (Iraq),Maysan (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Karbala,2009-01-03,1,0,F,iraq,Al Minaa (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Salahaddin,2009-01-03,1,1,F,iraq,Kahrba (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Pires,2009-01-03,3,1,F,iraq,Al Quwa Al Jawiya (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Nafut,2009-01-04,3,0,F,iraq,Duhok (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Sulimaniya,2009-01-04,1,0,F,iraq,Kirkuk (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Al Shorta,2009-01-11,0,0,F,iraq,Salahaddin (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Pires,Al Ramadi,2009-01-11,2,0,F,iraq,Pires (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Kirkuk,2009-01-11,0,0,F,iraq,Samaraa (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Kahrba,2009-01-11,0,1,F,iraq,Al Hudod (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Duhok,2009-01-11,1,2,F,iraq,Erbil (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Diala,2009-01-11,1,0,F,iraq,Nafut (Iraq),Diala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Quwa Al Jawiya,2009-01-11,1,2,F,iraq,Al Sulimaniya (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Minaa,2009-01-12,1,0,F,iraq,Al Najaf (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Sinaah,2009-01-12,2,1,F,iraq,Karbala (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Bareed,Al Nasiriya,2009-01-12,1,0,F,iraq,Al Bareed (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Simawa,2009-01-12,1,0,F,iraq,Al Zawraa (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Amana,2009-01-12,0,0,F,iraq,Nafit Al Janob (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Talaba,2009-01-12,0,2,F,iraq,Maysan (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Ramadi,2009-01-16,1,1,F,iraq,Al Quwa Al Jawiya (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Duhok,2009-01-16,0,1,F,iraq,Kirkuk (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Erbil,2009-01-17,0,2,F,iraq,Diala (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Hudod,2009-01-17,0,0,F,iraq,Al Shorta (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Salahaddin,2009-01-17,2,0,F,iraq,Nafut (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Nasiriya,Al Kufa,2009-01-17,0,0,F,iraq,Al Nasiriya (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Bareed,2009-01-17,3,1,F,iraq,Al Zawraa (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Al Minaa,2009-01-17,3,0,F,iraq,Al Simawa (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Najaf,2009-01-17,0,0,F,iraq,Al Sinaah (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Maysan,2009-01-18,2,1,F,iraq,Karbala (Iraq),Maysan (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Al Sulimaniya,2009-01-18,2,0,F,iraq,Samaraa (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Pires,2009-01-18,0,0,F,iraq,Kahrba (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Nafit Al Janob,2009-01-18,3,2,F,iraq,Al Talaba (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Ramadi,2009-01-20,1,0,F,iraq,Nafut (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Samaraa,2009-01-23,2,1,F,iraq,Al Quwa Al Jawiya (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Salahaddin,2009-01-23,3,1,F,iraq,Erbil (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Karbala,2009-01-24,3,1,F,iraq,Nafit Al Janob (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Kirkuk,2009-01-24,1,1,F,iraq,Diala (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Ramadi,2009-01-24,1,3,F,iraq,Kahrba (Iraq),Al Ramadi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Nasiriya,Al Zawraa,2009-01-24,1,2,F,iraq,Al Nasiriya (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Kufa,Al Amana,2009-01-24,2,2,F,iraq,Al Kufa (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Simawa,2009-01-24,0,0,F,iraq,Al Sinaah (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Sulimaniya,2009-01-24,1,1,F,iraq,Duhok (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Najaf,2009-01-25,0,3,F,iraq,Maysan (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Bareed,2009-01-25,1,0,F,iraq,Al Minaa (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Pires,Al Shorta,2009-01-25,1,1,F,iraq,Pires (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Hudod,2009-01-25,1,0,F,iraq,Nafut (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Quwa Al Jawiya,2009-01-28,2,1,F,iraq,Duhok (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Erbil,2009-02-03,0,2,F,iraq,Al Quwa Al Jawiya (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Quwa Al Jawiya,2009-02-08,0,1,F,iraq,Kirkuk (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Nafit Al Janob,2009-02-20,2,1,F,iraq,Al Najaf (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Ramadi,Al Shorta,2009-02-20,2,0,F,iraq,Al Ramadi (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Quwa Al Jawiya,2009-02-20,0,0,F,iraq,Kahrba (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Kirkuk,2009-02-21,1,0,F,iraq,Salahaddin (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Kufa,2009-02-21,3,0,F,iraq,Al Talaba (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Bareed,2009-02-21,1,0,F,iraq,Al Sinaah (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Pires,2009-02-21,1,0,F,iraq,Nafut (Iraq),Pires (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Al Sulimaniya,2009-02-21,1,1,F,iraq,Diala (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Hudod,2009-02-21,3,0,F,iraq,Erbil (Iraq),Al Hudod (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Nasiriya,Al Amana,2009-02-21,0,1,F,iraq,Al Nasiriya (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Zawraa,2009-02-21,1,0,F,iraq,Al Minaa (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Samaraa,2009-02-22,2,0,F,iraq,Duhok (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Maysan,Al Simawa,2009-02-22,1,0,F,iraq,Maysan (Iraq),Al Simawa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Sinaah,2009-02-27,1,1,F,iraq,Al Zawraa (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Nasiriya,Al Minaa,2009-02-27,0,1,F,iraq,Al Nasiriya (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Simawa,Nafit Al Janob,2009-02-27,0,0,F,iraq,Al Simawa (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Talaba,2009-02-27,0,0,F,iraq,Al Amana (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Samaraa,Diala,2009-02-28,1,0,F,iraq,Samaraa (Iraq),Diala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Ramadi,Nafut,2009-02-28,1,1,F,iraq,Al Ramadi (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Kahrba,2009-02-28,2,0,F,iraq,Al Shorta (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Duhok,2009-02-28,0,0,F,iraq,Al Quwa Al Jawiya (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Bareed,Maysan,2009-02-28,1,1,F,iraq,Al Bareed (Iraq),Maysan (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Kufa,Karbala,2009-02-28,1,1,F,iraq,Al Kufa (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Salahaddin,2009-03-01,2,1,F,iraq,Al Sulimaniya (Iraq),Salahaddin (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Hudod,Kirkuk,2009-03-01,3,0,F,iraq,Al Hudod (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Diala,Duhok,2009-03-06,0,2,F,iraq,Diala (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Quwa Al Jawiya,2009-03-06,1,2,F,iraq,Al Shorta (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Kufa,2009-03-06,1,0,F,iraq,Al Najaf (Iraq),Al Kufa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Amana,2009-03-06,1,2,F,iraq,Karbala (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Bareed,2009-03-06,1,0,F,iraq,Nafit Al Janob (Iraq),Al Bareed (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Salahaddin,Samaraa,2009-03-07,0,0,F,iraq,Salahaddin (Iraq),Samaraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Nasiriya,2009-03-07,3,0,F,iraq,Al Talaba (Iraq),Al Nasiriya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
