home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
JS De Talangai,Ajax De Ouenze,2011-03-04,3,3,F,congo,JS De Talangai (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,As Inter Club De Brazzaville,2011-03-04,2,0,F,congo,Diables Noirs (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Saint Michel De Ouenze,2011-03-05,0,5,F,congo,As Police (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,C A Renaissance Aiglons,2011-03-06,2,0,F,congo,Arc En Ciel De Moranzambe (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Patronage Sainte Anne,2011-03-06,0,0,F,congo,Etoile Du Congo (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,FC Kondzo,2011-03-06,2,1,F,congo,FC Cuvette Dowando (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,Olympique Vision,2011-03-06,0,0,F,congo,Nico Nicoye (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Munisport De Pointe Noire,2011-03-06,1,0,F,congo,Vita Club De Mokanda (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,Olympic De Nkayi,2011-03-06,9,0,F,congo,AC Leopards (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,As Police,2011-03-09,1,0,F,congo,JS De Talangai (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Diables Noirs,2011-03-09,1,0,F,congo,Ajax De Ouenze (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,CS La Mancha,2011-03-09,4,2,F,congo,Pigeon Vert (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,JS De Bougainvillees,2011-03-09,4,0,F,congo,As Pontenegrine (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,As Cheminot,2011-03-10,2,2,F,congo,US Saint Pierre (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,As Inter Club De Brazzaville,2011-03-12,1,0,F,congo,C A Renaissance Aiglons (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,CS La Mancha,2011-03-12,1,3,F,congo,JS De Bougainvillees (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,AC Leopards,2011-03-12,1,2,F,congo,Nico Nicoye (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Ajax De Ouenze,2011-03-13,0,1,F,congo,As Police (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Pigeon Vert,2011-03-13,1,2,F,congo,As Pontenegrine (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Olympique Vision,2011-03-13,1,1,F,congo,Olympic De Nkayi (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,US Saint Pierre,2011-03-13,2,0,F,congo,Vita Club De Mokanda (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,As Inter Club De Brazzaville,2011-03-16,1,1,F,congo,FC Kondzo (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Arc En Ciel De Moranzambe,2011-03-16,0,0,F,congo,Etoile Du Congo (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Patronage Sainte Anne,2011-03-16,1,0,F,congo,FC Cuvette Dowando (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Munisport De Pointe Noire,2011-03-16,0,1,F,congo,As Cheminot (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,JS De Talangai,2011-03-17,0,0,F,congo,Diables Noirs (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,C A Renaissance Aiglons,2011-03-17,0,2,F,congo,Saint Michel De Ouenze (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,Olympic De Nkayi,2011-03-17,2,0,F,congo,CS La Mancha (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Olympique Vision,2011-03-17,1,0,F,congo,Vita Club De Mokanda (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Arc En Ciel De Moranzambe,2011-03-19,2,1,F,congo,FC Kondzo (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Nico Nicoye,2011-03-19,0,1,F,congo,US Saint Pierre (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,Saint Michel De Ouenze,2011-03-20,0,2,F,congo,Patronage Sainte Anne (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Diables Noirs,2011-03-20,0,2,F,congo,As Police (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Etoile Du Congo,2011-03-20,0,1,F,congo,FC Cuvette Dowando (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Munisport De Pointe Noire,2011-03-20,1,0,F,congo,JS De Bougainvillees (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,As Pontenegrine,2011-03-20,1,0,F,congo,As Cheminot (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,C A Renaissance Aiglons,2011-03-23,0,0,F,congo,Ajax De Ouenze (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,As Inter Club De Brazzaville,2011-03-23,1,0,F,congo,JS De Talangai (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,As Pontenegrine,2011-03-23,1,2,F,congo,Olympique Vision (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,US Saint Pierre,2011-03-23,1,1,F,congo,JS De Bougainvillees (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,Pigeon Vert,2011-03-24,3,0,F,congo,Munisport De Pointe Noire (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,CS La Mancha,2011-03-25,2,2,F,congo,As Cheminot (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Nico Nicoye,2011-03-25,1,1,F,congo,Olympic De Nkayi (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,Olympique Vision,2011-03-29,5,0,F,congo,AC Leopards (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,FC Kondzo,2011-03-30,0,1,F,congo,Saint Michel De Ouenze (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,Patronage Sainte Anne,2011-03-30,1,0,F,congo,C A Renaissance Aiglons (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,Arc En Ciel De Moranzambe,2011-03-30,2,3,F,congo,JS De Talangai (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,JS De Bougainvillees,2011-03-30,3,0,F,congo,Pigeon Vert (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,As Pontenegrine,2011-03-30,2,3,F,congo,CS La Mancha (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,As Inter Club De Brazzaville,2011-04-01,2,4,F,congo,As Police (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Olympic De Nkayi,2011-04-01,0,1,F,congo,US Saint Pierre (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,FC Cuvette Dowando,2011-04-03,2,1,F,congo,Ajax De Ouenze (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Etoile Du Congo,2011-04-03,1,0,F,congo,Diables Noirs (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,Munisport De Pointe Noire,2011-04-03,0,1,F,congo,Nico Nicoye (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,As Cheminot,2011-04-03,1,1,F,congo,Vita Club De Mokanda (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,FC Kondzo,2011-04-06,1,0,F,congo,JS De Talangai (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Ajax De Ouenze,2011-04-06,0,0,F,congo,Saint Michel De Ouenze (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,US Saint Pierre,2011-04-06,1,2,F,congo,As Pontenegrine (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Patronage Sainte Anne,2011-04-07,2,1,F,congo,As Inter Club De Brazzaville (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,C A Renaissance Aiglons,2011-04-07,1,1,F,congo,Etoile Du Congo (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Olympique Vision,2011-04-07,1,0,F,congo,Pigeon Vert (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,Munisport De Pointe Noire,2011-04-07,1,2,F,congo,CS La Mancha (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Arc En Ciel De Moranzambe,2011-04-08,0,0,F,congo,As Police (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Diables Noirs,2011-04-08,2,1,F,congo,FC Cuvette Dowando (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,AC Leopards,2011-04-08,0,3,F,congo,JS De Bougainvillees (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Nico Nicoye,2011-04-08,2,0,F,congo,As Cheminot (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,As Police,2011-04-12,1,1,F,congo,Patronage Sainte Anne (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,FC Cuvette Dowando,2011-04-12,1,1,F,congo,As Inter Club De Brazzaville (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Olympique Vision,2011-04-12,2,1,F,congo,US Saint Pierre (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,As Pontenegrine,2011-04-12,3,1,F,congo,Munisport De Pointe Noire (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,FC Kondzo,2011-04-13,1,1,F,congo,Ajax De Ouenze (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Arc En Ciel De Moranzambe,2011-04-13,3,2,F,congo,Saint Michel De Ouenze (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,As Cheminot,2011-04-13,0,1,F,congo,JS De Bougainvillees (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,AC Leopards,2011-04-13,0,5,F,congo,CS La Mancha (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,JS De Talangai,2011-04-14,1,2,F,congo,Etoile Du Congo (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,C A Renaissance Aiglons,2011-04-14,1,0,F,congo,Diables Noirs (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Olympic De Nkayi,2011-04-14,4,2,F,congo,Pigeon Vert (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Nico Nicoye,2011-04-14,2,3,F,congo,Vita Club De Mokanda (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,FC Kondzo,2011-04-20,0,2,F,congo,As Police (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Ajax De Ouenze,2011-04-20,1,0,F,congo,As Inter Club De Brazzaville (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Munisport De Pointe Noire,2011-04-20,0,0,F,congo,US Saint Pierre (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,As Pontenegrine,2011-04-20,5,0,F,congo,AC Leopards (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,As Cheminot,2011-04-20,2,0,F,congo,Olympic De Nkayi (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Olympique Vision,2011-04-20,1,3,F,congo,JS De Bougainvillees (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,JS De Talangai,2011-04-22,3,1,F,congo,Patronage Sainte Anne (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Saint Michel De Ouenze,2011-04-22,1,1,F,congo,Etoile Du Congo (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,C A Renaissance Aiglons,2011-04-23,1,0,F,congo,FC Cuvette Dowando (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Arc En Ciel De Moranzambe,2011-04-23,1,0,F,congo,Diables Noirs (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,Pigeon Vert,2011-04-23,2,4,F,congo,Nico Nicoye (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,CS La Mancha,2011-04-23,3,1,F,congo,Vita Club De Mokanda (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Arc En Ciel De Moranzambe,2011-04-26,3,1,F,congo,Ajax De Ouenze (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Saint Michel De Ouenze,2011-04-26,0,0,F,congo,As Inter Club De Brazzaville (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,AC Leopards,2011-04-26,1,1,F,congo,Munisport De Pointe Noire (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Olympic De Nkayi,2011-04-26,1,0,F,congo,As Pontenegrine (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,FC Kondzo,2011-04-27,1,1,F,congo,C A Renaissance Aiglons (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,As Police,2011-04-27,0,1,F,congo,Etoile Du Congo (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,JS De Bougainvillees,2011-04-27,5,0,F,congo,Nico Nicoye (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Olympique Vision,2011-04-27,1,2,F,congo,As Cheminot (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,FC Cuvette Dowando,2011-04-28,1,2,F,congo,JS De Talangai (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Patronage Sainte Anne,2011-04-28,2,0,F,congo,Diables Noirs (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Pigeon Vert,2011-04-28,2,0,F,congo,Vita Club De Mokanda (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,CS La Mancha,2011-04-28,3,1,F,congo,US Saint Pierre (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Arc En Ciel De Moranzambe,2011-05-04,2,0,F,congo,As Inter Club De Brazzaville (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,FC Cuvette Dowando,2011-05-04,4,4,F,congo,As Police (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,US Saint Pierre,2011-05-04,5,0,F,congo,AC Leopards (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,JS De Bougainvillees,2011-05-04,1,0,F,congo,Olympic De Nkayi (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Etoile Du Congo,2011-05-07,0,0,F,congo,Ajax De Ouenze (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,C A Renaissance Aiglons,2011-05-07,1,0,F,congo,JS De Talangai (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,As Cheminot,2011-05-07,0,1,F,congo,Pigeon Vert (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,Munisport De Pointe Noire,2011-05-07,0,2,F,congo,Olympique Vision (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,FC Kondzo,2011-05-08,2,1,F,congo,Patronage Sainte Anne (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Saint Michel De Ouenze,2011-05-08,2,0,F,congo,Diables Noirs (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,CS La Mancha,2011-05-08,1,1,F,congo,Nico Nicoye (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,As Pontenegrine,2011-05-08,1,0,F,congo,Vita Club De Mokanda (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,FC Cuvette Dowando,2011-05-11,4,1,F,congo,Arc En Ciel De Moranzambe (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Etoile Du Congo,2011-05-11,2,1,F,congo,As Inter Club De Brazzaville (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,Olympic De Nkayi,2011-05-11,4,1,F,congo,Munisport De Pointe Noire (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,US Saint Pierre,2011-05-11,0,2,F,congo,Pigeon Vert (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,JS De Talangai,2011-05-13,2,5,F,congo,Saint Michel De Ouenze (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,As Police,2011-05-13,1,0,F,congo,C A Renaissance Aiglons (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,CS La Mancha,2011-05-13,0,0,F,congo,Olympique Vision (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Patronage Sainte Anne,2011-05-15,2,0,F,congo,Ajax De Ouenze (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Diables Noirs,2011-05-15,1,2,F,congo,FC Kondzo (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,JS De Bougainvillees,2011-05-15,2,1,F,congo,Vita Club De Mokanda (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,As Pontenegrine,2011-05-15,0,0,F,congo,Nico Nicoye (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,As Cheminot,2011-05-15,2,0,F,congo,AC Leopards (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,FC Cuvette Dowando,2011-05-17,2,3,F,congo,Saint Michel De Ouenze (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,Patronage Sainte Anne,2011-05-18,0,0,F,congo,Arc En Ciel De Moranzambe (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Etoile Du Congo,2011-05-18,2,2,F,congo,FC Kondzo (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,AC Leopards,2011-05-18,1,4,F,congo,Pigeon Vert (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Vita Club De Mokanda,2011-05-18,0,1,F,congo,Olympic De Nkayi (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,AC Leopards,2011-05-22,1,0,F,congo,Vita Club De Mokanda (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,FC Kondzo,2011-06-15,2,0,F,congo,Diables Noirs (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,Saint Michel De Ouenze,2011-06-15,4,1,F,congo,JS De Talangai (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Munisport De Pointe Noire,2011-06-15,0,2,F,congo,Olympic De Nkayi (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Pigeon Vert,2011-06-15,0,1,F,congo,US Saint Pierre (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,AC Leopards,2011-06-15,0,1,F,congo,As Cheminot (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,As Inter Club De Brazzaville,2011-06-16,5,0,F,congo,Etoile Du Congo (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,Ajax De Ouenze,2011-06-16,0,1,F,congo,Patronage Sainte Anne (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Vita Club De Mokanda,2011-06-16,1,4,F,congo,JS De Bougainvillees (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,Olympique Vision,2011-06-16,2,1,F,congo,CS La Mancha (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,C A Renaissance Aiglons,2011-06-17,1,0,F,congo,As Police (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Arc En Ciel De Moranzambe,2011-06-17,2,1,F,congo,FC Cuvette Dowando (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Nico Nicoye,2011-06-17,0,1,F,congo,As Pontenegrine (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Ajax De Ouenze,2011-06-19,1,1,F,congo,Etoile Du Congo (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Patronage Sainte Anne,2011-06-19,0,1,F,congo,FC Kondzo (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,AC Leopards,2011-06-19,0,3,F,congo,US Saint Pierre (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Pigeon Vert,2011-06-19,1,2,F,congo,As Cheminot (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,JS De Talangai,2011-06-21,0,1,F,congo,C A Renaissance Aiglons (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,As Police,2011-06-21,1,1,F,congo,FC Cuvette Dowando (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,Nico Nicoye,2011-06-21,0,2,F,congo,CS La Mancha (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Vita Club De Mokanda,2011-06-21,0,0,F,congo,As Pontenegrine (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,As Inter Club De Brazzaville,2011-06-22,1,1,F,congo,Arc En Ciel De Moranzambe (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Diables Noirs,2011-06-22,0,0,F,congo,Saint Michel De Ouenze (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
