home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Persiba Balikpapan,Psm Makassar,2010-01-17,1,0,F,indonesia,Persiba Balikpapan (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persijap Jepara,2010-01-17,3,1,F,indonesia,Persiwa Wamena (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persela Lamongan,2010-01-17,2,0,F,indonesia,Persipura Jayapura (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persema Malang,2010-01-17,2,1,F,indonesia,Persik Kediri (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Persib Bandung,2010-01-19,2,1,F,indonesia,Bali United (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persijatim Sriwijaya FC Palembang,2010-01-19,3,1,F,indonesia,Pupuk Kaltim (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persitara Jakarta,2010-01-20,3,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Arema Malang,2010-01-20,0,1,F,indonesia,Persik Kediri (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persela Lamongan,2010-01-20,5,0,F,indonesia,Persiwa Wamena (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persijap Jepara,2010-01-20,1,0,F,indonesia,Persipura Jayapura (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persema Malang,2010-01-21,1,0,F,indonesia,Persebaya Surabaya (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Psm Makassar,2010-01-23,1,1,F,indonesia,Persema Malang (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persik Kediri,2010-01-23,1,1,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persebaya Surabaya,2010-01-23,4,2,F,indonesia,Persib Bandung (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persipura Jayapura,2010-01-24,2,2,F,indonesia,Pelita Jaya (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persiba Balikpapan,2010-01-24,1,2,F,indonesia,Arema Malang (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Pupuk Kaltim,2010-01-24,3,0,F,indonesia,Psps Pekanbaru (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persela Lamongan,2010-01-24,3,1,F,indonesia,Persijap Jepara (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Bali United,2010-01-24,1,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persiwa Wamena,2010-01-25,1,1,F,indonesia,Persitara Jakarta (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persebaya Surabaya,2010-01-26,2,1,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persik Kediri,2010-01-26,6,1,F,indonesia,Persib Bandung (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Pupuk Kaltim,2010-01-27,3,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persipura Jayapura,2010-01-27,0,3,F,indonesia,Persitara Jakarta (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persiba Balikpapan,2010-01-27,2,1,F,indonesia,Persema Malang (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Bali United,2010-01-27,2,0,F,indonesia,Psps Pekanbaru (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Psm Makassar,2010-01-27,3,0,F,indonesia,Arema Malang (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persiwa Wamena,2010-01-28,3,1,F,indonesia,Pelita Jaya (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persijap Jepara,2010-01-30,0,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persik Kediri,2010-01-31,1,0,F,indonesia,Persitara Jakarta (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Pelita Jaya,2010-01-31,2,1,F,indonesia,Psps Pekanbaru (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persela Lamongan,2010-02-03,1,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persiwa Wamena,2010-02-09,4,1,F,indonesia,Persijap Jepara (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persib Bandung,2010-02-09,1,3,F,indonesia,Persik Kediri (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persipura Jayapura,2010-02-09,1,3,F,indonesia,Persela Lamongan (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persema Malang,2010-02-10,1,1,F,indonesia,Persiba Balikpapan (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Psps Pekanbaru,2010-02-10,2,0,F,indonesia,Bali United (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persijatim Sriwijaya FC Palembang,2010-02-10,0,2,F,indonesia,Persebaya Surabaya (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Arema Malang,2010-02-10,0,2,F,indonesia,Psm Makassar (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persitara Jakarta,2010-02-10,1,0,F,indonesia,Pelita Jaya (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persija Pusat Jakarta,2010-02-10,2,2,F,indonesia,Pupuk Kaltim (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persipura Jayapura,2010-02-12,1,2,F,indonesia,Persijap Jepara (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persiwa Wamena,2010-02-12,7,2,F,indonesia,Persela Lamongan (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Persija Pusat Jakarta,2010-02-13,0,0,F,indonesia,Bali United (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persema Malang,2010-02-13,1,1,F,indonesia,Psm Makassar (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Psps Pekanbaru,2010-02-13,1,0,F,indonesia,Pupuk Kaltim (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persijatim Sriwijaya FC Palembang,2010-02-13,0,1,F,indonesia,Persik Kediri (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Arema Malang,2010-02-14,1,0,F,indonesia,Persiba Balikpapan (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persib Bandung,2010-02-14,2,1,F,indonesia,Persebaya Surabaya (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persijap Jepara,2010-02-16,2,2,F,indonesia,Persela Lamongan (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Bali United,2010-02-16,3,0,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persitara Jakarta,2010-02-16,3,0,F,indonesia,Persiwa Wamena (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Pelita Jaya,2010-02-16,3,1,F,indonesia,Persipura Jayapura (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persebaya Surabaya,2010-02-17,3,1,F,indonesia,Persema Malang (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persik Kediri,2010-02-18,3,0,F,indonesia,Arema Malang (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persitara Jakarta,2010-02-19,2,2,F,indonesia,Persipura Jayapura (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persijatim Sriwijaya FC Palembang,2010-02-19,1,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Pelita Jaya,2010-02-19,1,0,F,indonesia,Persiwa Wamena (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Bali United,2010-02-20,2,0,F,indonesia,Persib Bandung (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persik Kediri,2010-02-21,3,1,F,indonesia,Persema Malang (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persiba Balikpapan,2010-02-21,1,0,F,indonesia,Psm Makassar (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persebaya Surabaya,2010-02-21,1,0,F,indonesia,Arema Malang (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persela Lamongan,2010-02-24,3,2,F,indonesia,Persik Kediri (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persijap Jepara,2010-02-24,1,1,F,indonesia,Persebaya Surabaya (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Psm Makassar,2010-02-27,2,1,F,indonesia,Persipura Jayapura (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persiwa Wamena,2010-02-28,1,0,F,indonesia,Persiba Balikpapan (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Psps Pekanbaru,2010-03-03,5,2,F,indonesia,Persitara Jakarta (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persiba Balikpapan,2010-03-04,0,1,F,indonesia,Persela Lamongan (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Psps Pekanbaru,2010-03-06,0,0,F,indonesia,Pelita Jaya (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Psm Makassar,2010-03-06,0,1,F,indonesia,Persijap Jepara (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Pupuk Kaltim,2010-03-07,1,2,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Arema Malang,2010-03-09,1,3,F,indonesia,Persema Malang (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persiba Balikpapan,2010-03-09,3,1,F,indonesia,Persijap Jepara (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persija Pusat Jakarta,2010-03-10,0,2,F,indonesia,Pelita Jaya (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Psm Makassar,2010-03-10,0,0,F,indonesia,Persela Lamongan (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Persiwa Wamena,2010-03-10,5,0,F,indonesia,Psps Pekanbaru (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Pupuk Kaltim,2010-03-11,2,1,F,indonesia,Persib Bandung (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Persipura Jayapura,2010-03-13,0,1,F,indonesia,Psps Pekanbaru (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persema Malang,2010-03-13,3,0,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persiwa Wamena,2010-03-13,0,3,F,indonesia,Persija Pusat Jakarta (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persik Kediri,2010-03-13,5,0,F,indonesia,Persiba Balikpapan (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persebaya Surabaya,2010-03-14,2,0,F,indonesia,Psm Makassar (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Arema Malang,2010-03-14,1,0,F,indonesia,Persib Bandung (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persipura Jayapura,2010-03-16,0,2,F,indonesia,Persija Pusat Jakarta (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persema Malang,2010-03-17,4,0,F,indonesia,Persib Bandung (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persebaya Surabaya,2010-03-17,2,0,F,indonesia,Persiba Balikpapan (Indonesia),Persebaya Surabaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persik Kediri,2010-03-17,5,3,F,indonesia,Psm Makassar (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Pelita Jaya,2010-03-17,4,2,F,indonesia,Pupuk Kaltim (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Persitara Jakarta,2010-03-17,3,2,F,indonesia,Bali United (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Arema Malang,2010-03-20,1,0,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Pelita Jaya,2010-03-20,0,2,F,indonesia,Bali United (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persitara Jakarta,2010-03-20,2,1,F,indonesia,Pupuk Kaltim (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persipura Jayapura,2010-03-20,0,0,F,indonesia,Persiba Balikpapan (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persijap Jepara,2010-03-20,2,3,F,indonesia,Persik Kediri (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Persib Bandung,2010-03-21,3,0,F,indonesia,Psps Pekanbaru (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persela Lamongan,2010-03-21,2,0,F,indonesia,Persebaya Surabaya (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persijap Jepara,2010-03-24,3,1,F,indonesia,Arema Malang (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persela Lamongan,2010-03-24,1,2,F,indonesia,Persema Malang (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persiba Balikpapan,2010-03-24,1,1,F,indonesia,Persitara Jakarta (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Psm Makassar,2010-03-24,3,1,F,indonesia,Pelita Jaya (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Pupuk Kaltim,2010-03-24,3,1,F,indonesia,Bali United (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persib Bandung,2010-03-25,2,2,F,indonesia,Persija Pusat Jakarta (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Persijatim Sriwijaya FC Palembang,2010-03-27,2,0,F,indonesia,Psps Pekanbaru (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Psm Makassar,2010-03-27,1,2,F,indonesia,Persitara Jakarta (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persiba Balikpapan,2010-03-27,2,1,F,indonesia,Pelita Jaya (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persijap Jepara,2010-03-28,3,1,F,indonesia,Persema Malang (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persitara Jakarta,2010-03-30,2,0,F,indonesia,Arema Malang (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Pupuk Kaltim,2010-03-31,4,0,F,indonesia,Persiwa Wamena (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persija Pusat Jakarta,2010-03-31,2,1,F,indonesia,Persik Kediri (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Psps Pekanbaru,2010-03-31,0,1,F,indonesia,Persebaya Surabaya (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Pelita Jaya,2010-03-31,2,2,F,indonesia,Persema Malang (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persijatim Sriwijaya FC Palembang,2010-04-01,1,1,F,indonesia,Persijap Jepara (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Bali United,2010-04-03,1,0,F,indonesia,Persiwa Wamena (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Pupuk Kaltim,2010-04-03,5,1,F,indonesia,Persipura Jayapura (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Psps Pekanbaru,2010-04-03,2,0,F,indonesia,Persik Kediri (Indonesia),Psps Pekanbaru (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persija Pusat Jakarta,2010-04-03,0,0,F,indonesia,Persebaya Surabaya (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Pelita Jaya,2010-04-03,6,1,F,indonesia,Arema Malang (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persema Malang,Persitara Jakarta,2010-04-04,3,0,F,indonesia,Persema Malang (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persib Bandung,2010-04-04,1,0,F,indonesia,Persela Lamongan (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Bali United,2010-04-06,2,2,F,indonesia,Persipura Jayapura (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Pelita Jaya,2010-04-07,2,1,F,indonesia,Persik Kediri (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psps Pekanbaru,Persija Pusat Jakarta,2010-04-08,1,0,F,indonesia,Psps Pekanbaru (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persema Malang,2010-04-09,5,0,F,indonesia,Persipura Jayapura (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persijatim Sriwijaya FC Palembang,2010-04-10,3,1,F,indonesia,Persela Lamongan (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Bali United,2010-04-10,0,0,F,indonesia,Persiba Balikpapan (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Pupuk Kaltim,2010-04-10,1,0,F,indonesia,Psm Makassar (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persib Bandung,2010-04-10,2,1,F,indonesia,Persijap Jepara (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Arema Malang,2010-04-11,0,2,F,indonesia,Persiwa Wamena (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Pelita Jaya,2010-04-11,2,1,F,indonesia,Persebaya Surabaya (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persitara Jakarta,2010-04-11,1,1,F,indonesia,Persik Kediri (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Pupuk Kaltim,2010-04-13,0,0,F,indonesia,Persiba Balikpapan (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Bali United,2010-04-13,3,0,F,indonesia,Psm Makassar (Indonesia),Bali United (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persema Malang,2010-04-14,2,1,F,indonesia,Persiwa Wamena (Indonesia),Persema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persebaya Surabaya,Persitara Jakarta,2010-04-14,3,2,F,indonesia,Persebaya Surabaya (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persijatim Sriwijaya FC Palembang,2010-04-24,5,1,F,indonesia,Persitara Jakarta (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Arema Malang,2010-04-24,4,1,F,indonesia,Persipura Jayapura (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Bali United,Persijap Jepara,2010-04-24,5,0,F,indonesia,Bali United (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persela Lamongan,2010-04-24,4,1,F,indonesia,Pupuk Kaltim (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persiwa Wamena,2010-04-24,2,0,F,indonesia,Psm Makassar (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persib Bandung,2010-04-24,2,1,F,indonesia,Pelita Jaya (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
