home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Glacis United,St Josephs FC,2000-10-14,5,2,F,gibraltar,Glacis United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Manchester Eurobet,2000-10-14,0,5,F,gibraltar,Pegasus FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lincoln Red Imps,2000-10-16,3,4,F,gibraltar,Gibraltar United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Gibraltar United,2000-10-21,0,0,F,gibraltar,Manchester Eurobet (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Pegasus FC,2000-10-21,6,5,F,gibraltar,St Josephs FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Glacis United,2000-10-23,0,4,F,gibraltar,Lions FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Lincoln Red Imps,2000-10-28,0,0,F,gibraltar,Manchester Eurobet (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,St Josephs FC,2000-10-28,2,4,F,gibraltar,Lions FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Glacis United,2000-10-30,1,4,F,gibraltar,Pegasus FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lions FC,2000-11-04,1,3,F,gibraltar,Pegasus FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,St Josephs FC,2000-11-04,2,3,F,gibraltar,Gibraltar United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lincoln Red Imps,2000-11-06,1,2,F,gibraltar,Glacis United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,St Josephs FC,2000-11-10,3,0,F,gibraltar,Lincoln Red Imps (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Lions FC,2000-11-10,4,0,F,gibraltar,Manchester Eurobet (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Glacis United,2000-11-20,2,0,F,gibraltar,Gibraltar United (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Manchester Eurobet,2000-11-25,2,2,F,gibraltar,Glacis United (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lincoln Red Imps,2000-11-25,0,3,F,gibraltar,Pegasus FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Gibraltar United,2000-11-27,1,5,F,gibraltar,Lions FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Pegasus FC,2000-12-04,4,0,F,gibraltar,Gibraltar United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Manchester Eurobet,2001-02-24,0,2,F,gibraltar,St Josephs FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Lincoln Red Imps,2001-03-08,1,7,F,gibraltar,Lions FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Gibraltar United,2001-12-09,5,1,F,gibraltar,Lincoln Red Imps (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Glacis United,2001-12-09,1,4,F,gibraltar,St Josephs FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Pegasus FC,2001-12-11,4,2,F,gibraltar,Manchester Eurobet (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Manchester Eurobet,2001-12-16,1,1,F,gibraltar,Gibraltar United (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lions FC,2001-12-16,7,1,F,gibraltar,Glacis United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,St Josephs FC,2001-12-18,3,6,F,gibraltar,Pegasus FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,St Josephs FC,2002-01-06,4,0,F,gibraltar,Manchester Eurobet (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Lions FC,2002-01-06,3,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Pegasus FC,2002-01-08,4,0,F,gibraltar,Glacis United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Manchester Eurobet,2002-01-20,1,2,F,gibraltar,Lincoln Red Imps (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,St Josephs FC,2002-01-20,3,7,F,gibraltar,Lions FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Gibraltar United,2002-01-22,3,1,F,gibraltar,Glacis United (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Glacis United,2002-02-17,0,3,F,gibraltar,Lincoln Red Imps (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Gibraltar United,2002-02-17,1,3,F,gibraltar,St Josephs FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Glacis United,2002-02-20,1,4,F,gibraltar,Manchester Eurobet (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Pegasus FC,2002-02-22,6,1,F,gibraltar,Lincoln Red Imps (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lions FC,2002-02-24,5,3,F,gibraltar,Gibraltar United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Pegasus FC,2002-02-27,0,0,F,gibraltar,Lions FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lincoln Red Imps,2002-03-01,0,3,F,gibraltar,St Josephs FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Manchester Eurobet,2002-03-03,0,5,F,gibraltar,Lions FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Gibraltar United,2002-03-06,0,4,F,gibraltar,Pegasus FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,St Josephs FC,2002-03-10,1,1,F,gibraltar,Glacis United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Manchester Eurobet,2002-03-10,0,6,F,gibraltar,Pegasus FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lincoln Red Imps,2002-03-13,0,1,F,gibraltar,Gibraltar United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Pegasus FC,2002-03-15,6,1,F,gibraltar,St Josephs FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Gibraltar United,2002-03-17,2,1,F,gibraltar,Manchester Eurobet (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Glacis United,2002-03-17,0,7,F,gibraltar,Lions FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,St Josephs FC,2002-03-20,1,3,F,gibraltar,Lions FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Lincoln Red Imps,2002-03-24,4,1,F,gibraltar,Manchester Eurobet (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,St Josephs FC,2002-03-24,5,0,F,gibraltar,Gibraltar United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lincoln Red Imps,2002-03-27,2,1,F,gibraltar,Glacis United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lions FC,2002-03-29,5,0,F,gibraltar,Pegasus FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Glacis United,2002-03-31,0,0,F,gibraltar,Gibraltar United (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,St Josephs FC,2002-03-31,6,0,F,gibraltar,Lincoln Red Imps (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Lions FC,2002-04-02,6,1,F,gibraltar,Manchester Eurobet (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Glacis United,2002-04-03,1,3,F,gibraltar,Pegasus FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lincoln Red Imps,2002-04-07,1,2,F,gibraltar,Pegasus FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Lions FC,2002-04-09,4,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Pegasus FC,2002-04-10,3,0,F,gibraltar,Gibraltar United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Gibraltar United,2002-04-14,0,6,F,gibraltar,Lions FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,St Josephs FC,2002-04-14,4,0,F,gibraltar,Manchester Eurobet (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Pegasus FC,2002-04-17,3,0,F,gibraltar,Manchester Eurobet (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Manchester Eurobet,2002-04-19,1,1,F,gibraltar,Glacis United (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Gibraltar United,2002-04-19,3,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lions FC,2002-04-21,2,0,F,gibraltar,Glacis United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,St Josephs FC,2002-04-21,3,2,F,gibraltar,Pegasus FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Manchester Eurobet,2002-04-23,1,2,F,gibraltar,Gibraltar United (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lions FC,2002-04-24,0,3,F,gibraltar,St Josephs FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Pegasus FC,2002-04-26,2,0,F,gibraltar,Glacis United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Manchester Eurobet,2002-04-28,2,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Gibraltar United,2002-04-28,0,0,F,gibraltar,St Josephs FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Pegasus FC,2002-04-30,4,0,F,gibraltar,Lions FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Glacis United,2002-05-08,0,3,F,gibraltar,Lincoln Red Imps (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Manchester Eurobet,2002-05-10,1,4,F,gibraltar,Lions FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Gibraltar United,2002-05-10,2,6,F,gibraltar,Pegasus FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Glacis United,2002-05-12,0,4,F,gibraltar,St Josephs FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Lincoln Red Imps,2002-05-12,3,6,F,gibraltar,Lions FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Manchester Eurobet,2002-05-12,1,2,F,gibraltar,St Josephs FC (Gibraltar),Manchester Eurobet (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Gibraltar United,2002-05-19,0,0,F,gibraltar,Glacis United (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Pegasus FC,2002-05-19,7,2,F,gibraltar,Lincoln Red Imps (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lions FC,2002-05-24,1,2,F,gibraltar,Gibraltar United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lincoln Red Imps,2002-05-25,1,4,F,gibraltar,St Josephs FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester Eurobet,Glacis United,2002-05-25,0,0,F,gibraltar,Manchester Eurobet (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Gibraltar United,2002-10-06,0,3,F,gibraltar,Manchester United (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lincoln Red Imps,2002-10-06,2,5,F,gibraltar,Pegasus FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lions FC,2002-10-06,2,1,F,gibraltar,St Josephs FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Manchester United,2002-10-13,3,3,F,gibraltar,Lincoln Red Imps (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,St Josephs FC,2002-10-13,2,1,F,gibraltar,Gibraltar United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Pegasus FC,2002-10-13,4,1,F,gibraltar,Rock Wolves (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Glacis United,2002-10-13,0,3,F,gibraltar,Lions FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lincoln Red Imps,2002-10-20,3,1,F,gibraltar,Gibraltar United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Glacis United,2002-10-20,1,2,F,gibraltar,St Josephs FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Rock Wolves,2002-10-20,1,1,F,gibraltar,Manchester United (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lions FC,2002-10-20,5,0,F,gibraltar,Pegasus FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,St Josephs FC,2002-10-27,3,1,F,gibraltar,Lincoln Red Imps (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Pegasus FC,2002-10-27,6,0,F,gibraltar,Glacis United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Manchester United,2002-10-27,1,3,F,gibraltar,Lions FC (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Gibraltar United,2002-10-27,1,4,F,gibraltar,Rock Wolves (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Rock Wolves,2002-11-03,2,2,F,gibraltar,Lincoln Red Imps (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Lions FC,2002-11-03,8,0,F,gibraltar,Gibraltar United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Pegasus FC,2002-11-03,2,0,F,gibraltar,St Josephs FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Manchester United,2002-11-10,1,3,F,gibraltar,Pegasus FC (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Lincoln Red Imps,2002-11-10,0,2,F,gibraltar,Lions FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Glacis United,2002-11-17,0,2,F,gibraltar,Lincoln Red Imps (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Lions FC,2002-11-17,0,1,F,gibraltar,Rock Wolves (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,St Josephs FC,2002-11-17,1,5,F,gibraltar,Manchester United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Manchester United,2002-11-24,1,0,F,gibraltar,Gibraltar United (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Glacis United,2002-11-24,0,0,F,gibraltar,Rock Wolves (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Pegasus FC,2002-11-24,3,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,St Josephs FC,2002-11-24,0,5,F,gibraltar,Lions FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Glacis United,2002-12-01,0,0,F,gibraltar,Manchester United (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,St Josephs FC,2002-12-01,0,2,F,gibraltar,Rock Wolves (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Pegasus FC,2002-12-03,3,1,F,gibraltar,Lions FC (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Gibraltar United,2002-12-03,2,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Manchester United,2002-12-03,2,2,F,gibraltar,Rock Wolves (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,St Josephs FC,2002-12-03,1,0,F,gibraltar,Glacis United (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Gibraltar United,2002-12-04,2,1,F,gibraltar,Glacis United (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Gibraltar United,2002-12-08,4,4,F,gibraltar,St Josephs FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lions FC,2002-12-08,5,0,F,gibraltar,Glacis United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Lincoln Red Imps,2002-12-08,0,1,F,gibraltar,Manchester United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Rock Wolves,2002-12-08,1,3,F,gibraltar,Pegasus FC (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lincoln Red Imps,2003-01-12,4,0,F,gibraltar,St Josephs FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Rock Wolves,2003-01-12,3,1,F,gibraltar,Gibraltar United (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Lions FC,2003-01-12,1,0,F,gibraltar,Manchester United (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Glacis United,2003-01-12,0,2,F,gibraltar,Pegasus FC (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Manchester United,2003-01-19,0,1,F,gibraltar,Glacis United (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Lincoln Red Imps,2003-01-19,2,6,F,gibraltar,Rock Wolves (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Gibraltar United,2003-01-19,0,6,F,gibraltar,Lions FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,St Josephs FC,2003-01-19,3,2,F,gibraltar,Pegasus FC (Gibraltar),St Josephs FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Gibraltar United,Glacis United,2003-01-26,2,0,F,gibraltar,Gibraltar United (Gibraltar),Glacis United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Pegasus FC,2003-01-26,3,0,F,gibraltar,Manchester United (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Rock Wolves,2003-01-26,3,0,F,gibraltar,St Josephs FC (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Lions FC,2003-01-26,5,2,F,gibraltar,Lincoln Red Imps (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lions FC,Rock Wolves,2003-02-11,0,0,F,gibraltar,Lions FC (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Lions FC,2003-02-16,1,0,F,gibraltar,St Josephs FC (Gibraltar),Lions FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Rock Wolves,Pegasus FC,2003-02-16,0,1,F,gibraltar,Rock Wolves (Gibraltar),Pegasus FC (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Gibraltar United,2003-03-02,1,2,F,gibraltar,Pegasus FC (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
St Josephs FC,Manchester United,2003-03-04,3,2,F,gibraltar,St Josephs FC (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Lincoln Red Imps,2003-03-05,1,3,F,gibraltar,Glacis United (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Manchester United,Gibraltar United,2003-03-09,0,0,F,gibraltar,Manchester United (Gibraltar),Gibraltar United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Pegasus FC,Lincoln Red Imps,2003-03-09,1,3,F,gibraltar,Pegasus FC (Gibraltar),Lincoln Red Imps (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Glacis United,Rock Wolves,2003-03-12,1,0,F,gibraltar,Glacis United (Gibraltar),Rock Wolves (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
Lincoln Red Imps,Manchester United,2003-03-16,6,0,F,gibraltar,Lincoln Red Imps (Gibraltar),Manchester United (Gibraltar),gibraltar,gibraltar,GI,GI,Europe,Europe,Europe,national
